,15,15,15,15,7.5,7.5,7.5,7.5,3.75,3.75,3.75,1.875,1.875,1.875,1.875,0.938,0.938,0.938,0.938,0.469,0.469,0.469,0.234,0.234,0.234,0.234,0.117,0.117,0.117
baseline,0.08148359540682121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,0.0002852363253441313,0.20347376589532462,0.0005402996504426489,0.19916683680132446,0.059144739854221064,0.10667162447426957,0.12302259084192567,0.07617962530312379,0.09272516166321673,0.07039194362360299,,0.0006683896549782618,0.0005756681141592837,0.000410426988549329,0.19720452441742867,0.0003466684700589201,0.03554196389035219,0.0006745075919953395,0.00035862920521382305,0.21279212761230265,0.0005757015069147717,0.09249826161515948,0.062013962282673654,0.19217975126630973,0.10982708477524253,0.10343711476863053,0.057496516769620656,0.0006894002663712354
33,,0.00043597466923161153,0.2055614992788697,0.0009177457250913956,0.18826267402063365,0.06119200367047031,0.10580119584271583,0.10063337579843265,0.08126495046086138,0.18106678248258734,0.04750953605960423,,0.0004215030454674262,0.0006459647810686037,0.0006945212655952222,0.19843066123943529,0.00041483132644300425,0.016495108584024178,0.03850468146822954,0.008995192993031965,0.22751101336409335,0.02931768148360874,0.0722360042768376,0.0741987180244295,0.20853315883411283,0.04853514679950082,0.10018333910661487,0.05721741128126186,0.016144934130383166
36,,0.0005867130131190917,0.2128366746570031,0.0012951917997401424,0.06772227048288117,0.06562045960503715,0.09546915105415135,0.1160817430888942,0.077446407133128,0.18550002894692594,0.10210336056181277,,0.0005366581188162025,0.03106517549759522,0.0005655376338521319,0.1767508093755621,0.0003951416989480929,0.0325921618204182,0.03813877842622259,0.0003621071635481525,0.19220732741406826,0.03694210415063932,0.07477139666042965,0.060157840362185994,0.2002859178591797,0.10032541481821786,0.09266978402523261,0.05582382499094556,0.031600467994395094
38,,0.0007374513570065721,0.19255557334359635,0.01971327153987144,0.21415564288266448,0.07290441478206051,0.09685772825658355,0.09818839481323074,0.07828188915151162,0.17884932206027696,0.010674266685817951,,0.00040782634588251335,0.04102637443337329,0.0007988768148368084,0.18414353475168513,0.0003855831159438111,0.03468310060540423,0.04134417983514109,0.03294299698309658,0.22598040419688145,0.0007041271412578129,0.08640478924039813,0.045147534342406204,0.17139238194353934,0.11734458212724005,0.08678665425147107,0.058700057920310376,0.03562594226302409
41,,0.00032797916470534935,0.21536198094335693,0.0011912272480908166,0.2197016845540987,0.0775475604423159,0.09562845549135168,0.10737612125056736,0.08048912675713314,0.21546550578797624,0.0890894179772179,,0.0005148092053467738,0.03902641070531361,0.001110454143221775,0.20887467011799543,0.001670239714599479,0.03136156055489242,0.04421571529095757,0.0007458985849339235,0.20614765364125942,0.013748747007112814,0.07563796987166385,0.0007521098485004873,0.14284753506323394,0.09906883756996844,0.09175663599706008,0.053629129112316466,0.015792265636175872
43,,0.0002773934306803524,0.2066373511292072,0.0013815888782484872,0.1814844389032011,0.07476497104677941,0.09329608838494277,0.09837887113665837,0.029517524256132497,0.18563055707210463,0.08592513749750362,,0.0004747147742655618,0.03415570850919453,0.0009119336740475521,0.22920624381682228,0.00043807735014022664,0.0005030547597510295,0.05462795857843755,0.00046278144589716126,0.18631490308563736,0.0010619521904155441,0.07574445315070004,0.05997663001768738,0.14027937413988087,0.09760164871133625,0.09808857675024593,0.053581862325974026,0.031458017868097786
46,0.00028897595990829913,0.00030055071688960217,0.16036615903746645,0.0009422325288825622,0.22130939208721856,0.06384825026313216,0.08162265886392976,0.1040577476828302,0.07148540486891602,0.20373203025719142,0.07798491083014855,,0.0004627278098442977,0.036576383597091124,0.0007134132048733292,0.19540648568031496,0.0004769494925191995,0.0005005695534921286,0.051192738364611884,0.0006561368788592694,0.21001547171105173,0.00045514327356693167,0.08671899146203511,0.05953953335128102,0.15926710578132355,0.09613445985270408,0.08095843974027643,0.05592387729613044,0.0005542892246381657
49,0.0353825756295525,0.000323708003098852,0.1792055539609114,0.0006310021443114431,0.15497792464344742,0.0705737103392246,0.10462580111108034,0.087037130502841,0.07935458746867445,0.19213872753945574,0.0631806318493065,,0.0005026118694034904,0.06909002685262638,0.0008018325815030079,0.21419890556526588,0.0019560283666213065,0.0006390081159785351,0.06573674128620598,0.00040751015973804677,0.23782132562571934,0.00037238431321195975,0.08268591249268821,0.05910243668487465,0.06191149928964923,0.09157059674991098,0.08211950870689358,0.057773338137912585,0.0006740943847538654
51,0.0004659875757114588,0.00024232259097170053,0.19477931187090147,0.0007613978464609297,0.19932842480213456,0.07135295401866358,0.10943145084829867,0.09741135208019544,0.0748077465333364,0.18203766062303964,0.044376125993733154,,0.0004467732116265966,0.06063309064484396,0.0009276288218588648,0.2213804128372148,0.0003304328808368313,0.0007774466784649416,0.07636051314525616,0.00043153110702959273,0.20025348567151607,0.00045107178967222365,0.09094341325243432,0.058665340018468286,0.13905755892032443,0.10078696352615829,0.08912865505436333,0.04909473812814595,0.03292771805923422
54,0.0006114101418354638,0.0002457849800338829,0.18370271392562904,0.002843980098008759,0.16040523878869384,0.07874991095733878,0.09447208008849305,0.10026047642192663,0.07471090943308029,0.1850608681222823,0.09197872770637794,,0.0004802570305151587,0.029964751610775983,0.0007349819644780219,0.19637856607285978,0.0003211919455753316,0.0004493588715549483,0.08081641276020961,0.0003340336379467846,0.21282782184841026,0.0004416363048323249,0.08856738132182315,0.045368855998001584,0.12503510280328847,0.09435057290961438,0.07299245084196847,0.06056017448486875,0.03390042333711059
