24,1.1981381115677923,2.131999418016506,1.313895536616105,1.8463205933652758,1.08563350861998,1.0995872202027726,1.625944828460867,1.4167791705457393,2.283018050732539,1.6924033405840642,1.433869750218334,1.7511303308661308,0.9269771096069046,3.1113301040937955,1.3235294117647811,1.6176470588233915,2.3846153846155205,1.6666666666665244,1.6417910447762127,1.6176470588236214,1.176470588235361,1.5094339622640223,1.1538461538462195
27,0.21784329301232586,1.7734025009792866,2.511859114119381,1.1406211582632984,1.2362716509643032,1.1159989697578792,1.0162155177878975,1.4167791705457393,1.0901608685158835,2.014765881647552,1.3744224139737926,2.371322323048054,1.9600262267807684,2.652920966499661,1.3768115942029768,1.4705882352942012,1.2318840579710846,2.249999999999808,1.9193803708728612,1.7647058823530415,0.3787878787878465,1.60714285714272,1.190476190476258
30,0.276308588563428,2.8289992277526714,2.0244834651111425,1.5956161917241454,1.2638670003162766,1.0995872202027726,0.6097293106728251,1.3940500929434012,0.2105992586905684,0.24898897761258085,0.727635395633081,0.8248077645384535,0.9269771096067728,2.8967556141562922,1.3768115942028791,1.9402985074627968,2.462686567164319,0.6034482758620175,2.1969696969695094,1.5671641791045667,1.3432835820896285,2.2413793103446364,1.190476190476258
32,1.040620653543421,1.0978205958441642,1.7730770217310756,1.2843969345149744,1.2914623496682502,1.0995872202027726,1.0682536071047244,1.3334392193371665,1.2635955521434103,1.5537400416706637,0.7386601743547943,1.5582975265744352,0.9849131789573362,2.7358247467031647,1.3768115942029768,1.2121212121211087,1.7391304347824605,0.8208955223881064,2.089552238806089,1.7391304347827077,1.7647058823530415,1.9491525423728535,1.190476190476258
35,1.06564386992216,1.664117192795689,0.4306044195633224,1.5479858576428276,1.520383769509111,1.0062475182807982,0.6008926539964073,1.9715851314485247,1.6352413027738253,1.8535846111158798,1.3542103196506488,0.906682064694844,1.0346562688036662,2.5748938792500375,1.428571428571307,0.6818181818181236,1.4705882352942012,1.6666666666667613,1.5217391304348693,0.35714285714287747,1.7910447761195047,0.2678571428571581,1.212121212121281
37,0.953470830983053,1.3716359892134165,0.5096525738792947,0.896202338635385,1.520383769509111,1.0836511735331673,1.1866112510737137,1.3143900876323498,0.47003312809199327,1.1121507666695278,1.3345840831339726,1.8831089035969837,1.489619932353384,2.41396301179691,1.3432835820896285,1.8656716417910182,0.4347826086956769,2.462686567164319,1.5942028985508154,1.4925373134327087,1.7857142857143873,0.29411764705879845,0.6545454545454579
40,0.7852112725741673,2.1956411916886402,0.21842253166255488,1.4449465513293462,1.6128670068255073,1.0210452759025745,0.2632482103222356,1.6913107745269207,1.226430977080369,1.962619000005049,0.6467870183405164,0.2092343226218871,0.8497290171395419,2.253032144343783,1.3432835820896285,1.1940298507463365,0.4347826086956769,2.205882352941302,1.567164179104344,0.5000000000000284,1.8656716417910182,0.4464285714285333,1.269841269841342
43,1.4704422278331994,2.8289992277526714,1.574598250642,1.4665129177670977,1.6829916592961816,1.1989668231947745,0.6875886090506154,1.3143900876323498,1.4772469740034075,2.074908146771507,0.6372754445414818,0.3539287049325453,1.3703139881145547,0.5444427356623213,1.3235294117647811,1.250000000000071,2.352941176470722,1.3768115942029768,2.388059701492673,2.132352941176592,2.0454545454546618,0.24193548387098146,1.190476190476258
45,1.0736562298464631,2.400362981123479,0.2153022097816612,1.3448938915754625,1.6829916592961816,0.9425033316023764,2.0324310355760837,2.875228316695765,0.4088103256934563,2.7803769166738195,0.6467870183406083,0.9202146328246178,1.390465664410357,3.647766328937553,1.2857142857143589,1.4925373134329205,0.5072463768116231,1.4925373134329205,2.2925146992312473,1.8656716417911507,1.8115942028986538,1.1607142857143518,1.1718750000000666
48,1.5473280959551967,1.9717267344942861,2.1530220978166126,1.303567038015198,1.7531163117668558,0.9155746649851657,0.20627658271518462,1.2015879532459914,1.8129849226405454,1.772993975849972,0.5659386410480323,0.27897909682918276,1.2359694794758729,0.5286617868025439,1.2686567164179825,0.8088235294118107,1.2686567164179825,2.0714285714286893,2.1969696969698216,1.5942028985508154,1.7647058823530415,2.2807017543860946,1.1718750000000666
51,1.5473280959551967,1.5683043847256344,1.2377276794211443,1.3646717429221604,0.8293002379140605,1.0062475182807982,0.5669961453094305,1.1667593169200208,0.9400662561839865,2.044394791671926,0.5576160139737966,1.6260495929472367,1.2359694794758729,2.431844219291702,1.176470588235361,0.30303030303032025,1.0317460317460903,1.8181818181819214,0.22058823529413019,1.0869565217391923,1.7424242424243415,0.5357142857143162,1.9354838709678517
