40,0.9701492537312606,0.6716417910448143,0.5072463768116231,2.500000000000142,1.102941176470651,1.4705882352942012,0.5000000000000284,0.6617647058823906,2.132352941176592,2.132352941176592,0.8208955223879897,0.2898550724637846,0.7352941176469961,1.6911764705883314,1.5671641791045667,1.6417910447762127,1.0869565217391923,0.8695652173913538,0.9701492537312606,0.28571428571430196,1.119402985074611,2.0149253731344428,2.2222222222223484
43,0.9420289855073,1.102941176470651,0.7462686567164603,2.388059701492673,1.5441176470589113,0.2898550724637846,2.132352941176592,2.500000000000142,2.2463768115943306,1.6417910447762127,1.250000000000071,2.089552238806089,0.5072463768116231,2.089552238806089,0.7352941176471006,2.205882352941302,0.8088235294118107,0.7246376811594615,1.9402985074627968,0.5797101449275692,1.5151515151516013,0.46875000000002665,1.349206349206426
45,0.5000000000000284,0.6651069518716956,2.21428571428584,1.3043478260870307,1.176470588235361,1.6911764705883314,2.318840579710277,1.5441176470589113,1.250000000000071,1.250000000000071,1.2686567164179825,1.6911764705883314,1.7647058823530415,1.6911764705883314,2.500000000000142,0.2985074626865841,2.1739130434783847,0.8955223880597524,1.7277250113071991,1.6176470588236214,1.0869565217391923,1.5625000000000888,1.7968750000001021
48,2.279411764706012,0.22727272727274017,2.500000000000142,2.1641791044777348,2.0588235294118817,2.3571428571429913,1.5441176470589113,1.4925373134329205,1.3043478260870307,2.3913043478262233,0.8208955223881064,0.3676470588235503,1.250000000000071,2.463768115942169,1.7910447761195047,1.7647058823530415,2.089552238806089,2.2857142857144157,1.5151515151516013,2.2463768115943306,1.3970588235294912,2.265625000000129,0.6250000000000355
51,2.500000000000142,0.3709893048128553,2.1014492753624383,1.6911764705883314,0.9420289855073,1.5942028985508154,0.8955223880597524,1.0144927536232462,0.4347826086956769,1.7647058823530415,2.0588235294118817,1.5714285714286609,0.8823529411765207,1.5909090909091812,0.9420289855073,2.1969696969698216,1.1111111111111742,1.0447761194030445,1.5441176470589113,2.2463768115943306,0.30303030303032025,1.3846153846154634,1.2903225806452345
53,0.3676470588235503,0.5147058823529704,1.8343067272335025,0.4347826086956769,2.318840579710277,1.363636363636441,2.500000000000142,2.238805970149381,2.1641791044777348,2.318840579710277,1.8840579710146,1.1594202898551385,2.2463768115943306,0.22058823529413019,0.9285714285714813,0.9285714285714813,1.3432835820896285,1.7723880597015933,1.449275362318923,1.956521739130546,1.7647058823530415,1.250000000000071,0.31250000000001776
56,0.21428571428572646,1.2142857142857832,1.5671641791045667,1.4673913043479097,1.956521739130546,2.0714285714286893,1.5217391304348693,1.1194029850746905,0.29411764705884025,0.8730158730159225,0.9090909090909607,2.500000000000142,2.352941176470722,0.5072463768116231,0.5072463768116231,1.9852941176471717,0.22727272727274017,2.500000000000142,1.5441176470589113,1.3432835820896285,2.2463768115943306,0.8695652173913538,1.904761904762013
59,1.3970588235294912,2.462686567164319,2.0588235294118817,2.500000000000142,0.5797101449275692,1.3970588235294912,0.5797101449275692,2.462686567164319,0.7857142857143304,0.36231884057973074,1.3235294117647811,1.6176470588236214,0.9420289855073,1.9852941176471717,0.6818181818182205,2.463768115942169,2.279411764706012,1.250000000000071,1.6911764705883314,1.3571428571429343,1.8656716417911507,1.4925373134329205,0.3906250000000222
61,1.2878787878788611,2.0149253731344428,0.21428571428572646,1.7424242424243415,2.0588235294118817,0.22727272727274017,1.7910447761195047,1.7164179104478587,0.5882352941176805,1.060606060606121,2.1739130434783847,1.9852941176471717,1.8181818181819214,0.8208955223881064,1.7647058823530415,2.3134328358210268,0.5882352941176805,0.3676470588235503,2.4218750000001377,1.5441176470589113,1.7647058823530415,1.5079365079365936,2.3437500000001332
64,0.7246376811594615,1.1940298507463365,1.3432835820896285,0.5970149253731682,1.0000000000000568,1.7391304347827077,0.8823529411765207,0.8088235294118107,1.1940298507463365,1.5441176470589113,0.44117647058826037,2.205882352941302,1.4705882352942012,0.2985074626865841,0.45454545454548034,2.500000000000142,0.29411764705884025,0.21428571428572646,2.2580645161291604,2.1739130434783847,0.9701492537313984,1.8750000000001066,0.39682539682541934
