59,3.475636008286894,1.7261044637328038,2.0814512046164784,1.8609251069081547,0.9936376648253853,0.9847003113619628,1.9844755680699544,1.6330410776184898,2.0061015037238876,1.760130670656587,1.2875072963101024,1.0475509599530852,2.005955590344206,2.984834193019329,1.0977240035307443,3.425767506164709,1.8374321139055905,1.727472969829522,3.770445027813369,2.322393918678206,1.9501128533613306,5.1007287214502846,7.064480452090657
61,1.4028943923390451,1.7691402428151486,2.7327424103052746,2.142467033571261,1.0061644094648095,0.8630464034844268,2.152516087885802,1.3904034777667653,1.680949077792334,1.6326892062684784,1.7135974271017003,1.0712995138624057,1.9417492994854701,2.8418895249441842,1.2784256513848278,1.2851193291445138,1.6861407937226678,4.022894431160454,3.4972209159127137,2.1705769070892287,2.0178144965446534,5.446472507445849,5.565901392588667
64,1.4964928764566343,1.8546709632294986,1.826101828300915,1.9091883092036785,5.025116376223996,1.003245381657132,2.044995190029809,1.2360884936278422,1.6701723693526314,1.6461650003944293,1.837475602712364,0.8933267736418333,2.0710082912595387,2.3856312176715964,1.1872681389655908,1.2550916088985495,0.791512241607744,1.6268833853566609,4.022862074108415,1.958344906370314,2.4936962779698257,5.887384463637218,5.4752936988507095
66,1.4150635570970125,1.9610369921028532,1.9656280374934976,1.9150727937013357,1.0811869310941107,0.982143422109013,4.26933099240811,1.2736740934794215,1.5827408167955628,1.3448574469107928,2.863605668479388,1.0341664204162806,2.239392380624437,2.051749633878794,1.6543845237840258,1.7868090142980766,2.2584835335150952,3.7881384336891375,3.6795063695131267,4.383051102208257,1.8104542310402951,5.846140628521282,6.156448755721611
69,1.3594738004406366,2.067403020976208,2.661998764940977,2.163611417295162,1.1405941867879879,1.1429135524503486,2.454015817387523,1.2445908001350916,1.8769835621669033,1.5224185487866813,1.5196724734492482,1.0082756162428304,2.1999369360330587,2.5342283927111096,1.144673606752587,1.2860893729404106,1.7856184078888602,1.3696773275976935,3.6546937457763153,2.8869964480313577,1.9485222516030938,6.1264742819197995,7.063609719377882
72,1.3955215649299948,2.3238299931891957,2.088253230568467,1.8728574770590398,2.483540496132717,1.164005444918144,2.3121289740079902,1.6932233542108535,1.7836042981102738,1.6353914167782546,1.5581889538273361,1.057826299008131,2.1065123702929403,2.384233085171531,1.249877446787545,1.3460515846605572,2.0550065085980913,1.4595966478548874,4.446257178633589,2.5829833595887965,2.0034941113332736,6.0984755821893195,5.707233432895218
74,1.4112385652149402,2.060369327475348,1.7610684717415623,2.176341096923734,1.1363242832538294,3.0058085813460322,1.788922449745219,1.3834164846267594,2.136206526885593,1.3468613894918482,1.420446895068759,1.7042152298197402,1.935142852621437,2.1499557533233324,1.1047025672679165,1.2372564027500008,2.033170869303361,1.7447708594863327,5.171034234600799,2.455901010156863,1.7631746108226198,5.564351373806305,6.0042855539012905
77,1.2511121812774604,2.1151697293787017,1.7689536760658746,2.17603018537005,1.1306098178639665,1.2331417811229093,2.0631011908071333,1.2987790809347357,1.6136003967795316,1.8351015800430999,1.5479628983954532,1.0746526110324126,2.1171328642636547,2.091430742544615,1.267103685726041,1.4907728209232967,2.016643871364591,1.3551777925110302,4.752724831870687,5.127655046015524,2.0526123177346367,5.4620643977420285,4.240004608174449
80,1.3389150260085698,2.0365187639202067,2.01919147037947,2.2616815520491604,3.1752551162501024,1.193953564488691,2.1875407440873538,1.3882780013238143,1.8839387867212343,1.7580419698437564,1.5300510900058757,1.0720519738295091,2.0961310245596376,2.289780462709128,1.4040832495580515,1.5093701329356555,1.863836120401644,1.6098995548097335,8.513170407866552,2.21141636035383,1.4455668565570439,5.432736174602195,3.6548319130371607
82,1.4952665039410935,2.0538183396436813,2.5039968051097827,1.9632461463916675,1.551646104562125,1.04243487654707,2.156989947543293,1.5423539262448216,1.7901567918541699,1.7646958508384711,1.90904380505516,1.1008317903433886,1.6910746382292532,2.151837570444727,1.4437183516334573,1.4085191004519708,1.8790025771487135,1.6734273156283845,7.915236304712456,1.6713541388748965,1.6105653572845633,5.662319425979619,3.6279346236417473
85,1.4782936490007852,2.1321299045754176,1.96602838373046,1.9546549711747159,2.9742006598777753,1.3390194072428425,1.6785439466715395,3.9019269914460657,1.5980762838727949,2.005078218069906,4.040214515756971,1.0664008658553819,3.68982410491515,2.8189555964027004,1.2900478269936904,1.4750401177536785,2.428086382358033,1.7369550764470358,6.386076684243033,4.110355560173624,1.5145279766895274,6.056634177644158,3.8224846383845854
88,1.7781054682770057,1.7553137417029652,2.2603765417136827,2.4883530994862975,,1.183680571601138,1.8446882829254736,1.3103106513510985,1.7225235109270354,2.042848896001263,1.8094604457824797,1.01398470892792,1.5915268601185697,1.8453910253736685,2.4408667785503235,1.3209499141901961,2.0730917212287285,1.5405824275688536,6.957177740677941,2.076265637011264,1.5926414691684592,5.946535606072304,4.017034653127423
90,1.898788613352787,2.0419981559241345,2.0013331824167246,2.226684541803406,,1.061321868986521,1.9677903211581815,1.4921297913814422,1.7992063946362058,1.438405594569941,4.601972941571359,0.973386298091293,1.8494764572455717,2.0904199107711716,1.3418024407319946,1.4473483863942962,3.4688060905973095,1.7206124625774433,7.393277414101359,2.0831981691313346,1.4536667017430334,6.749025715788856,3.086519878621472
93,3.1439548429954463,2.0206788647831773,1.9547817660134483,2.40968404435768,,1.2921689921311965,2.145185931065936,1.7020870884361368,1.8808748652560336,1.871500793668053,4.692019424263501,1.1131935688606627,1.6165372070747168,2.0821165460713527,1.0906614704225057,1.5535105531905766,1.7888543819998317,1.510651433218197,6.250025285286868,2.3935661796400347,0.8075811955384966,5.149943954961544,3.588828217628545
96,1.8886753472750226,2.254187760225124,,2.2841531041829386,,0.9951384872609473,1.7394298483075132,1.5535347822416796,3.806846651855813,1.4791508793708847,2.525341979351719,3.117738442922679,1.5601192037227674,2.538381417686057,1.485018129907459,1.570592816755068,1.8474186829999688,1.3199672520267824,,2.6545602537605113,1.5469131006120125,5.639589160515441,3.336521655941016
