59,0.15493227996989262,0.15806381339434047,0.05490986321048205,0.10502823703879106,0.1640402880529003,0.2563918008831499,0.0476032011104034,0.18527314691209448,0.07730222547953788,0.11201531695564375,0.1357870275599214,0.18490194087854128,0.06752962445588369,0.10233922836468055,0.1532054173041805,0.1554600587263768,0.08854908539964801,0.15457270465251002,0.034029970898169885,0.09273603820512273,0.06808577818114502,0.030643923117617648,0.00044429220893734073
61,0.1378358250803506,0.0027934783754248235,0.1339294609825008,0.09752940368385087,0.16808942963122597,0.22381908230155032,0.04437233540945086,0.1833472658704772,0.0686388860037759,0.12167152812420691,0.18910952045099735,0.20434418947541022,0.06584273226810851,0.08718100193617076,0.19100069666451955,0.14725357494644076,0.10299813712831213,0.16608542243575172,0.00048602376107983157,0.09713815178767048,0.06410464342166781,0.0003953374851197191,0.0003511095553578656
64,0.14717502518620665,0.17526135678964522,0.11380801637710018,0.10807863224367519,0.21639754742504233,0.21531599659217562,0.05031494791239291,0.20802972483396845,0.07735236434168667,0.15156495470139927,0.20187978309896568,0.17910476208715173,0.07645004915094844,0.0925561345924185,0.18355452358021734,0.1521325740014226,0.08011621985222117,0.15597556320500053,0.0005125119274736973,0.10633312766605112,0.05968253964058434,0.0005135013299098738,0.0005652133240599653
66,0.14750981117803635,0.163920098934899,0.10360250604114973,0.1071687012020732,0.18164410913276055,0.2133939837796826,0.04300607476256474,0.1917133703684778,0.08142959215433913,0.14207507643551345,0.18617824336586616,0.19444282560797296,0.08152508558985777,0.11178456224878629,0.20632484566823794,0.175326434020984,0.09528532899019704,0.15436509894718098,0.03769398946390152,0.001669552674916384,0.06311329697524977,0.00037297097022793573,0.0006128274688562218
69,0.1468949250419166,0.1525788410801528,0.11482450997295647,0.11729580156902406,0.17200347664321625,0.21914456756281198,0.041922125413398056,0.18011646545628426,0.07102217760831193,0.1779423346691243,0.15298568933369291,0.1837873043335501,0.09405763303633337,0.11713576164591735,0.15892113547228007,0.14417193020982333,0.08577991801638818,0.1254432462922371,0.03604757100064135,0.05417729082416615,0.07899372159703821,0.0003949025853904378,0.0004760270282260558
72,0.13247623574672235,0.1505081238149455,0.1254851839326728,0.10016790770010768,0.14241022968450173,0.23941856370007017,0.053890197845258433,0.20812343433278196,0.06499040140304367,0.1838976673924824,0.15939902539540732,0.17992257041447549,0.09867287877299227,0.11061655736046659,0.18060740609159726,0.14811456313746615,0.0897194995722823,0.12466689448859608,0.0013400781782454037,0.051732330713934495,0.07227567041027766,0.0004530468104173992,0.0004838510114097481
74,0.11840117851458644,0.17543076408137495,0.058675178135866035,0.09791630764752308,0.16225264157967556,0.23379863027546943,0.05397193747550471,0.18492851086541556,0.0733179187446309,0.18998956415606855,0.1653602775534156,0.20456300254024076,0.08622131325651243,0.18449711488579493,0.08286408851542962,0.13751021425492505,0.08273992848537982,0.12428918328838987,0.0004611690545187248,0.05364022931451023,0.08532504638878016,0.013983664162461903,0.0007077328457022343
77,0.08754314947967744,0.15329819686694598,0.11892591473684998,0.10754503814165908,0.1590391564382666,0.2121912640166489,0.04181782960660913,0.22137490819855654,0.06278104162532776,0.1648152211650729,0.14869613032924633,0.16513323829074103,0.08900185750095686,0.1458541370987142,0.20236953350196304,0.1543530951837144,0.07954574864039286,0.11929804843897343,0.001178252601216702,0.06352976896621824,0.10412841948901137,0.00041554220564862706,0.0010459177390118844
80,0.11499191253873535,0.1352348939975497,0.13349444620905984,0.11627211850384239,0.15517246146263342,0.2083911935112628,0.04945986769120352,0.21062833181339688,0.07211711168176546,0.15408529953168149,0.13602636351007477,0.1758449861256588,0.1025668024067126,0.1615095139649244,0.22282326683272807,0.15788244511558489,0.0019991674446733316,0.1373883469624738,0.0011612702761391535,0.0011805716760966505,0.052383722769476386,0.0005502773798778167,0.0020800127473101656
82,0.12906845471960976,0.14042566785718658,0.12920756570660236,0.10909266437997803,0.10734745150727788,0.2544991015150508,0.0656426981831598,0.22296794017332747,0.05934792786374052,0.13557079322600282,0.13040557339178785,0.15948349937951156,0.11610151992255979,0.1764513510214908,0.20494734687814248,0.08973962805313068,0.08834626262317212,0.12611837889489194,0.0002746056315033987,0.08060886962992161,0.12600537746439422,0.0004458819736917785,0.0018564339399968002
85,0.1108160740121452,0.12234828895650852,0.10956732102613712,0.10791872304325036,0.0006760553723847428,0.24095535007766927,0.07309243413262322,0.1919566124571906,0.06809304544244794,0.10433321935125625,0.12472592780722769,0.17094473332450028,0.11907262406408543,0.17695819064862717,0.18996934403354457,0.13168330126096445,0.09916188511449074,0.1148484108273101,0.00032983088225140917,0.0888070694809942,0.10194813779219203,0.0004240045686237782,0.017529669477297654
88,0.08968878958452305,0.15218846721472823,0.1221534530371179,0.11347980051508748,,0.20701583887636416,0.06922190867570435,0.20059237900942506,0.06531525123734042,0.1232295418288113,0.09319861296797252,0.1599620436747769,0.11702279238987835,0.16127650666986107,0.2181666507063767,0.13881335127295433,0.08922694589028111,0.1357753559911391,0.000315489546334191,0.0711389179217296,0.12301627702536076,0.0010906687758918314,0.03320290501459851
90,0.10273370234377267,0.1504698502543963,0.10830931926117483,0.11036566298514115,,0.2041230271169398,0.0624373074024844,0.20554114983242638,0.07005962211443818,0.14786882280464533,0.09283871280872631,0.1650247779873683,0.14435867857722595,0.18507599065747288,0.21623361722548376,0.14372583707981051,0.10909762462212061,0.11731458058487608,0.00031440049840564434,0.0740540397472814,0.11599199911393668,0.0005622078848859546,0.037564751156284035
93,0.1072709132723846,0.16751769092348387,0.12619665836040314,0.10162919802376615,,0.18867369471844814,0.0753718000005788,0.06497957314334762,0.06537928058139901,0.19842426568264362,0.061053149153661446,0.15457549227386386,0.11482303815893298,0.16821914618124986,0.22705479816231594,0.14480242046271974,0.09043220130420637,0.05280723014976583,0.00036852695409038,0.053756163286866006,0.0987157004042736,0.0006235177710173197,0.03751875811919548
96,0.08345641216153822,0.16486468978507346,,0.10780352047550677,,0.1787852295730307,0.06312091462964321,0.1832067406328141,0.06760489745673076,0.16992074119686165,0.0551821739434402,0.15774898589330946,0.12248806499314532,0.17819741573226544,0.2712693216000404,0.1448046158428881,0.08242384957092677,0.11460595660432883,,0.054100121637472846,0.11698052761866194,0.0005431274884147174,0.002111018859692658
