51,73.5380281690141,80.06478873239439,66.32837837837837,57.23835616438355,54.33287671232877,60.212500000000006,58.41799999999999,35.540277777777774,49.55882352941176,57.06351351351352,34.83150684931507,47.35945945945946,49.19468272620446,50.673611111111114,50.132835820895515,37.80972222222223,46.06216216216216,116.32727272727274,37.30555555555556,22.210810810810813,30.057142857142857,32.99452054794521,93.35166666666666
53,75.2527027027027,80.35072463768115,69.5135135135135,58.18055555555556,57.22112676056339,62.82567567567568,59.477,36.781081081081076,48.981818181818184,59.51944444444444,33.39859154929577,46.56133333333333,49.00675675675676,50.4958904109589,48.74999999999999,37.361111111111114,46.77567567567568,32.32567567567568,37.95753424657534,22.07183098591549,30.713043478260868,33.76027397260274,17.975714285714286
56,75.88630136986302,81.14117647058822,71.79452054794521,58.72083333333333,58.84166666666667,63.34594594594595,60.535999999999994,37.291666666666664,48.61773835920177,58.719444444444434,32.587671232876716,46.736072072072076,47.93287671232877,49.60972222222222,49.71176470588236,37.06363636363636,47.102739726027394,29.926388888888887,38.081944444444446,20.779166666666665,29.464705882352945,34.0027397260274,19.378571428571426
59,76.71388888888889,80.54324324324324,72.95540540540539,59.30694444444445,59.69154929577464,63.39999999999999,60.020833333333336,37.72222222222222,48.25365853658536,58.82739726027397,32.09027777777778,46.910810810810815,47.550684931506844,49.030136986301365,50.17910447761194,35.88472222222222,46.465753424657535,27.32027027027027,36.50675675675676,20.447222222222223,28.44927536231884,34.0125,18.607462686567164
61,77.59305555555555,82.84054054054054,73.35135135135135,60.349999999999994,60.74583333333333,65.52638888888889,60.60958904109589,36.650666666666666,48.18194444444445,59.28918918918919,32.30277777777778,46.586301369863016,47.26164383561643,47.772222222222226,51.43714285714285,36.01861111111111,44.98783783783784,26.294444444444444,37.52191780821918,18.834666666666667,27.62361111111111,33.252702702702706,27.008955223880598
64,77.73611111111111,79.59859154929578,74.80273972602738,61.762162162162156,62.18857142857145,66.94722222222221,60.79130434782609,38.078873239436625,48.37361111111112,59.804,32.351388888888884,45.671621621621625,46.47397260273973,47.07397260273972,49.37941176470589,36.152499999999996,45.38630136986302,24.282666666666668,36.32222222222222,16.128,27.470149253731343,32.784507042253516,26.265319742749668
66,78.37808219178083,80.79696969696968,76.0056338028169,62.99178082191783,63.726027397260275,71.77534246575341,62.14054054054055,38.454166666666666,48.579452054794515,59.69066666666667,33.0931506849315,46.13243243243244,45.39863013698629,45.870666666666665,47.38529411764706,36.05964912280701,44.23243243243243,24.121621621621617,38.62054794520548,15.158333333333335,28.44347826086957,33.62328767123287,25.521684261618734
69,76.95675675675677,81.0958904109589,76.97432432432433,64.37945205479451,63.864864864864856,72.15068493150685,61.3737424924925,36.12054794520547,48.424324324324324,59.24166666666666,32.252702702702706,45.38513513513513,44.54864864864865,44.34794520547945,50.127941176470586,35.83013698630137,44.26438356164383,24.128378378378375,37.76756756756757,15.579729729729735,27.860294117647054,33.416438356164385,24.778048780487804
72,78.27123287671233,81.13108108108106,77.39054054054054,65.63194444444444,64.83783783783784,72.4972222222222,60.606944444444444,35.580555555555556,47.90138888888888,59.889041095890406,32.7027397260274,46.654794520547945,43.7527027027027,44.18767123287671,51.64179104477613,33.96,43.64929577464789,23.05890410958904,38.901408450704224,14.204225352112676,29.8969696969697,33.84594594594595,19.907352941176473
74,78.21917808219177,78.27250000000001,77.62054794520549,66.34189189189189,64.80000000000001,74.52602739726028,60.54675925925926,36.8554054054054,47.749315068493146,59.833802816901404,32.67972972972973,46.14929577464789,42.37808219178083,42.423611111111114,48.62714285714286,34.12777777777778,43.19014084507042,21.59189189189189,38.36986301369863,12.655405405405405,27.905970149253736,33.88472222222222,13.142028985507247
