Time,20,20.1,20.2,10,10.1,10.2,10.3,5,5.1,5.2,5.3,2.5.1,2.5,2.5.3,2.5.2,1.25,1.25.2,1.25.1,0.625.2,0.625,0.625.1,0.313,0.313.2,0.313.1,0.156.1,0.156.3,0.156.2,0.156
32,0.1081429035911496,0.144123175963063,0.1939189361450631,0.037511381911698,0.1350390637233373,0.079733152100186,0.081399089785165,0.185016443769908,0.1550385755213965,0.172655248700411,0.1728841330071979,0.259555237596989,0.0976611263589518,0.0896031346527924,0.1004336681687749,0.162616371912557,0.1439505822031417,0.0765914939774528,0.1599349470350524,0.0613325685973738,0.0341634554485441,0.1230105296240543,0.0953891919051425,0.0005602566090914,0.0993673750576228,0.03902529244867,0.0005221169031989,0.0329032231332331
34,0.1172183155812002,0.1400320324410043,0.1733473766501149,0.0447267659379371,0.1232932211479157,0.087003668476196,0.0831772905932001,0.1712116387743786,0.1958210046256662,0.2457569066160855,0.1750171014480608,0.2368094726991108,0.202138178281977,0.1008295998650485,0.0847685017095287,0.1635566025445488,0.1247165391477261,0.0686438017384134,0.1911447357072239,0.0486602545641252,0.0345116772998376,0.1377080086381129,0.1053813977133453,0.0008175894996825,0.1053542086745937,0.0314012264831787,0.0144956627107748,0.0004784312144458
37,0.1027162293203711,0.1381413897877377,0.1918388000025646,0.0375798976743196,0.104715503672228,0.0839919001982709,0.0786604831854412,0.1916008114089754,0.1678023514679404,0.1763584468825598,0.1868598187534345,0.1165058017221282,0.1003353409529789,0.1023869671579332,0.0934046173400973,0.149751588672238,0.0874473904029163,0.0614719993838617,0.1768089582914726,0.0007447196416321,0.000698074385064,0.1571387855481302,0.0847719733833471,0.0005378313625989,0.0980978112058586,0.0008251586167257,0.0004450853418598,0.0003794991539425
40,0.1021597565695665,0.1421271845980867,0.1646079475286147,0.0424667726109289,0.1326757982149039,0.038606055451039,0.070701521942475,0.1707759227978063,0.1480859317203669,0.1997990314486714,0.1755075646958073,0.221888500816685,0.2402879680855911,0.1044537548486298,0.0808079946985364,0.1267641062222734,0.1032336597644944,0.0662942913256808,0.1692214787036276,0.0633239012378013,0.0006648777445491,0.1624827303150276,0.074876122722216,0.0273647527264695,0.1018953562923363,0.0009130576867323,0.0031226694000797,0.0003441821750504
42,0.104348942509036,0.1356379261183573,0.1870104413213334,0.0377249456574253,0.1335893360022819,0.0840951383678275,0.0763312618439198,0.1797576465049867,0.1448706853386744,0.1430243260777129,0.0810804048286861,0.2287233931162505,0.2473400422273093,0.0568228795206534,0.078526193108942,0.1353240853032671,0.1079874958909102,0.0761405990748122,0.151654541612569,0.0615092285150877,0.0006586463423283,0.1601597635463056,0.0945900200927546,0.0004108996341161,0.1186630316935613,0.000873055117074,0.0004368958263997,0.0003876579530005
45,0.1003526589079872,0.1587440344119653,0.1784262165059027,0.0390932459875742,0.1067071098025564,0.0841200102366738,0.0783027997894125,0.1511420910360164,0.1622015357730378,0.0062345716538031,0.2038413668319617,0.2231412232157226,0.2173922687809446,0.0915243060204156,0.0846714581920148,0.1563333719045545,0.0503600849027129,0.0653316731577117,0.1557016330072577,0.0502484226260677,0.0302944749297228,0.1807967067151842,0.0974424494329829,0.0019242939161868,0.1045488417132933,0.0007274384280931,0.0005411931499709,0.0007091744416903
48,0.001250297926556,0.0997280522963669,0.1669217771431362,0.0004679367633345,0.1391658925039323,0.08414488210552,0.0914331278994657,0.1608240472484104,0.1593905859238482,0.0014611620655157,0.1636621436976319,0.183238676959109,0.2069392323097921,0.0940440264462509,0.0858297178398646,0.1226062572116861,0.1111231853275976,0.0641453235274513,0.1251644333177845,0.048925768446828,0.0006103583483764,0.1746700531778958,0.0862323507037989,0.0005242662835661,0.1090731334604425,0.0004642092158482,0.0006714302898307,0.0004213048837744
50,0.1141984386989358,0.1353092147948337,0.0784070148669866,0.0317633816259542,0.1149287757071952,0.0882387286346557,0.0794057483846102,0.1658698371361158,0.0673399104127527,0.1782692464567847,0.0670122313268947,0.1872751564740262,0.1964861958386396,0.0897042561575683,0.0862787516086524,0.125945344326154,0.1077908337431073,0.0676609201529363,0.1414511375609707,0.0539311259112241,0.0145849877568186,0.1375422726218775,0.0774857431944118,0.0004654526623196,0.1118081907539369,0.0007735975624331,0.000447432764146,0.0004053716360343
53,0.0868021836318829,0.1368175563144982,0.168181787924872,0.0338990786237292,0.1139005470759918,0.0917038685334427,0.0061735675767693,0.1616529595052822,0.1638607220224907,0.0991749718305996,0.1817616331664113,0.1721921469010678,0.2208931784356101,0.0348592096170841,0.0823206432751243,0.0568149137885026,0.10036930424008,0.0679583250953971,0.1479775813105804,0.0509428511619348,0.0005426662488316,0.0990396944438318,0.0543323887779622,0.0005150120863805,0.1213892773017272,0.0008002743561949,0.0321529961646355,0.0004040072165022
55,0.0999562059276111,0.146475433806005,0.1727530889381883,0.0357009592760336,0.1128723184447884,0.0875208866467566,0.0777239786052111,0.1770203362591753,0.1400848072381736,0.1112464670217976,0.1719717114857215,0.1906052036730891,0.1974490758228211,0.0896012686169275,0.0857225843332726,0.1337927805520682,0.1036198880641902,0.0710800734503328,0.1252145507701467,0.0503237498610153,0.0005261781796444,0.0687379017926583,0.0016132265804901,0.0004767716832279,0.1420987913095274,0.0006248300910399,0.0006903320828035,0.0003609740675349
