Time,20,20.1,20.2,10,10.1,10.2,5,5.1,5.2,5.3,2.5,2.5.1,2.5.2,2.5.3,1.25,1.25.3,1.25.2,1.25.1,0.625,0.625.3,0.625.2,0.625.1,0.313,0.313.2,0.313.1,0.313.3,0.156.1,0.156,0.156.2
baseline,0.10365340662221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.1688352256053846,0.0014911690619166,0.0582513084689326,0.0681720339027165,0.2125599498402328,0.1323855994725222,0.0730641764866117,0.2141915348700866,0.0701911183543917,0.0005477353576277,0.2038636319335545,0.0585875120021497,0.0615220186535655,0.0542326154364111,0.1685905109218996,0.0535132338509185,0.0008231950580024,0.0005310599993716,0.2026600398553836,0.0834448569711134,0.0804419016880143,0.0007060299291599,0.1103895911594789,0.0478103294758663,0.0643745400032185,0.0003039457563025,0.1860148865030443,0.0414716012017552,0.0004424843067508
30,0.1680536020953503,0.0008478418497272,0.0529571259696648,0.0628365071399135,0.1780374712748832,0.1403895034371616,0.0721874774817902,0.2011290589393563,0.0729640089747558,0.0047124616176483,0.1726755869738654,0.0566811374887308,0.0567176194258684,0.0007330275297475,0.1666347432165539,0.0558044653285996,0.0185042269704767,0.0005810866471898,0.1977517767441786,0.0817076099440519,0.0742347746126843,0.0353815340244279,0.1223379850558241,0.0416989128806893,0.0628819859964798,0.0003609201974642,0.2007189069589878,0.0393218813644167,0.0004371056863896
33,0.1730612130287479,0.0002045146375379,0.0581725455930566,0.0571796676198807,0.1998104526167905,0.1240877687834323,0.0615348925119405,0.1756173902751084,0.0630883536159731,0.0005180457167537,0.1699084320414048,0.062300934016887,0.0593335076705872,0.053751581012821,0.161477985609305,0.0564949229614709,0.0361852588829509,0.0354133723420866,0.1963537023586994,0.0919528177408664,0.0750067596417263,0.0005490573772492,0.088959316369586,0.0439378357648549,0.0631258791444691,0.0003374647513085,0.1661251643734183,0.032830082981795,0.0003839144711021
36,0.1780688239621455,0.0004256552452494,0.0514882140713341,0.058615123096594,0.1551127809740359,0.1197837907312991,0.0373312005220625,0.1934350883506104,0.0678479402669568,0.0006172300418657,0.1481831371785399,0.0617875160702,0.0507761316444707,0.0550614027716402,0.181202758262669,0.0494955308521375,0.0406516901616056,0.0363216072734891,0.1947802758573441,0.0879779201794213,0.0784408200592328,0.0005088231026559,0.1321434602928708,0.0005832630660309,0.0645443412541143,0.0003140093051528,0.1671074029146148,0.0327790082260231,0.0004302219300441
38,0.1375234142566153,0.000646795852961,0.0558331517379228,0.0545279169178096,0.156526698323429,0.1188632877477397,0.0412436090011181,0.154216142743526,0.0696948624148315,0.0006655822856837,0.1911781735007539,0.063011782277599,0.0560386776225291,0.0533289767040657,0.1829537891309771,0.0528224022511042,0.042196994616232,0.0364586929157317,0.2043494714378216,0.0794294611819378,0.0699375374447486,0.000513625098382,0.0847836704351169,0.0174494884359496,0.0458797463463387,0.0002716765817236,0.1968925816338323,0.0167559645333626,0.000354448219593
41,0.1392958700360843,0.0008679364606725,0.0498739020647691,0.0507854354262379,0.1200960004662233,0.1295079589852372,0.0280896327993984,0.1736643216111441,0.0785523236358962,0.0006589388491363,0.1859059469356318,0.0600701673015407,0.0538554337454112,0.0557857719473255,0.1592920870982872,0.0484825769360731,0.0175965076471768,0.0173244433934763,0.1560749707358256,0.0891529190101845,0.0539126263474343,0.0005332372143145,0.1053356038242954,0.0343157138058682,0.0403373668103082,0.0003144484026722,0.1617483437346832,0.0007329208407022,0.0003482137659186
43,0.1510540637401966,0.0010890770683841,0.0529779567980005,0.0523271305507081,0.1346735589196055,0.052749708799638,0.0006819594591328,0.1515041543910735,0.0710230220998136,0.0004668393337086,0.1947972167232908,0.0726890341198322,0.0035126694152156,0.052842563014203,0.1720915025646145,0.0551866170867489,0.0370087159033774,0.0351525774046389,0.1650959895717994,0.0922261084916794,0.0519699664795369,0.0005123704169448,0.0979149379325969,0.0351114371573156,0.0048837969637509,0.0003711345247543,0.182065071105425,0.0344562201809039,0.0003837200377753
46,0.1348079986260061,0.0013102176760956,0.0009465809176077,0.0527680489307037,0.1142458538633102,0.1225392765857862,0.0009746642344624,0.1514692131336678,0.080897432410032,0.0007686403966789,0.1823660419373544,0.0587559185227406,0.0606916070415665,0.0507763819153745,0.164612009892537,0.0591263927600337,0.0427226062908158,0.0343981280573643,0.1472222669958467,0.0934664499101103,0.0383955799951753,0.0323387106208115,0.0958368712859895,0.0348406951079123,0.0005256255561114,0.0003115538942912,0.1676439570578915,0.0413876244839708,0.0003713469411812
49,0.1662229534510208,0.0004254632322373,0.0514389583006438,0.0536817951594859,0.1523247770750576,0.1120715684008297,0.0005773203160275,0.1478281931616385,0.0780801910949536,0.000759191847703,0.1888315862258191,0.0625511731094874,0.060827750927517,0.0534548859962535,0.1573884032100617,0.0561573819661829,0.0348757713781895,0.0347771575408301,0.2226612112646726,0.0966442660039692,0.00054291469425,0.0297853242174521,0.1095932771214815,0.0398960292828258,0.0006031707919508,0.0002519732638281,0.1848626787141376,0.0004682430313795,0.0003258675191471
51,0.1318719459302224,0.0002343460332521,0.0460121826856525,0.0563696803328798,0.139559716610816,0.1159197839268814,0.0010187516203971,0.136034512664364,0.0927069531620763,0.0008006649809452,0.2121889936814274,0.074546196447385,0.0546103806986359,0.0241154054329003,0.1619294616663551,0.0625479904284689,0.0004811020759248,0.0005451981909272,0.2028209064735185,0.0849486506415158,0.0007372921054878,0.0340239408981259,0.0954800102799915,0.0357553985237486,0.000614394210446,0.000192392633365,0.1974717368174613,0.0007050794579779,0.000386642927807
