10,44.41477272727273,40.421839080459776,42.07439024390244,46.78390804597701,52.41511627906978,45.953932584269666,45.620689655172406,46.680459770114936,46.15340909090909,58.12439024390245,54.51477272727273,53.32941176470588,45.51704545454545,32.08181818181818,46.78720930232558,45.04186046511627,33.15747126436782,67.467816091954,63.34022988505749,44.332183908045984,66.66941176470588,64.39176470588235,39.91511627906976,42.834482758620695,65.25280898876403,63.33294117647059,36.24712643678161,47.351190476190474,64.6875,67.3125,51.91309523809524,60.68023255813956,50.07931034482758,41.01149425287357,40.690804597701145,56.18823529411764,52.96951219512194,55.1125,41.75454545454545,46.95813953488372,53.152272727272724
11,64.97954545454546,41.17093023255814,46.23409090909092,73.4659090909091,51.22941176470588,51.595454545454544,45.50238095238095,46.50568181818182,53.45411764705883,52.0929411764706,54.62613636363637,52.86757944557132,45.28181818181818,41.00449438202247,53.90843373493976,56.81022727272727,42.185227272727275,68.50113636363636,64.5314606741573,45.67294117647059,68.19302325581397,64.61666666666666,40.06091954022988,42.72470588235294,66.31627906976745,66.58255813953488,36.367045454545455,47.72093023255814,66.34823529411766,70.31566265060242,51.873563218390814,62.227586206896554,51.89318181818182,36.45000000000001,41.976136363636364,60.171084337349406,55.6835294117647,55.378409090909095,42.86896551724137,37.5491847099706,55.390588235294125
12,45.84235294117647,46.394318181818186,60.41931818181818,47.59764705882353,53.341860465116284,48.16477272727273,49.10705882352941,44.73522727272727,43.90804597701149,57.302298850574715,49.13253012048193,52.40574712643677,45.04659090909092,29.793902439024393,46.819767441860456,43.575581395348834,33.85057471264368,43.25454545454546,37.777272727272724,41.87848101265823,38.7034090909091,46.3629213483146,50.80795454545455,50.33827160493827,37.71818181818182,20.981176470588235,42.21529411764706,38.329069767441865,43.409090909090914,38.42048192771084,46.920930232558135,66.94772727272726,28.197701149425285,41.24090909090909,49.91022727272727,43.121839080459765,36.271764705882354,46.54941176470589,55.9080459770115,28.140229885057487,63.4779069767442
13,65.06363636363636,39.52272727272727,44.89772727272727,75.95795454545454,50.04651162790697,50.190909090909095,45.26363636363636,44.90813953488372,53.87386363636363,52.66385542168674,53.70232558139534,51.9551724137931,44.800000000000004,40.62705882352941,47.76240310077519,53.65113636363637,40.87752808988764,67.85232558139535,64.94772727272728,45.48522727272727,66.375,65.61477272727272,39.56704545454546,41.95842696629213,66.87380952380953,48.73181818181818,34.2375,37.391860465116274,67.6632183908046,70.67613636363636,52.513095238095254,61.908045977011504,54.3,31.60898876404495,41.967058823529406,61.620238095238086,55.24545454545455,53.50568181818182,42.64772727272727,31.49056948798329,55.59506172839507
14,56.17639649507119,46.094047619047615,61.06162790697674,63.90530303030303,51.54882399577167,49.2673646578141,48.74074074074074,45.40229885057471,49.07897727272727,55.48016300496102,48.34137931034483,51.50459770114943,44.5534090909091,34.249071580439406,48.70503875968992,49.72537878787879,36.014332226762,42.56585365853659,38.068604651162794,43.5077299154334,37.5471264367816,44.85227272727273,44.45673701298702,44.887834172801234,36.300000000000004,22.244827586206895,37.65511363636364,37.4074244854317,43.83614457831325,37.302298850574715,48.35059523809525,69.51931818181818,27.921839080459772,36.42508261731659,45.54602941176471,41.56404494382022,39.20117647058824,49.682492071881605,50.57784090909091,34.84090909090909,60.76547619047618
15,47.28915662650602,45.71704545454545,59.69425287356322,51.852651515151514,53.05113636363637,48.343820224719096,37.766279069767435,45.4448275862069,44.28409090909091,58.2964705882353,47.61279069767442,54.498765432098764,44.30681818181819,27.871084337349394,49.64767441860465,45.79962121212121,31.151136363636365,42.91411764705882,38.742045454545455,41.53023255813953,30.88409090909091,45.3125,49.346428571428575,47.81724137931034,53.20523255813954,21.25977011494253,41.07272727272727,37.42298850574712,45.80588235294118,39.76987951807229,44.188095238095244,68.31195652173913,29.107954545454547,41.241176470588236,49.125,44.337804878048786,50.885247326203206,45.85930232558139,58.507954545454545,37.44069767441861,61.12954545454545
16,45.132941176470595,31.012500000000003,45.538636363636364,39.8,42.156790123456794,44.34024390243903,41.741094080338264,34.290361445783134,43.88837209302326,58.8564705882353,47.985,37.16931818181819,47.939772727272725,27.434379377977017,49.52978959025471,41.87386363636363,43.520689655172404,39.209411764705884,39.362500000000004,40.50163313300235,40.41022727272727,45.983146067415724,53.68651685393258,26.814772727272725,70.11046511627909,38.925,43.40595238095238,41.50568181818182,46.42159090909092,45.198850574712644,41.84659090909091,39.400000000000006,29.551651691331926,44.82068965517241,48.71709770114943,42.826190476190476,62.569318181818176,39.762068965517244,41.8625,44.264367816091955,45.01136363636363
17,47.88000000000001,45.38588235294118,60.430337078651675,48.83103448275861,53.04390243902439,49.48604651162791,45.71590909090909,44.434090909090905,43.97011494252873,59.41647058823529,48.22,52.64090909090908,44.08470588235294,26.997674418604642,49.411904761904765,42.327710843373495,31.99090909090909,43.27272727272727,37.91724137931035,39.47303370786517,26.704651162790693,45.58505747126436,48.34827586206898,47.59655172413794,38.33863636363637,23.272941176470585,39.70681818181818,36.58977272727273,47.56551724137932,40.22954545454545,43.472941176470584,67.75977011494253,29.995348837209303,40.72272727272727,48.30919540229885,46.07816091954023,8.708235294117646,44.855813953488365,60.34367816091954,37.86477272727273,59.82558139534883
18,48.20568181818182,58.44204545454545,43.05955056179776,41.97011494252874,32.65227272727273,48.47386363636363,27.517045454545453,44.02634778012685,43.69318181818182,58.44204545454545,47.05829545454546,48.400000000000006,43.05955056179776,47.122727272727275,49.405681818181826,47.496590909090905,42.85119047619049,36.57529411764706,40.98391480730223,35.62117647058824,31.308720930232553,43.23605814739689,48.400000000000006,38.93595505617978,42.80049465240643,33.67624331550802,69.31071428571428,48.20568181818182,52.99014498432602,42.731818181818184,59.9909090909091,68.46056687565309,44.574685912857525,40.80489304812834,53.440000000000005,44.04084516565247,-1.9237232620320874,48.47386363636363,43.69318181818182,42.53977272727273,51.72209302325581
19,60.9387232620321,45.23409090909092,59.154022988505744,57.30172413793103,42.48130877742947,60.72970290251916,47.214772727272724,43.61860465116279,54.06534090909091,66.25511363636363,45.89659090909091,52.308433734939776,57.673379932061664,57.292086527929904,48.08539325842696,44.90662878787879,55.7029208194906,43.12954545454546,44.050588235294114,50.51176470588236,35.91279069767441,40.887058823529415,54.21551724137932,55.528897068319765,47.26235294117648,44.07954545454545,44.36742610837438,24.506818181818183,58.41477272727273,45.23409090909092,44.050588235294114,69.16136363636365,59.154022988505744,40.887058823529415,47.26235294117648,42.00352941176471,-12.555681818181819,44.07954545454545,58.41477272727273,47.214772727272724,43.61860465116279
