29,0.0004510856469336665,0.0005003599169174189,0.003201168379138567,0.0012884098726725103,0.0015832945467036867,0.0014187330980856227,0.0016413306323607498,0.0025997752880198397,0.0012879462654175643,0.0010616953967050177,0.0011442794021304552,0.001903734096131057,0.0008040525021772261,0.0009686687412006541,0.001420689896184857,0.00044233368728720035,0.0009822184912517986,0.000522365099143935,0.000864952642970371,0.0007472287984232016,0.0017797554210134867,0.0014205626510696494,0.0019318672602203094,0.0004358467170172545,0.001325389998234659,0.0012874538018994067,0.004301326596972991,0.0011310239563658312,0.0012490110832867971,0.0009004425471311893,0.0009189027611136473,0.0016172600481342437,0.001421083653061138,0.0014951744325833432,0.00041342343644952003,0.004396216105855426,0.0012116519331291614,0.001420689896184857,0.004301326596972991,0.0011405751670590211,0.0016108305926925994,0.0006802100026356918,0.0007683603466978417,0.0003614398872595641
30,0.002323150399302153,0.002720605974702421,0.001818157769396968,0.0013330693892578522,0.0017397413166693717,0.001389126630964699,0.0017618451313296609,0.002680704399115668,0.001976544802540585,0.0011133009910311194,0.0015061796824324676,0.0021860890846406803,0.0008259902505473194,0.0006755937056113007,0.0011655483945395449,0.0004277626281645291,0.0010208348287707373,0.00502041488566082,0.0009222310040792445,0.0013901062415666299,0.0015648199805574782,0.0013535938641933895,0.002058147673428626,0.0016840881817337524,0.0012007155214403776,0.0013231011591579801,0.003011910521810725,0.0011660211468624425,0.0012229868381818687,0.0031891975499580174,0.007414693182165864,0.004678581658105306,0.0027859043525668634,0.0015645939482100846,0.001005047502324001,0.0042024843607220575,0.0021120966126309845,0.0014638286493750085,0.0035881134938095813,0.0067581459182019694,0.0017018086298798349,0.0009919514910329062,0.003042279745418346,0.0009354060978533538
31,0.001828871842926451,0.004940852032487423,0.0027854231776304698,0.001377728905843194,0.0018961880866350568,0.0013595201638437755,0.0018823596302985721,0.002761633510211496,0.0011695755964767009,0.0020928430377727346,0.0011849547025345882,0.0024684440731503033,0.0008479279989174126,0.0003825186700219473,0.0009104068928942329,0.00041319156904185783,0.0010594511662896764,0.0004562361323379647,0.000979509365188118,0.0008855649903381863,0.0013498845401014696,0.0012866250773171297,0.002184428086636943,0.00293232964645025,0.001076041044646096,0.0013587485164165535,0.0006741445134017615,0.0012010183373590535,0.0011969625930769404,0.0007918381606327587,0.0008964503267921778,0.007739903268076369,0.0013719320461680312,0.0016340134638368259,0.0004027402762258417,0.004008752615588689,0.0010673306623010016,0.00150696740256516,0.0028749003906461713,0.001072477976001843,0.0017927866670670704,0.0013036929794301205,0.000799414740257298,0.00037533300091057255
32,0.0013345932865507493,0.0012502126401415156,0.005354994055786904,0.0014618110040163354,0.005354701384524237,0.00162299122236862,0.0019667393016121505,0.0043433164484936535,0.00196954591495378,0.0010897488002069356,0.0010218292968378253,0.00965004784702631,0.0008724366677502578,0.003758033265076512,0.0022583570290342124,0.0019193135037286278,0.00787085737827786,0.00030323552904440156,0.0031751676625922614,0.0009140234523650657,0.003547689344283728,0.0011705829626832281,0.0003912923631852169,0.0016750591049217605,0.0018702728829330627,0.016394301070644546,0.0019962540197610685,0.00298113912392402,0.0037462058995702957,0.002500644127546256,0.0036457990725207207,0.0018492399172646415,0.013636831965178408,0.000541445264716153,0.004514268421736801,0.0007830814058277704,0.005402016948774408,0.0014650720132216696,0.0021616872874827614,0.0007326381147597695,0.002445397215792465,0.0015257100442877412,0.012535538360974574,0.0012524052674211473
33,0.0013877562138686593,0.0015954934771209217,0.005826627882102049,0.0015458931021894765,0.0056388544904760335,0.001504893065308449,0.0020511189729257293,0.002581776087418843,0.00196221128309122,0.000987076107163465,0.001234681445395914,0.0021115946421539126,0.0008848783695740745,0.00559487209126152,0.0007249842951709394,0.0021814264205898565,0.005141854959342445,0.00015023492575083844,0.0010085192666038224,0.0018050607190629713,0.003828664448600492,0.0011969301699983749,0.001595424796626317,0.0004177885633932711,0.0011545046491686906,0.0013100152884689576,0.0005179511563046199,0.0012379504451839375,0.0011442794021304698,0.0007846284796683335,0.0008924822471083173,0.0017350518906623846,0.0013710057019381521,0.0012998784301906118,0.000502306368973845,0.003224216839744481,0.0011578493746163079,0.0014231766238781793,0.0028626215959881283,0.0010934151804126192,0.002323878330254654,0.001040705482465893,0.0008137320131891415,0.000365183301285006
34,0.001440919141186569,0.0019407743141003275,0.004162380181815329,0.001490435763726463,0.005923007596427829,0.0013867949082482778,0.002562670048558296,0.002865708806169695,0.0019548766512286603,0.0008844034141199943,0.0012206880607908293,0.004995736648442714,0.0008973200713978912,0.007431710917446527,0.002395226175903841,0.0024435393374510855,0.00241285254040703,0.00044063927955136366,0.0036841518413219566,0.002696097985760877,0.004109639552917256,0.001254081117482228,0.00038123949401529776,0.00038876625984375586,0.0018453736991680852,0.014750548180664132,0.002256688234262507,0.0033772198917942655,0.003940463478365385,0.0009340808542377429,0.004574494893023744,0.0018476279661659165,0.014156325317661981,0.000677094373129372,0.003029470388446358,0.0006844978102386184,0.004786602190262479,0.0013192988725583413,0.0021371471837043216,0.0007220284286368741,0.0028375188449840613,0.0017750073900037438,0.010948452782519234,0.0014692779783886294
35,0.001552506468195653,0.0018869035477454678,0.004351893956963822,0.0013389931621228027,0.007410776844931859,0.0019301678127944715,0.002542116827862929,0.002559519929764528,0.0014492681479136183,0.0008225530955147196,0.0012059957588267563,0.0077156042785199936,0.0010615009720793902,0.0049395823909202455,0.002574524825704022,0.0023854869485752904,0.007027653352761957,0.0004409776525287482,0.004130287255070123,0.0026438345468487784,0.003501432376353035,0.001067586719963749,0.0004268011055204397,0.00035974395629424067,0.002188067743338447,0.014530679464183174,0.00181915236030976,0.00277431940360421,0.003716905827895062,0.0007755094690040954,0.0027417546091756725,0.0021519999923718057,0.01331769982116453,0.0005637244944392921,0.0009615463735938218,0.0008164027722353021,0.004375616340488605,0.0012793329975016566,0.002650357941862692,0.0008370296554291225,0.0049808709008184295,0.0018578296482877573,0.007976401730598904,0.001504327092091344
36,0.0004791948033675546,0.0004190977490028319,0.0025617593780663927,0.0011875505605191427,0.0014281965036942862,0.00127748627044331,0.002521563607167562,0.0021827802023485334,0.0011511550263699681,0.0007607027769094449,0.0013610657588816126,0.0009905854297691265,0.0007598281316735623,0.0010085930388024013,0.0008407027546945608,0.00043377873722656756,0.0010471250283274223,0.0004413160255061327,0.0010173104149489099,0.0007387976162713419,0.0014442606833739633,0.0012060298636967879,0.0003950249492042212,0.0003307216527447254,0.0011453566135278125,0.0013362180737696288,0.00045961829771217367,0.001189275701327043,0.0010998891296676127,0.0006169380837704479,0.0009090143253276014,0.0015948955692303742,0.0012609514525513397,0.001240497717235363,0.0004116923450010298,0.0034537816727664263,0.0010448557155928327,0.001239367122444972,0.0018723196562042,0.0010430958494064488,0.0027298324036688386,0.0007062343362293967,0.0008210935494675516,0.00043988571957969275
37,0.0013981169906700788,0.0026818637143703116,0.004150834346286073,0.0011119811466985315,0.0015036970875322959,0.0015787655730493664,0.0019271996493067495,0.0026763635822929233,0.0027323939584521966,0.0009193695868139612,0.0015110993814535405,0.007092759408942771,0.0009738524061129249,0.005728905655661863,0.002555105585867606,0.0024371495525976265,0.007972797845542895,0.00044374764934022404,0.005229918976016462,0.004473040232245698,0.0026486834105879497,0.0010574530086022713,0.0003632487928880027,0.00048045351737618827,0.002583355593798157,0.016504687121230047,0.0012059130423968322,0.00322281867688668,0.002380276094429866,0.0018167564363162807,0.004570117517614801,0.0017726272594746739,0.016759567480758887,0.0006736220005296635,0.0010109407378444293,0.0005896234616755552,0.005123947108433737,0.0013454062903916983,0.0026629502106027725,0.000699637750879798,0.0032474546424491532,0.0030831102198025585,0.008341344612142525,0.001547633719417832
38,0.000985493597979968,0.0016657599425228535,0.002183955068457648,0.0010364117328779206,0.0015791976713703058,0.0014759976012834043,0.0013328356914459373,0.0019127528478060404,0.0020455516999268973,0.000835288204038357,0.001054903184321351,0.000709452269375835,0.0009355210912767519,0.0008982407359684154,0.0008475158597513787,0.0005515263489612436,0.0009453808276524644,0.0004461792731743154,0.0009647215290243263,0.0007100123547232472,0.0015727988351504534,0.0009350351943486221,0.0009199595811241767,0.0006301853820076511,0.0012587692401707282,0.0012401340610802888,0.0004603823371853336,0.001193838167302169,0.001443649986665301,0.0008926851586381584,0.0007772138336421,0.0013515473416799621,0.001151639580599469,0.001321117315584977,0.0005587302454489906,0.003230222270229846,0.0011895441230572886,0.0014514454583384245,0.0020957504033368123,0.001009872252632675,0.0037650768812294683,0.0006670790041360204,0.0009118077882004268,0.000393629831751158
39,0.0005728702052898577,0.0006496561706753954,0.0030421580317590495,0.0008739750984714231,0.0016546982552083154,0.001373229629517442,0.0026500955286476217,0.0026658410714690104,0.0013587094414015978,0.0007512068212627526,0.0012367941385056217,0.0007249510673038174,0.0008971897764405789,0.0010647832351672738,0.0007962939366926284,0.0005226596186076333,0.0012517752961060508,0.00047835650899532,0.0010185453433769317,0.0008324795285097992,0.0014915996372725636,0.0013241748844042465,0.0014766703693603507,0.0007799172466391138,0.0013719247393532915,0.0014132387721685546,0.0005177804731326659,0.0011229228362637084,0.0011781108947963056,0.0008637897709290029,0.0009816452098164981,0.0015799489273354789,0.001198252832052238,0.0014437751409485382,0.0005267212679564479,0.003052676926855045,0.0012113306681003392,0.0013344947878695605,0.0022359502206792787,0.0011642552918562966,0.00304123412308131,0.0006758211133245158,0.0008721871258587023,0.0004764618274488235
40,0.0004242249137057349,0.0004247972451351789,0.0014964932638029448,0.0029091069627291935,0.0011422363211710806,0.0016746498058691146,0.008656296066953006,0.002452318663310964,0.0016801357990537077,0.0008398962025312395,0.0007484572740906731,0.001632758964696299,0.0011675402847249887,0.0013523592997704678,0.011681244798348693,0.000980724341937644,0.0012766375792572985,0.01070557683406831,0.004161464805772767,0.0005396042066637091,0.008542834565234397,0.001128191085787518,0.0015192651051059774,0.0009296491112705768,0.006005953322216379,0.001385772135316822,0.0050478023062764076,0.019829853071294597,0.0014493189587331463,0.0015678608517215014,0.003604905621207734,0.001777651664357299,0.006632225435579066,0.0014519651150911692,0.0005759991427656088,0.0007407695294748017,0.0007841354139043435,0.0022136011635821473,0.0012987011395467164,0.0006194206725972864,0.0013917946820471737,0.0025300138989319985,0.0007558815296332879,0.0005786889945220592
41,0.0005313625026056862,0.000546236629797879,0.0014279261539960051,0.0007244780637593284,0.0018050392424173779,0.0011967511352315812,0.0033255743029504607,0.002238796255152918,0.0011489580617962496,0.0009285855837997263,0.0012820279556282359,0.0005122362222509723,0.0009282852767265086,0.000996635242074828,0.0008311379573051865,0.0004404266224424879,0.0011471181742911275,0.0005749989064813323,0.001162883917819574,0.0007885452764223734,0.0016431599689452864,0.0013046515263771608,0.001561859840851604,0.0010793809759020395,0.0011782633140606767,0.0013583054984650895,0.0005439801249322925,0.0012122952367479858,0.0012295627030044548,0.0008325615015397673,0.0008980856160437595,0.0020966976945958025,0.001134386006685089,0.0014601550892338001,0.0006252770175747698,0.002680111937960802,0.0014742626614967311,0.0004785772085863616,0.0027563700628530645,0.0011460488142375886,0.0034885507478191334,0.0006900323023694276,0.0008423263388985231,0.0004891731008351182
42,0.0010815689347259427,0.0005740957543465316,0.0013598865719478606,0.0006288316374338167,0.0012378466142888348,0.02791559053889046,0.002280413066268112,0.001510502114729651,0.0008590273150068788,0.001004340514466795,0.0012081190297018405,0.0010091981797687344,0.0009072581440176492,0.006247506337975009,0.0010496866831506608,0.0016290883604878007,0.001191185001938445,0.00088757445094397,0.001144757644297216,0.0007853766253643789,0.00403754041403138,0.0012995301024741916,0.0015358437867948078,0.0006218972429052587,0.0013425828414564487,0.0012165901275141707,0.001765324458724267,0.0010446707597788877,0.0012619856907878386,0.0008361865318580164,0.001137316188911352,0.0013907561007040642,0.0005797925666045185,0.0028555705521229177,0.0028112441076202847,0.0016410334084279933,0.001336223572605977,0.0009905619977470634,0.001948954394651274,0.0020253255368534533,0.0022843230964764982,0.0007881316568391088,0.0020637591305972826,0.0012293788261440331
43,0.0012685516428582655,0.0006019548788951843,0.0012918469898997162,0.0005331852111083049,0.0014758173881063087,0.001502546786907765,0.0012352518295857629,0.0007822079743063845,0.0011415387264494838,0.0010800954451338635,0.0011342101037754453,0.0015061601372864967,0.0008862310113087899,0.0012918469898997162,0.0012682354089961353,0.0005331852111083049,0.0012352518295857629,0.0012001499954066076,0.001126631370774858,0.0007822079743063845,0.0015061601372864967,0.0012944086785712224,0.0015098277327380116,0.002194650650260089,0.0012682354089961353,0.0010748747565632517,0.002986668792516242,0.0012001499954066076,0.0012944086785712224,0.0008398115621762655,0.0013765467617789446,0.0015098277327380116,0.0010748747565632517,0.004250986015012036,0.0049972111976658,0.0006019548788951843,0.0011981844837152232,0.001502546786907765,0.0011415387264494838,0.002904602259469318,0.0010800954451338635,0.0008862310113087899,0.003285191922296042,0.0019695845514529483
44,0.0014555343509905885,0.0018795762082685194,0.002100839593904418,0.0036860369432954584,0.0015827545535019014,0.005993263432083348,0.001852980063593253,0.005938962165642934,0.00372955530369747,0.003095650949763269,0.0015071045177885722,0.0014817077629333097,0.0018859828476926774,0.003950285385673953,0.00235464926523168,0.002966153209944628,0.0011987234410817066,0.00048745708981859685,0.0011277519410843974,0.0009942696391747137,0.0006168693360654072,0.0023563817632135976,0.012362014946272728,0.0037674040576149196,0.00306370408031562,0.004505451098716508,0.0011361883980766912,0.0013435423129492053,0.002121848109098484,0.0009593241811897513,0.002877246659516741,0.001493127889468596,0.001148310734888274,0.003754423569321607,0.002478636568863277,0.002839569477907468,0.0023388984736397323,0.0013890894164182504,0.0010190011995800403,0.001438779072312522,0.0027699534791080396,0.0050327126953572795,0.0008906647258346736,0.0004631941067066856
45,0.0015640404481139056,0.0007182193018978053,0.0027735745826623377,0.003407762442647174,0.0021993839985095204,0.001876788793115556,0.0018649471062929838,0.005054585652003973,0.0023989803729244923,0.0005071526696857237,0.0024635259519270717,0.0009357564545307707,0.008932131620559468,0.004806967857695428,0.0032109282102559525,0.0017022239336899785,0.0014465557290763808,0.0022011644326056065,0.0011209950356091424,0.0011275425174672457,0.002360780585196657,0.002034141755625967,0.006897703208980927,0.005596749148528761,0.002565510541380326,0.0028301085608638792,0.0020224150201204466,0.0025539631246166063,0.0026791421890242422,0.0009625266967197202,0.0021595043655660232,0.0026193688248865934,0.0011060658027916266,0.002247289442387036,0.002998462072558422,0.003054360041518006,0.004056624620862453,0.008776285548227732,0.0013085963643237953,0.0028279601486829575,0.002452393879788249,0.00491162586276748,0.0033890404731537404,0.00044547512992983086
46,0.0005992612654179668,0.0005303384440602316,0.003446309571420257,0.0031294879419988897,0.00182710422777545,0.0015825866230890517,0.0018769141489927146,0.0041702091383650115,0.0010684054421515145,0.0005195830441153729,0.003419947386065571,0.0003898051461282318,0.015978280393426258,0.005663650329716903,0.004067207155280225,0.00043829465743532893,0.001694388017071055,0.003914871775392616,0.0011142381301338874,0.001260815395759778,0.004104691834327907,0.0017119017480383357,0.0014333914716891257,0.007426094239442602,0.0020673170024450324,0.0011547660230112505,0.0029086416421642025,0.003764383936284008,0.0032364362689500004,0.0009657292122496892,0.0014417620716153058,0.0037456097603045914,0.0010638208706949793,0.0007401553154524649,0.0035182875762535667,0.0032691506051285442,0.005774350768085173,0.016163481680037214,0.0015981915290675503,0.004217141225053392,0.0021348342804684587,0.0047905390301776814,0.005887416220472808,0.0004277561531529762
47,0.0014043036576383003,0.0010316018914195057,0.002360241351042331,0.0028293405884000865,0.0019794744580770044,0.0018407610954494157,0.0017977249574729736,0.004947293487494525,0.0011423036799738913,0.000532013418545022,0.002536217899662384,0.00040711279669235114,0.013389211206945166,0.006266332531282781,0.003883766708192877,0.0004677480639969374,0.0018643602027555123,0.003498948621598011,0.0012971440294174041,0.001133344424991677,0.0037526941226663476,0.0017246210891771457,0.0015611530871045888,0.006094917260789412,0.0015746298932184416,0.0011638391662675202,0.0026781040759166607,0.004425995274926248,0.0033405830514074233,0.0007161076222065213,0.0018763906680607106,0.0036514407914834818,0.0012744568453439509,0.0012060360044553408,0.003646824862664414,0.002968237750653798,0.0031354222617264865,0.015607126509521861,0.0014857517037458348,0.005873711586797402,0.0017018005170994653,0.004390294781857466,0.0074738217004964,0.0003937998060941948
48,0.0006477874430926958,0.0005398559478642836,0.0022287548010675603,0.000775635939801085,0.0014317667897918585,0.0015152544261130343,0.002859158988838638,0.001244882560281151,0.0012162019177962683,0.0008483922059651793,0.0012958456888776258,0.0004244204472564705,0.0008259407821497134,0.0011678840961019806,0.0007153392591328752,0.0004972014705585459,0.0009550786741758062,0.0005043773585396942,0.0009334658255600942,0.0008727663798784555,0.0012900485683267795,0.001262897756457418,0.0017154040664260637,0.004356197038564104,0.0012974739290217891,0.0017243343848449826,0.0005935676714959828,0.0015009227395207418,0.0012216160112786456,0.0009028183587617757,0.0010078328871908472,0.0016865668641493402,0.0014850928199929222,0.001671916693458217,0.0005927352140826512,0.002667324896179052,0.001487657375600369,0.001810814536071892,0.0021697758116743437,0.0011698783631708784,0.003223873837032067,0.0007866625732174896,0.0008836276445469843,0.00035984345903541335
49,0.0004924812146732487,0.002995534387354414,0.004510157541886046,0.0018982538704665523,0.004430955224049426,0.000788151894901506,0.001666848449470257,0.004681155282009108,0.000795691905556822,0.003014531365488105,0.00588593625123847,0.0018153536522855784,0.0008218167782821446,0.000868559428148696,0.004250657553350348,0.001457550017939188,0.010438779517553376,0.002780883119508935,0.0038923497562358624,0.0008379299387648591,0.0016638904014173673,0.0015090378132940224,0.0016293704192974908,0.002617476816338796,0.00130998068028351,0.0018022186349031038,0.0005866016103586506,0.001239451853182908,0.0015461551277321252,0.012827231296936139,0.0012700625274093419,0.0009080659390064976,0.002930936122576174,0.00205746011525514,0.004760725861234828,0.0017821562781358108,0.0020106088013294725,0.0006040046536423562,0.01299889292770244,0.0011044943793887627,0.00542295271408856,0.0008216262942736562,0.005816057903147568,0.0023939428608705346
50,0.0005294632735038952,0.001780125008920343,0.005253490256687575,0.0009848709502797654,0.003081947383669976,0.003774923944738384,0.0038010342716620063,0.005592705068511125,0.0010149470482822122,0.0019445437649893416,0.0012528538849933216,0.002172613633391819,0.0127735753077493,0.0013122328993257402,0.0034934351474988365,0.0023812125853087006,0.005883961371099564,0.008136108276979654,0.0024282150416917196,0.0009578503793547051,0.001941339584595144,0.002170725820358837,0.003940026589226205,0.0014827285924559365,0.0013974877056883845,0.002884635089634844,0.007130948364061571,0.0016917666408487275,0.0030007702092528644,0.007309223227268849,0.002705921716357385,0.0011940853296083117,0.006454521881067435,0.0017299342865084387,0.0023018263073272347,0.009826269963488121,0.004658181393931414,0.0010315808422166031,0.0016408699259612349,0.001954734596248848,0.004319211584268236,0.009214342722502386,0.0010331723218673108,0.001398558110839286
51,0.0005664453323345417,0.000564715630486272,0.005996822971489103,0.0006869214737589084,0.001732939543290526,0.0012288734150146896,0.0019227298536430176,0.0014990912279791101,0.0012342021910076025,0.000874556164490578,0.001186031443418816,0.00047038531618133256,0.0008261557087414416,0.0010462855793298103,0.000681279320466976,0.0005255862715886312,0.0013291432246457535,0.00044808889056319336,0.0009640803271475763,0.001077770819944551,0.0011754822632893474,0.0014734798024044792,0.0014082488815123206,0.0003479803685730769,0.001143069658453319,0.0012672849229551225,0.0005780000290773747,0.0014066923003443568,0.0009747963110831252,0.0009006754943673389,0.0008747994275612753,0.0014801047202101258,0.0011145806264688648,0.0014024084577617375,0.00043579287901915646,0.003212490572595085,0.001304919516762214,0.0014591570307908503,0.004319826242895639,0.0012166980417295343,0.003215470454447912,0.0009212461367324397,0.0007303442871535171,0.00040317336080803736
52,0.0005593123077623118,0.0009060745851452567,0.0021929360538446387,0.0007802285173174664,0.0007815139357277658,0.00042697123995217846,0.0008974201749253068,0.009687027152578763,0.00034071353698630013,0.0014709703981940212,0.004370625641528197,0.0034860534280849466,0.0013574741708905014,0.0011480723737807628,0.0009070591995119932,0.0004590042268940067,0.0006814242247585477,0.004261742692693289,0.0009670753149816696,0.0015136598807948527,0.0004956477243634509,0.0012976771745633513,0.0021929525849118782,0.0011423262637506395,0.001232986784299175,0.006039249684760379,0.0006022408108675441,0.0013101438304540687,0.0006502977783043426,0.000904143847506236,0.0005487102177294804,0.001548415293319763,0.0009097936916705414,0.0014188988109131368,0.0035260525338685306,0.0008356110116028033,0.0010627872025859614,0.01204363052175623,0.0030437940207134664,0.0011066047776522232,0.003447322984898764,0.008531230719559831,0.0006854257528389696,0.00037511991079889717
53,0.0005521792831900819,0.0005430178828110837,0.0010062921062045406,0.0005489792022991051,0.0017383908461873622,0.0012136075282877246,0.0015401929893505055,0.005505031368196521,0.0010960459708362323,0.0009414137650816236,0.001325464046389649,0.00048415990539041814,0.0008425163260084595,0.0010178954323068299,0.0007980945352638662,0.0003924221821993822,0.0012353643187335487,0.0004383267986502019,0.0009700703028157629,0.0010588741258593572,0.0011884798126543892,0.0012687389939221685,0.0015677485857838254,0.000352078987865258,0.0012608792391407674,0.0013481605566400348,0.0006264815926577136,0.0010684300264963479,0.001060398248039122,0.0009076122006451331,0.0009462542495816471,0.0016167258664294003,0.001010883026700362,0.001435389164064536,0.0004362507493541493,0.002977603828820004,0.0012877236257232577,0.001461599195116946,0.00470574861504641,0.0009965115135749123,0.003679175515349617,0.0012717298922206351,0.0006405072185244221,0.0003470664607897569
54,0.0006681902879192165,0.002343091833829236,0.0009174505071998224,0.000907821599226638,0.001709847472255467,0.0012736026741170128,0.001175810726349071,0.0013230355838142792,0.0012474197931533985,0.0009625638355606,0.000548173943885466,0.00045996525735612204,0.0037235660923964366,0.0009928074670683478,0.0004232879800778359,0.000542604320362502,0.0012476044311066005,0.0004874537015051897,0.0009217870951156286,0.0007568244366087164,0.005465153130316508,0.0028301355515929147,0.001631017334015699,0.00035374624906867703,0.0011462485991228545,0.0012513750341370186,0.0005556008528541935,0.001266818502489662,0.0010618002416115833,0.000840530563760126,0.0009168185803976063,0.0014701069397885364,0.006799903938325262,0.007354099433718067,0.00048606709875262627,0.0017870333233424652,0.000733099322407844,0.0016529116853561546,0.005740476813329469,0.001376684802043195,0.0024918241661622174,0.001732920092846975,0.0008954555152044944,0.00039941133154269116
56,0.0005140055259160827,0.00046079758634829656,0.000979114846708175,0.0013752876569069132,0.0017254406504197725,0.0012192976038222347,0.0010338096637957808,0.0011465398886762964,0.001206590091589853,0.0009182131477033986,0.0012662651612586275,0.0003991438772769059,0.0008406750319069935,0.0011081210436210496,0.0007648097945250778,0.00041134919869291903,0.0012724834455560164,0.0004459104885917848,0.0009705216405214639,0.0009752552522378676,0.0011609415887641366,0.0012274030337598616,0.00185945365665148,0.0003554484686881076,0.0012233989227157993,0.0013596781268832038,0.0005887788205578254,0.0011949078952156827,0.0010941270653300353,0.0009461528751517301,0.000868656141441186,0.0016823213444936292,0.0009353458373473632,0.0015922713041202877,0.00043169496663464504,0.0020553310505100095,0.001151560542832384,0.0017203933558665972,0.004913428973738919,0.0004900588417920233,0.002028539711214291,0.0011952503741016445,0.0007996642982154187,0.00043834102835903617
58,0.00056482252946914,0.0004824046908087501,0.0012630114546572904,0.0014399080377992,0.0016411015856474108,0.0013628031524884467,0.0010428894145849564,0.0011405463332874056,0.0011493347291519176,0.0009268904326434058,0.0012342844559448279,0.0004319443822612913,0.0008531894960200428,0.001085091176897327,0.000648597573856258,0.0005318750985968417,0.0011025332850691323,0.00045217193572739516,0.0009501313327901292,0.0009504228052671782,0.0012130414597401572,0.0012115989550887058,0.0015649261411199197,0.0003571506883075382,0.0011818156673546545,0.001518461825595056,0.0005569255901436105,0.0011547477390286328,0.001149894665722796,0.000992012423143349,0.0008465223492597879,0.001728715358329259,0.001048881871400768,0.0016060278318962575,0.0004195883956554421,0.0021274167341600735,0.0011603190269722993,0.0013304871583113386,0.0036727293905855093,0.0011066999178862818,0.0031749589579027214,0.001468472752635664,0.0008458771759075359,0.00040328111648666186
59,0.0005597314710893875,0.0004817940329602241,0.0014529810947237565,0.001501289070679691,0.001826515712804787,0.001082744659343095,0.001163678428553606,0.001184708830897111,0.0010529692741184041,0.000942210118158315,0.001236931687685299,0.00043439329053773,0.000797816436530603,0.0010814738368134585,0.0006709382796935765,0.0004319313670970809,0.001269004892709841,0.00047745480366421795,0.0009232953848782769,0.0009716486823929183,0.0010750101765827427,0.001192221729719526,0.0014011399920460875,0.0003588529079269688,0.0011324767144502122,0.0011705140879558977,0.0004719122827286802,0.001124908997403048,0.001189744547626759,0.0008621122253079699,0.0009143559738126345,0.0016231711815716426,0.000996289412064882,0.0014928719525353282,0.00042457822208241783,0.0017562641798613003,0.0010243037858047928,0.0012733992676984814,0.0031629559484855317,0.001119205574509177,0.004122617468298019,0.0015173632540924538,0.0007495928234192578,0.00043275019037861487
61,0.0005279117551788745,0.0006122468079509722,0.0015646440844841053,0.0016678225358064665,0.0017115936566628389,0.0012486094108770103,0.0008031476159860603,0.0011723338838546043,0.000983971965127743,0.0009719886340703288,0.0012297241409144522,0.00039390252638969855,0.0007176931144276971,0.0010520418520744315,0.0006909660062560881,0.0003897912965959617,0.0010182334617935363,0.0005399073994677226,0.0009680400039643857,0.0008651296292246164,0.00127868559157647,0.0013476680700946018,0.0013823568619669654,0.00036055512754639937,0.0013116252765476056,0.0011795525186036261,0.0004388507851359075,0.0013512591293189835,0.0015618630347250403,0.0007616248193470997,0.0008254223860452392,0.0014036506782746116,0.0009769455298644207,0.0014043710565645128,0.00041181230188117984,0.0018746043615909926,0.0012083251588214995,0.0012580617485635594,0.003318854971119974,0.0011258586073244904,0.003904969838998535,0.0013848863259636767,0.0008230556693934107,0.00039497423429983786
63,0.0007646685221178839,0.000655499765904608,0.0008908606602883434,0.0019857018933082476,0.0015080681740910378,0.001329128956792307,0.0008160551120763504,0.0009733444166951422,0.0013921688203789864,0.0008820976393647231,0.0014704170181027534,0.0004905229052885518,0.0008352322780082001,0.003963070775546255,0.0007418461715519654,0.0004410605547489681,0.0010204716842464304,0.0004963074174658076,0.000972928508455522,0.0009393293315521679,0.0010933426719003526,0.0013180252183438974,0.001596614133322255,0.0004549717128937868,0.0010692607369494503,0.0012145752921054905,0.0005774577446086513,0.0012380011280829321,0.0008734686776663503,0.0010234499864119988,0.0008359870315620225,0.001574344387480471,0.0008099048993221055,0.0015040013969475623,0.0005532206974586344,0.0017993320091112526,0.0011064169684881443,0.001147402196935232,0.0053470564891444855,0.0011160154051873038,0.005025648929249718,0.0015524493241443839,0.0007500165593340457,0.0005078311462664334
64,0.0005839727344571594,0.0020400382761997246,0.0009108417409460701,0.002120864576516373,0.0015846697412709365,0.0015161805972916385,0.0010622481683538792,0.0009748127604420551,0.0011358917201916706,0.0011636561278088368,0.001342263586340568,0.0005834041141099028,0.0010239384262706655,0.0010381331501581475,0.0007125084080990865,0.0005607051309756672,0.0010955636216682294,0.0004830477795402244,0.00102766255984747,0.0007787269839551909,0.0012637344055961013,0.0013161065324271235,0.0014062212219930611,0.0004511309904883831,0.001178237881188375,0.0013081394311115183,0.0006642042211449425,0.0013017983762263967,0.0008917584315458435,0.0008733129098991308,0.0007643270269955148,0.001386036094553452,0.0009116371418941935,0.0013773519378342432,0.000558366319596646,0.0016457024092323268,0.0009222240876053766,0.001047357773090477,0.005420271760276376,0.000978111855949953,0.0028545162572777665,0.001442730254841595,0.0008400048475093716,0.0005465603562247412
