32,0.37313432835817717,2.045454545454371,0.6716417910447189,1.250000000000071,1.984126984126956,0.757575757575693,0.44117647058826037,0.5797101449275692,1.1111111111111742,1.2307692307693008,1.4393939393938167,1.3970588235294912,1.3846153846152665,,0.7462686567164073,0.8088235294116958,0.9230769230769755,1.7424242424243415,1.4925373134327087,0.22058823529409882,0.3676470588234981,1.4925373134329205,0.8088235294118107,0.2380952380952347,1.5671641791045667,1.7647058823530415,1.6911764705882115
35,2.238805970149063,2.0149253731342998,1.4705882352942012,1.6666666666667613,0.9523809523810065,1.6666666666667616,2.462686567164319,0.5223880597015222,2.388059701492673,0.2985074626865841,2.132352941176592,2.205882352941302,1.343283582089533,,2.0149253731344428,0.6818181818181236,0.32258064516130863,2.500000000000142,2.164179104477581,0.8208955223881064,0.30303030303032025,0.5303030303029851,1.515151515151386,2.3846153846155205,0.6060606060606405,1.8939393939395015,1.2142857142857832
37,2.1641791044777348,1.1029411764704942,2.4242424242422174,0.7462686567163543,0.9761904761905317,1.7424242424243415,2.424242424242562,2.352941176470722,0.7258064516129444,1.449275362318923,0.5303030303029851,2.4615384615386016,0.5072463768116231,0.4838709677419629,0.44117647058826037,1.343283582089533,2.4218749999997935,1.2318840579710846,2.4626865671639693,2.3076923076921108,2.265624999999807,0.7462686567164073,0.21739130434783846,1.190476190476258,2.426470588235432,0.5645161290322099,1.3768115942029768
40,0.3676470588235503,1.4925373134329205,2.0454545454546618,2.3134328358210268,1.0000000000000568,0.8088235294118107,0.6617647058823906,1.7164179104478587,1.6666666666667613,1.1194029850745315,1.0487336047036644,0.6617647058822965,2.3880597014923337,0.8593750000000488,1.6666666666665244,2.463768115942169,0.5555555555555871,1.6428571428572363,1.4393939393938167,1.0869565217390378,2.4626865671639693,2.352941176470722,2.132352941176592,0.9375000000000533,1.2318840579710846,1.031746031746017,0.7352941176471006
42,0.5970149253730834,1.6911764705883314,1.4492753623188201,0.6818181818182205,1.904761904762013,2.499999999999787,0.3787878787879003,0.45454545454541573,0.3968253968253912,2.205882352941302,1.567164179104344,2.1641791044777348,1.5441176470589113,2.121212121212242,0.7575757575758006,0.22058823529413019,2.1875000000001243,1.3043478260870307,0.35714285714287747,0.5882352941176805,1.8656716417911507,0.8823529411765207,2.462686567164319,0.6451612903225257,2.499999999999787,0.3174603174603355,0.9558823529412308
45,1.4705882352939923,1.5671641791044553,0.30303030303032025,1.449275362318923,1.3039434523809765,1.119402985074611,1.5909090909089552,0.5303030303030605,0.6153846153846504,2.4626865671641442,1.3432835820894378,2.348484848484648,0.6617647058823906,0.5468750000000311,2.089552238805792,1.5217391304348693,1.2295081967213812,1.6666666666667616,0.40584415584414657,1.0447761194030445,1.7857142857143873,0.4285714285714529,1.6911764705880912,0.3174603174603355,2.462686567164319,1.9047619047617426,1.6176470588236214
48,0.9016393442622823,0.8823529411765207,2.0588235294118817,2.3880597014923337,0.70312499999994,1.2318840579710846,0.3906250000000222,1.2121212121211087,2.380952380952516,0.7462686567164603,2.3913043478262233,1.2499999999998934,2.058823529411589,0.9523809523808713,2.3134328358210268,0.30303030303027717,0.5468750000000311,0.8208955223880481,0.45454545454541573,2.388059701492673,0.3676470588235503,1.9402985074627968,1.9696969696968016,1.825396825396929,0.846153846153774,0.396825396825363,2.3880597014923337
50,0.44117647058826037,2.348484848484982,2.0454545454546618,0.21739130434783846,1.2096774193549074,1.7424242424243415,0.8064516129032716,2.3134328358210268,2.4603174603176,2.279411764706012,1.4705882352942012,1.0769230769231382,0.30303030303032025,0.6655844155843857,1.1363636363637009,2.121212121212242,2.380952380952516,2.500000000000142,2.089552238806089,1.1940298507463365,2.318840579710277,0.6818181818182205,1.1194029850746905,1.190476190476258,1.8840579710146,1.8852459016394514,2.051172707889073
53,0.22058823529413019,1.7910447761195047,1.9852941176471717,0.7971014492754077,0.2985074626865841,1.5441176470589113,1.1718750000000666,0.5882352941176805,1.6666666666667613,1.2686567164179825,0.5882352941176805,1.3970588235294912,1.6417910447762127,0.3787878787879003,1.4925373134329205,0.7575757575758006,1.0317460317460903,2.426470588235432,1.0447761194030445,1.0447761194030445,2.230769230769358,0.45454545454548034,1.7361720807727061,1.2403993855607462,0.6716417910448143,0.9523809523810065,1.7142857142858117
55,2.1641791044777348,1.176470588235361,0.5882352941176805,0.6716417910448143,0.5147058823529704,0.8695652173913538,0.2238805970149381,2.265625000000129,2.500000000000142,1.9696969696970816,0.4477611940298762,2.0000000000001137,0.22058823529413019,0.5223880597015222,2.348484848484982,1.6176470588236214,2.1774193548388334,1.7391304347827077,1.8939393939395015,1.9852941176471717,0.7971014492754077,2.424242424242562,2.352941176470722,1.2903225806452345,1.0447761194030445,2.2580645161291604,1.4179104477612745
58,1.8840579710146,1.1940298507463365,2.462686567164319,1.7164179104478587,1.449275362318923,0.8088235294118107,1.2884108867428299,0.8208955223881064,1.048387096774253,0.7352941176471006,1.7424242424243415,0.44117647058826037,1.0294117647059409,1.3768115942029768,0.8208955223881064,2.1014492753624383,1.1290322580645802,1.6911764705883314,1.9852941176471717,1.6417910447762127,2.089552238806089,2.463768115942169,0.44117647058826037,2.0634920634921805,1.4179104477612745,0.7258064516129444,1.9354838709678517
61,1.8656716417911507,0.5970149253731682,0.9230769230769755,1.1194029850746905,0.8208955223881064,2.0149253731344428,2.352941176470722,1.449275362318923,0.9677419354839258,0.5797101449275692,2.307692307692439,2.500000000000142,1.3970588235294912,0.6617647058823906,1.1111111111111742,1.3235294117647811,,1.2307692307693008,2.238805970149381,1.449275362318923,1.3043478260870307,2.279411764706012,0.6617647058823906,0.23437500000001332,2.3015873015874324,1.363636363636441,0.23076923076924388
