24,0.044921463582511624,0.0003004516958382682,0.0005663930316386728,0.000791736041479743,0.000591635968201872,0.04678624941454196,0.0010068670606539613,0.04034331799490402,,0.05468229115481307,0.0006440960980729493,0.06304525488579622,0.06517461357878622,0.09711048947052316,0.0008736927263434469,0.00030420578812301123,0.15894736438535623,0.04874819010807258,0.11016007809714012,0.23210197217356152,0.04221555496479841,0.10526465542929593,0.0005452393050165324,0.03661156839759916,0.08806591363818088,0.03679260489076422,0.1487633656877646,0.06494672743772872,0.10428123434798087,0.0005615067720628705,0.0005400617248673216
27,0.04872099230896477,0.00026520487549762145,0.0007985084125111588,0.0006528780015990514,0.05899327980466349,0.04772114464756237,0.0012310260734766322,0.08403529324038324,,0.10837496217494581,0.0006682725368839838,0.06091795459772959,0.06070077421934201,0.0933259471514693,0.0007992142670458295,0.00029110443567680077,0.16146762663783348,0.04131925568137206,0.11269308687328489,0.21898936349175163,0.03871701094911763,0.12023782757505519,0.0005291502622129175,0.03149584439265377,0.08654283420249008,0.08114727868868003,0.13135558164008898,0.07109339030030125,0.09602338851764197,0.018419195706201354,0.0005274478111821937
30,0.0392629048859258,0.0002798656966906492,0.0006167667570372928,0.0007227593415766137,0.05739649538593291,0.047830945779552686,0.0010477775479605098,0.08534682600979013,,0.10581846810708079,0.0005942944482258242,0.06217101541497373,0.061812483929435384,0.08255034156615867,0.002876496269275461,0.0002780030832305903,0.19088720605056264,0.053638300843255625,0.12296253329008086,0.22862528668211132,0.041171585223802105,0.1372880486710441,0.0005292694899425501,0.00048192983434589356,0.08729787347840058,0.07638847823823144,0.1363677055843201,0.0766970839749384,0.09317869409626614,0.03627688464033983,0.0005578111905364147
32,0.04496385730152252,0.00024409479242639472,0.000674258549719109,0.0007627766384769488,0.0007312719179604083,0.0481296852276865,0.0009481483180097082,0.0881450863948872,,0.10472325048239382,0.000617477807264364,0.04891211599709801,0.06019770302776962,0.0684009992310594,0.0028657123046967443,0.24562407302081848,0.17631739828819276,0.045450064131177616,0.12623490424012412,0.20203011727876427,0.036078505949516476,0.13202344555366213,0.0005293887176721827,0.0004038148070469208,0.07744077724437617,0.0762043703828659,0.14062204281531868,0.05741326871505649,0.08629244196530109,0.04076894368764529,0.0005422121654809739
35,0.04188453399714775,0.0003040955772167949,0.0006826824285040109,0.0017217239942612964,0.04469370885486204,0.05617102219585271,0.0006324954190846314,0.0009290920255167118,,0.10728161256343623,0.0005747799283162971,0.05037838836980686,0.057396530440254195,0.08030732659363526,0.0021022528242830374,0.06276321569432398,0.15491384103131192,0.04911858409205357,0.10729545401492631,0.018541270180727876,0.0008107762811366824,0.12277484680562681,0.0005103573460143997,0.09721178446470771,0.08789398864220817,0.06904888516583566,0.15833437073418488,0.06779721237135967,0.0924658063835302,0.04044463748255709,0.0005541558098148729
38,0.04044098460042329,0.00026915927964229835,0.0005923299533783887,0.0007696636375008069,0.04300336315527733,0.05411653152387592,0.0037927101289988523,0.08114320231161909,,0.10251171218366949,0.000558175685384993,0.05557710937787934,0.051793561091475857,0.08086306279319015,0.0014988738083435028,0.005118290807502717,0.15425021730802785,0.041980951950644434,0.11581935292111761,0.18665097770215122,0.027582897604881494,0.1109294309646773,0.0006829223119205814,0.11392233694338576,0.08542400598828623,0.07219550200596611,0.13753774027516957,0.06753144762252129,0.08986048060256972,0.045625455815992096,0.0006504050875226371
40,0.04206706297759962,0.00026298340785071197,0.0006353141136864731,0.000594894928332614,0.047840444732607686,0.052062040851899125,0.0007768555258273252,0.08145813513786866,,0.07007711791633486,0.000728299210386896,0.05165000622786021,0.04764396273461008,0.00109175262993342,0.0015786266706130328,0.1373290076396306,0.1815650912670684,0.05427540630644537,0.10568185073418236,0.18871353366374216,0.0006112822555709083,0.13015580266755888,0.000855487277826763,0.08646696927852181,0.08372000544328757,0.07505475730670469,0.14319005344818656,0.06597928402803685,0.08793975368208622,0.00045955612817471066,0.0006294051915425109
43,0.04432708740111674,0.00030235647395111836,0.0007612842651183812,0.0006837433464819221,0.04044656039278532,0.0477325628478933,0.000784611539270492,0.0801431184500539,,0.11214385781335176,0.0005674073561669193,0.05078215031827401,0.0008800742131867547,0.06604276478174244,0.001336814725932853,0.00137741318446766,0.12994201923848472,0.04802582064108452,0.08392596749071249,0.18671855222896006,0.0005556076986044261,0.11813804477433404,0.0007344844746753571,0.03580726355419298,0.07516390852750697,0.06867611330595802,0.15341859904901195,0.06855353051246746,0.0847871120288761,0.0003632842097208258,0.0004421074796245786
45,0.05121538852688393,0.00031995082437884676,0.0007702070038303514,0.0006831405883741108,0.04295887535443001,0.04517701105805828,0.0006791885910009519,0.07814727833082287,,0.13555433606368308,0.0005595877296847599,0.07328623769808555,0.04828042846822859,0.057054180322386155,0.0012779965085105006,,0.12498939208322177,0.0464372138884814,0.0006429100507328562,0.17908197105902587,0.016642643661034413,0.12580564884379014,0.0006134816715239511,0.00032776144990242823,0.07689814412350966,0.0493792246492568,0.14464440724509087,0.06320118438822594,0.08040903868784095,0.0003649089856045425,0.0002548097677066464
48,0.057732220760661285,0.0002638087477955741,0.0007031008692369845,0.0006825378302662993,0.04255665594372793,0.043268717349974464,0.0005737656427314119,0.0830117004303654,,0.11507319202065443,0.0007093025776243705,0.04874196169627705,0.04400015725029709,0.05972877117190769,0.005760309581277965,,0.09463459627040906,0.04247943938151054,0.08657379566052549,0.21363060066677592,0.03772453643787117,0.11041194034857503,0.000525679459144508,0.0002861103136989695,0.026360021316493617,0.052623338018652446,0.15478964840586007,0.055919395307156144,0.0850878132667332,0.00034731743346097895,0.0005077169813255938
