32,18.688732394366195,79.53188405797098,16.8,38.546268656716414,7.417391304347826,16.68108108108108,16.977464788732394,29.668918918918912,,20.32876712328767,13.447826086956523,15.688888888888888,7.701351351351351,65.21549295774648,35.39275362318841,7.342465753424658,4.478082191780822,22.72876712328767,10.11111111111111,4.768918918918919,37.333333333333336,18.021621621621623,33.96470588235293,9.560563380281687,6.456164383561644,5.553424657534246,12.326760563380283,13.650704225352113,23.619178082191784,31.290410958904108,44.88550724637682
35,30.841095890410955,80.58571428571429,20.30724637681159,41.98823529411765,8.226388888888888,18.805714285714288,19.040298507462687,31.154285714285717,,21.404166666666665,12.468656716417911,14.02638888888889,8.076712328767124,7.8125,37.582089552238806,12.182191780821919,4.63972602739726,22.96944444444444,9.955555555555556,5.354285714285715,39.41857142857143,19.34594594594595,37.31159420289855,5.3561643835616435,5.584722222222222,5.990277777777777,12.918055555555554,15.004109589041098,26.005555555555556,31.470833333333335,40.4768115942029
38,37.477777777777774,79.13188405797102,25.66428571428571,47.199999999999996,8.795890410958904,20.1966927592955,19.483561643835614,32.708333333333336,,24.324657534246573,74.9768115942029,13.513698630136986,9.130985915492957,8.260273972602738,39.338571428571434,20.99264705882353,5.145205479452055,23.248611111111114,10.808450704225352,6.142465753424658,40.68513513513514,20.46388888888889,37.91521739130435,5.191780821917808,6.689041095890411,6.165753424657534,13.632,18.07837837837838,29.026027397260275,29.10547945205479,42.73823529411764
40,40.98648648648648,81.96376811594203,30.799999999999997,48.913043478260875,8.879729729729732,21.587671232876712,23.361764705882354,34.96805555555555,,26.278873239436624,13.072222222222221,14.942465753424656,8.736986301369862,9.207142857142856,39.98088235294117,12.795312500000001,6.5917808219178085,24.810666666666663,12.193243243243243,6.443243243243243,43.146478873239424,21.85890410958904,38.51884057971015,4.909722222222221,7.227397260273971,8.001369863013698,14.841666666666665,19.763013698630136,30.291549295774644,32.64705882352941,48.594202898550726
43,39.293055555555554,80.43623188405797,36.86164383561644,51.92835820895523,9.567567567567568,23.108219178082194,25.752112676056335,35.736111111111114,,27.538356164383565,12.473913043478262,17.654666666666664,8.173913043478263,9.495833333333334,40.523943661971835,23.43,7.776712328767124,26.447945205479453,14.194594594594596,6.652054794520548,44.3,22.286486486486485,41.105797101449284,64.01388888888889,7.455405405405404,7.769863013698631,15.501428571428573,20.84864864864865,32.74583333333333,35.40147058823529,48.9819851702056
45,39.72876712328767,80.75857142857141,43.34583333333333,55.83818042142231,9.475675675675674,24.986301369863018,28.170086188774437,37.147945205479445,,27.677333333333337,11.708695652173914,24.229577464788736,7.804166666666666,10.485507246376812,41.96470588235293,,9.454666666666668,29.227777777777774,86.96216216216214,7.85,42.50972222222222,22.46351351351351,40.452173913043474,11.016176470588235,7.477777777777778,9.616901408450703,15.538028169014085,23.37571428571428,33.76533333333333,34.90289855072464,49.36976744186047
48,41.371621621621614,81.22753623188406,48.58260869565218,59.748002633889385,11.468493150684932,26.986301369863018,30.58805970149254,38.04864864864865,,28.223287671232878,12.236764705882353,29.16756756756757,7.821739130434783,10.091780821917807,42.49855072463768,,12.923287671232877,31.0068493150685,21.22361111111111,8.240845070422534,43.88472222222222,23.041095890410958,41.974999999999994,14.94540166812994,7.18108108108108,9.511111111111111,15.532432432432433,24.15,34.11780821917809,34.20285714285715,49.16208960328317
51,43.26438356164383,80.47101449275361,48.52205882352941,63.65782484635646,14.930136986301369,28.535211267605632,28.099999999999998,38.105405405405406,,28.521621621621613,12.825000000000001,31.458333333333332,8.626388888888888,10.005405405405407,42.338235294117645,,17.78356164383562,34.09315068493151,26.701351351351352,9.297101449275361,43.842465753424655,24.74027777777778,43.04338235294118,18.874626865671644,7.312328767123288,8.205405405405406,15.380555555555553,25.76891891891892,34.10000000000001,34.4,48.954411764705874
53,44.46621621621622,81.19670127622754,52.722058823529416,67.56764705882354,24.63424657534247,29.872602739726023,26.695522388059704,39.02804516845613,,28.43611111111111,14.241176470588236,33.55694444444445,7.947222222222223,10.62162162162162,44.13623188405797,,91.31549295774647,38.07236842105262,31.283783783783782,10.393150684931506,44.176811594202896,24.84054054054054,44.11176470588236,24.221739130434784,6.7690140845070434,8.797297297297296,15.75205479452055,27.44166666666667,34.01095890410959,33.813235294117646,48.93227834612105
56,44.52666666666667,81.92238805970149,54.78985507246376,64.7242857142857,37.78493150684932,112.0516129032258,,39.95068493150685,,29.44166666666667,17.030434782608694,35.74109589041096,7.857534246575343,11.278082191780822,43.60882352941176,,21.40263157894737,41.62567567567567,35.92162162162162,73.22777777777777,45.30298507462686,24.698611111111113,44.66521739130435,21.798761167361526,6.683561643835616,69.83287671232877,15.49066666666667,27.27123287671233,33.95428571428571,35.05811487638533,48.91014492753623
