24,0.21484066735638027,1.0769230769231382,2.9894785577755436,3.3148234361773277,1.6687212869961523,2.4191228606730366,2.0555626665010003,1.9484649031186019,,1.5587120098040101,0.9760951508895896,1.4280711050648736,1.166718071980127,1.8454695926641285,2.316493677448001,1.7307692307692664,0.33422459893046086,0.8088235294116958,1.5942028985508154,1.3768115942029768,0.9701492537313984,1.3235294117647811,0.8854166666666246,1.8656716417910182,1.4843749999998734,0.2238805970149222,0.5072463768116231,0.9558823529412308,0.3676470588235503,1.76923076923087,0.70312500000004
27,1.2174304483528215,1.349206349206426,2.3934512703190447,2.7868466327137456,1.4788028796526005,2.3830165493195383,2.161603597709692,0.6108489569268879,,2.4870546353808636,1.8127481373663805,1.8489036529342326,1.166718071980127,1.6088709269379582,2.229407448972196,1.7115384615385274,0.44117647058819764,1.2686567164179825,2.388059701492673,1.0714285714286325,1.5441176470589113,1.2686567164179825,1.145833333333258,1.9402985074627968,1.1940298507463365,1.5217391304348693,1.0294117647059409,1.5942028985508154,1.5671641791045667,2.024321266968279,0.70312500000004
30,1.6716955410217849,1.6406250000000933,1.5051787278194726,3.0270920320854056,1.731380781962411,1.2095614303365183,1.0017914604557072,2.792452374522519,,1.8556095354809643,1.8721825025258014,2.278113429507927,1.2261978168261727,1.1356735954856174,2.194572957582317,1.6923076923077887,0.6617647058823906,0.5882352941176805,1.119402985074611,1.884057971014466,2.463768115942169,1.2686567164179825,1.4062499999998912,2.063492063492034,2.426470588235432,1.2318840579710846,1.102941176470651,1.5441176470589113,1.5441176470589113,2.279411764705688,0.8870967741935988
32,1.4756732707306928,2.4218750000001377,1.8235819202430816,0.86488343773874,0.3570972862797473,1.1219120513266256,2.3934847109185498,1.5479899032681381,,0.5937950513539086,0.7930773100977916,0.5440270876437614,1.2839535110969706,1.3163489402219657,2.316493677448001,1.6176470588236214,2.279411764706012,1.250000000000071,0.7462686567164603,1.8840579710146,1.3432835820896285,1.3043478260870307,1.6666666666665246,1.1363636363637009,0.8088235294118107,2.205882352941302,1.8939393939395015,0.22727272727270786,2.500000000000142,0.8823529411765207,0.9375000000000533
35,1.3606575599237416,2.1538461538462763,0.3419216100455778,1.1611860969640608,1.5690961355336954,1.1165182433873966,1.8450332643676919,0.36516684897607365,,0.9793187040986104,2.2513162351159917,0.8840440174210493,1.2261978168261727,1.3687409378427404,2.265365633633359,1.6176470588236214,0.7352941176469961,0.6716417910448143,0.37313432835817717,1.8750000000001066,1.3846153846154634,1.3043478260869381,0.3906250000000222,1.7647058823530415,0.4477611940298762,1.7164179104477368,0.9701492537313984,2.499999999999787,0.7462686567164603,1.6417910447759794,1.0156250000000577
38,1.9624252003296425,0.7812500000000444,2.356628943083367,2.7433021540777887,1.8821127559214916,1.0918891644892212,2.4031945880419516,0.35426634602151363,,2.1525070611579187,1.3499188256981767,0.6700333616200738,1.3423150343286512,1.561551193792724,2.160810296696282,0.23809523809525163,0.7352941176469961,0.6716417910448143,2.045454545454371,1.7647058823527906,1.3043478260870307,1.3432835820894378,0.8593750000000488,1.6176470588233915,2.205882352941302,2.132352941176592,1.9285714285715383,2.463768115942169,2.279411764706012,1.6176470588236214,0.8730158730159225
40,1.693816275969143,1.8750000000001066,1.5294558040748425,3.6577362054365317,0.1987324027991637,1.0672600855910455,1.8157470220761414,2.7455641816669254,,1.911840127465236,1.3257411750888455,1.0050500424301105,1.2261978168259984,1.336600462379227,2.1055514795851504,1.6949152542373844,2.500000000000142,0.9285714285714813,1.5942028985508154,1.8840579710146,1.363636363636441,1.323529411764593,1.3281250000000755,1.343283582089533,0.4477611940298762,2.352941176470722,0.2238805970149381,1.6176470588236214,0.30303030303032025,1.4285714285715096,0.8593750000000488
43,0.5087769037892389,2.500000000000142,1.179964771921994,2.831795771951265,2.2523005650571886,0.9961094132183091,2.228416799820719,0.9742324515593009,,1.6329363912232486,0.6939426463355676,1.8224907436066007,1.2214079816041954,1.2246629443856099,2.1280707467464888,1.538461538461626,0.5147058823529704,1.102941176470651,2.1739130434783847,1.5671641791045667,0.3906250000000222,1.3043478260870307,1.1328125000000644,0.3731343283582301,0.5072463768116231,0.7352941176471006,2.076923076923195,0.5072463768116231,0.6716417910448143,1.825396825396929,1.0217927631577846
45,0.21484066735638027,1.6153846153847073,3.266116872077161,2.8786177919901417,1.7223474909260854,0.28460268949094547,2.4320893030301396,0.2617924101115234,,1.8025921201815083,2.7757705853422703,0.34516870144064404,1.7371135738370778,0.5279107729015176,2.1055514795851504,,0.21428571428572646,0.8955223880597524,1.7959117456198297,1.449275362318923,0.8208955223881064,1.3043478260870307,0.9375000000000533,1.5079365079365936,2.089552238806089,0.22727272727274017,0.6818181818182205,2.230769230769358,1.5000000000000853,2.10937500000012,1.18421052631552
48,0.21172703449614289,2.10937500000012,1.4816603101975037,2.9254398120290186,0.9410563779607458,0.9249587408455728,2.63576180623956,1.8059882204794948,,2.5236289682541115,1.4099152179516294,0.26412909327631895,1.8728255717930997,1.2776327949213198,2.0726522377166328,,2.500000000000142,0.5882352941176805,1.4179104477612745,0.22727272727274017,1.4925373134329205,1.250000000000071,1.9841269841270968,1.7217101894522227,1.8115942028986538,1.5671641791045667,1.3043478260870307,1.7164179104478587,1.102941176470651,1.1538461538462195,0.9889306599831793
