35,3.2148887839947276,9.361813984298372,3.876183646190417,8.362345050868237,2.3450272862796138,2.822984632622864,7.597109891098191,2.754110799150219,,1.43256270909617,3.833789523127685,1.9669088535528696,2.326926952247511,1.6075471210757317,4.867484116894736,2.3442211728319764,0.9938337282725188,2.70568722305125,1.5724645488638176,1.1796198987767468,3.4648250204534494,1.6183188629697218,4.407431432581462,1.5006467403321164,1.3696570684419587,1.9456820899088771,1.3292300417581462,1.8409265749861148,1.4225437332210382,3.6947026219695593,10.499960012914563
38,3.7825850845358038,7.485387583851447,5.3171866734282345,7.059286749506972,2.205261281834144,2.633482530557786,6.4256001383923955,2.0017421989321997,,1.6422190967236483,6.571376096542986,2.1884999345374263,2.4471319393057294,1.3902177813033665,3.727426468025112,6.607443025578039,1.1782804202983463,2.3822106584605933,1.59496945594339,0.9881123710584039,3.7815950259635747,1.7245783771779504,3.86343033036464,1.4235863772585007,1.6445669510910783,1.7034457870643478,1.49423758015449,2.313229982245384,1.9931847350729572,2.9898388293127716,15.772875161782759
40,3.1549189392936094,8.943465754960151,5.280323681538678,7.279926329691043,3.0719669184206975,2.4439804284927087,7.33973096037423,2.040700403713191,,2.9843839035389217,3.6303580012895953,2.1245860909454017,2.143109556054983,1.6191177977726583,4.748424950269368,1.2219461042722104,1.3151630047532272,3.3711243345921367,1.6473582905010336,0.9631684415882452,4.630514657786525,1.839447049798024,3.319429228147817,1.5309170336782656,2.171485684065981,1.8253228900575473,1.3038134749513786,2.0456937731974034,1.7739178978322243,3.5527357794910968,19.962102948705013
43,3.1753596397794897,9.191907742435138,5.111224851490706,9.92506478064729,2.380750895020142,2.180898987972209,8.791308356308189,2.3910222668219103,,1.815567720896927,3.932767779070114,2.3065882921643275,2.298122774449836,1.8062830483355108,5.911815403766363,3.248649663734328,1.182337673606497,2.7310513639460194,1.9142502299814619,2.1744801159664897,2.330993224306906,1.6171448139019433,4.3577815476513155,4.591397515180973,1.6858916499327135,1.9096018296076256,1.3813974081240499,2.752047469089411,1.9049185779797504,5.103627409055771,19.88285226586153
45,2.774160506254039,9.686364132300607,6.278937236260719,11.83716077920825,2.4093886458596674,2.697391490377177,13.705410067884403,2.187090252992235,,1.5890310946673825,3.6395595697683785,1.7799995478488337,2.515385754304446,1.6831583898694424,5.4755294082182955,,1.6597210229053176,3.061262844553352,3.444618701792764,0.9503063673262543,4.115965470304465,2.0266427008235035,4.442296991145994,6.524136822739553,1.7338569090059504,2.2619830689964413,1.353235930985228,2.5336824157441145,2.172400175502323,4.986215440193823,19.803601583018043
48,2.776591004864278,8.996925685019088,5.613401939102817,13.74925677776921,2.3586057977076655,2.628598859367918,18.619511779460616,2.400641651853643,,1.8128032733207864,3.501381578568056,2.5532202663007353,2.7364032621854606,1.7466438790384973,5.270352503938567,,1.6496228986536763,2.875631755087494,1.9191762504882623,1.0379344136709674,3.164978237791913,1.615621278541887,4.431750269110523,7.926093718648677,1.8678003820827334,1.9433204889291178,1.7289721475931608,2.3761728016073644,2.3827704734984336,5.434750542348465,19.197327856698298
51,2.637516185469753,11.123809935677658,6.832316658488634,15.661352776330169,2.6336331544247455,2.2402868816004857,14.165087255985998,2.1493479031412073,,1.3770397344343526,4.701075615250036,2.7467650627345535,2.2980085104805426,2.117111750041117,4.76532968309502,,1.8118448010116142,3.2910792204552024,1.7024956092509307,1.4323952599520715,4.002392264086123,1.4216296661466488,4.150815632922394,9.328050614557801,1.6782054904536383,1.9576958704217242,1.3845870782120564,1.9742816051286858,1.983757575321909,4.602173399601541,18.591054130378552
53,2.9483813542593826,10.612248647229748,6.5938878434509745,17.57344877489113,3.029403093849155,2.6474967355961727,7.652617552497591,2.281745801351189,,1.5785807099743028,4.168976942190102,2.54551947651571,2.450465447148405,2.1273348346473773,4.17534679836484,,3.924015723258289,2.8924083936729055,2.1896410556550463,1.0048947937088417,3.940220392743661,1.4831398495767159,3.8698809967342647,10.496818419451976,2.069409270388586,2.1061536046295304,1.3003321786119262,2.388750041457536,2.067645040178938,4.656464112753646,19.65921914849689
56,3.025670947853498,10.10068735878184,7.844746179816524,14.428779973074203,3.8112651454776043,5.004808898449042,,2.4141436995611705,,1.6770824767443064,4.661207377917105,2.898075780028609,2.387927844632663,2.734615886867156,4.397751640415974,,1.7368149918138875,3.391288630934314,1.963521457077262,1.7409097688166355,4.360566065187497,1.4754796838111983,4.070981457287106,8.773963976515361,1.8347731996254815,3.6321119810548756,1.3369159076561787,2.038482513759711,1.9380017883575387,5.181474854050879,20.72738416661523
59,2.8801231824638833,10.75855099152949,8.094622587716913,16.593732222683922,7.781137432550946,4.392752611996729,,2.0956915150965267,,1.8063445179432978,3.7507315734463105,2.373547392839328,2.73589411773789,2.8578169525308175,4.290466045982721,,5.696678462197603,2.5750131148902766,2.303977643240443,2.267333033931714,4.1609703603007,1.8376588656616606,4.5538811011238,7.051109533578748,2.0213294367088683,1.9461883307845356,1.244549761797029,2.3442163031818333,1.9597888790716014,5.706485595348111,16.61738672906328
