34,0.10613795770565546,0.07940853831409907,0.0884905744478161,0.07122660062556198,0.18067479971124273,0.06551877642847105,0.10038391788273575,0.088698814266316,0.12984450791914126,0.128342569780551,0.0009381979685780875,0.14724133596039374,0.11228465200850757,0.1294810876457161,0.05647095342687363,0.04580223000348264,0.05723257891972133,0.0638396400902045,0.10663441962260412,0.06066425370898756,0.12664195079914584,0.03451029375043338,0.07199854127152103,0.0672157581738074,0.0695854577960806,0.18293870643476284,0.03730260784495407,0.0025215972488527964,0.09663383508918058
37,0.11039098772814201,0.10135897580051031,0.08659196959977342,0.07512755462528557,0.18004741227895307,0.06132104095014021,0.0927548868674994,0.08265603656952457,0.1624978520609,0.15488086367694057,0.0009173794862377293,0.1377082526850794,0.0983208531582432,0.11586767388138128,0.06013053941549532,0.04480875303544554,0.05900760021862984,0.05480064836642969,0.039328675716806774,0.06009806772703005,0.14349029963129933,0.04328077700660284,0.05966411559841347,0.03567252526912949,0.07465044221663279,0.20685830019229948,0.07849000093856782,0.00040971910157826475,0.09227661110891794
40,0.11110131126274363,0.08092707129588589,0.08931744682131985,0.06316061548037803,0.17418146002427845,0.06082107953214484,0.07993758573349417,0.08736309400097787,0.16369668686038089,0.13059270228901174,0.0006537434430599061,0.14219818947865392,0.09150380062674998,0.13382326529108954,0.028902957631833932,0.048344057707093845,0.05533611142548278,0.06137967386880613,0.11085139661230264,0.0645295300117024,0.12753229103352523,0.03861356875122773,0.067636614445743,0.05110372688374548,0.07090838086213919,0.17278984608165673,0.0846827230978226,0.0003192729378856824,0.10539990422074039
42,0.11559358647179442,0.08815378004651013,0.09316926173216047,0.057578049692574955,0.1667115219551065,0.05922680585816317,0.0009866470260654874,0.09747644150327044,0.1541265649230555,0.1301113452572327,0.001133498501644856,0.12986738974018655,0.09004677634747325,0.003415379837328002,0.05623324038419473,0.05036209023840379,0.04949524468946598,0.05841901108512865,0.12161095804003319,0.05639115220656668,0.14633747238410597,0.04408002812972315,0.10092275659778509,0.062464026580011794,0.07139256787680226,0.2008290073048165,0.06829208263999456,0.0003197995146765498,0.09326165771466328
45,0.122645855248242,0.08469960716960655,0.09975934885339235,0.055125867072835386,0.17218573385387484,0.07558229283280733,0.054968072053755486,0.08402753556133569,0.14455644298573012,0.13608575981901666,0.014948703242886174,0.1435633682718207,0.08747017092686862,0.12647546537729948,0.04547914183176474,0.04482620237545582,0.0667936943336699,0.05146147908934351,0.10200999377542838,0.05965198352806885,0.13050047323018424,0.04257527734497527,0.0658895041611879,0.05620649162422634,0.06916738014706003,0.1840186577298456,0.029791485406735364,0.0003876251785671953,0.06097900413809695
48,0.106687729622778,0.08744545401788,0.09092010911940378,0.05783620780228038,0.16395693207484655,0.06105503040458309,0.00040106875699988734,0.08833090759048029,0.16163718181323555,0.15432425445019268,0.0023690693999294677,0.14411100819627606,0.0884436711321656,0.11391326214273349,0.0004964904575707779,0.046063495849744146,0.05923035473262623,0.04795194214740173,0.10000957262476638,0.059150772641695805,0.134024796499993,0.044517688786670326,0.04359880976907142,0.056851338154206156,0.07929641670474953,0.1780236025952343,0.07231707816636779,0.00031574152863704546,0.0016407143974547626
50,0.12355989800734192,0.08542586873898314,0.08896248985782963,0.04850811260410884,0.15572813029581825,0.06463369557005343,0.0005026031017660137,0.07848563121890391,0.14312926471329762,0.11767799933568122,0.016982181192992864,0.1524841145217252,0.08987999892100826,0.13077172330438286,0.04286594993806879,0.04150400124665689,0.05679425252155799,0.0527634301079522,0.04822109965843967,0.055532666624017304,0.13006387814604922,0.049544384303185515,0.046284919615181185,0.05423858628537458,0.0816357836490464,0.18114997001205319,0.07043631262513154,0.0003968546410691295,0.000376723432158312
53,0.13722689548938166,0.08001808920472846,0.09184614913362088,0.04790335223744643,0.162545090042084,0.06529773408791298,0.0015281958283249804,0.07886288263434671,0.162103539431238,0.13415680418061607,0.0008236157458332507,0.10996210163854298,0.08574558344927867,0.1337287915853791,0.03717216856410164,0.040167870880924716,0.05497312914235167,0.04713299311696502,0.10040026568994169,0.05207311995594435,0.12898025562872914,0.04379272612995888,0.000519505323250667,0.0004489449600481123,0.08058068774744767,0.18548038397270095,0.07290604736546022,0.00033005625659760223,0.000346083599702172
55,0.11854519125393331,0.07169523685247008,0.09579977623921739,0.04634083478989285,0.1891802861051603,0.07297789933415266,0.0005023551372649355,0.0639957048426709,0.18272512592694942,0.11397594629290787,0.00076418377185149,0.11795002725643591,0.09090668735064905,0.1338588561447156,0.00044559069916699805,0.04500048759800244,0.05860942808868554,0.041502556125977835,0.1000596424251732,0.05552617636367029,0.11821729843852599,0.046850173989184944,0.0004992670684451421,0.03529954763401233,0.06748788375631554,0.16549901237950498,0.07201573600871349,0.0003341082212327496,0.00036614718021117925
58,0.1290044725852885,0.07580175068322206,0.10103851802066358,0.04622927572884739,0.19948705053809482,0.07222637750638385,0.000462522270953688,0.06144019471391605,0.13631590990282108,0.1141215346212713,0.0007238276063441062,0.12294822735728754,0.07898820057300629,0.13398892070405213,0.031841721404666345,0.047300184827172555,0.05463165452424389,0.04200424287295617,0.10398404241928674,0.05498035835079512,0.12039315468150584,0.0040843573406161154,0.03499595147611092,0.035784200171183764,0.06501676436033497,0.1974089879311014,0.07593556944637672,0.0003807441118355246,0.0003862107607201865
