61,2.1979710790944833,2.561047672334254,2.212569017870842,4.054071654755419,2.158256063032646,2.9678085052684353,4.879146645416639,2.4681578783840794,2.759629604775893,1.6000874144743815,3.5527787168725182,1.5477658187639238,2.6724336116077243,1.6217436030036618,4.006659020394269,2.5648921992769442,2.1817729444482374,2.9090644565180335,1.5592008549048686,1.985262482214297,1.5240652663391359,2.482552395900304,1.858264480572254,2.17524844335017,2.4001756423730747,2.246432442561531,2.6405854645713123,6.72296654701434,7.116046969152057
63,2.153985545232729,1.8807261322979076,2.6738520732188498,3.513393777709196,1.5548752317473484,2.4973627941397143,5.3948451437227085,2.9809879442276643,2.842696053460378,1.4719681181483077,4.262842240617558,1.4072385198531938,2.0066317085532956,1.7621598482028493,3.380656520458234,5.377967667426429,2.679688525483383,3.0574953255885733,1.688107838538214,2.0381275187524888,1.293319781159334,4.674634169278749,2.0485762642589442,1.9210155149888837,2.7864438638509648,1.2955378108961924,2.6034766691528386,5.335525311488188,
66,2.565704160233178,2.3739090237850604,2.591351339341644,3.979550342130794,1.2364708828894349,2.7236445136287006,3.7402017488244717,3.2835418143898893,1.325644869722654,1.4464540526795915,3.6931008695127145,1.1295028006059022,2.2408413292809684,1.9785922015704154,3.724990167823335,2.605486395308335,4.260610202280261,2.9139234369612703,1.1715679359607913,1.8929886808620644,1.369028474865439,2.471317964361147,1.8369102239024981,2.140839214386948,2.6674827518382647,1.693862589421499,2.3909352850486596,6.073163813089071,
69,2.128173568207845,2.09280361280523,2.497841718467685,3.9210244871614015,1.2577007844945127,2.679842032642879,4.352535300937469,2.7630579864743554,1.3765402332291745,1.538147550569822,3.8426809889839397,1.3091468270253284,2.5397456997065837,2.1950245549379814,3.7252399217834404,2.368548676098979,2.4855809534304725,3.4235731507757032,1.317565152083486,1.8579197883048357,1.4542823179658133,1.8286945154051635,1.5578964689181036,2.3971015603038097,1.9276918778308765,1.092563117165292,2.702996366696126,6.013745808979332,
71,2.3168836659946344,1.9036383674966284,2.2547346211413486,3.559155984808886,1.4465423530957702,2.325846052333415,4.979437137946856,3.4895604255364776,1.23581854853755,1.7882834636821068,3.56288668711413,1.4558872046825049,2.153888440118209,2.068884089858028,3.5110196750732823,2.2720683353605247,2.2983953713961154,3.8133723400736295,1.3173970498835332,1.822850895747607,1.4989785969433882,1.8571977531467239,1.7969299880739855,2.0237324323503043,3.32976143859106,0.9668209182125572,2.181567133923995,5.9543278048695925,
74,2.2719929697942556,1.9740217314008006,2.6507092976989517,3.5277746047574854,1.66851540657311,3.2248227351986776,4.561879651037951,3.2121537543942233,1.2500015220690885,1.6935420003773907,3.54621903537884,1.4837693679580783,2.3943172193190168,2.39817639051009,4.697369656535543,2.168444557669624,1.8493406616414967,4.781631804489364,1.3366712912474294,1.916145060684009,1.3846338168256285,2.5733580867516483,1.606276202723747,2.458582333957167,3.467028351845117,1.1498378550240338,2.405948890170322,6.586907044738622,
77,2.3997366620745706,2.299742790272089,2.411889563725013,3.773123542584531,1.3529891759156565,2.854768282590096,5.645758336125419,2.934747083251969,1.7594288283789423,2.123355796618694,4.3384624425287655,1.4133792100764777,2.4113987616782593,2.730012460874433,4.645046960753533,1.920565392943294,2.179954988311833,4.013610157472159,1.4053455784343443,1.7614617044879157,1.1072389492638086,2.625880114706609,1.7166411754989943,2.1148686440794564,3.6820650674135638,1.1184039839462856,2.312854041755846,5.252806604632696,
79,2.5274803543548856,2.1524772461704638,2.3386713239880113,3.7415783368391775,1.3096822536912547,2.4847138299815152,4.408683266860731,2.811344876682591,1.144248073176458,1.8123403724385703,3.763705844310446,1.9128102955568889,2.0721424970191147,1.8368036936691636,4.111644119778233,2.3533485710752435,2.312454795903823,3.839895787517421,1.3049015276526077,4.622477398246237,1.1591593936188775,2.3562655793518235,1.7256845199528419,2.1856978380196175,4.007912846434586,1.2012914790574403,2.528671208795596,6.961705016976302,
82,2.972950735054209,2.1117606870086316,2.6707597695185674,3.996908038148328,1.488396264399449,2.6515649682185995,4.279674805210807,3.124392585725097,1.2230153717748546,1.6401845113853286,3.512307623121752,1.648824589407929,2.1394969462699853,2.1903290272205473,5.2535312688551565,4.803368137219846,2.3055097281435106,4.000800976142681,1.277695989761853,2.2043845907872237,2.686727943475766,2.2172107685299642,2.0628272491367055,2.4782749313520003,4.096147487874947,1.3691146357572652,2.4431763472954438,6.241259469435019,
85,2.748390419754147,2.137500798382949,2.4345481403922418,3.9042575944966935,1.5309023390899197,2.5493740108274614,4.2756677260927125,3.152973880677961,1.289032887038208,2.2335941622193647,3.5377706109246803,2.048166199140062,2.347063322641096,2.326148384943344,5.745583575761322,2.4288494113294883,2.481413403883787,4.042029193363155,1.5369676697010375,2.0182309193409758,1.3317508627218382,2.2901773907219773,2.321060952164327,2.2449316938069974,4.787873960333689,1.3712650225716128,2.3117476208215826,7.246575286309945,
87,2.870631590993638,2.0450032112503966,2.7196292064074266,3.429481480747261,1.7252792294018153,2.376097437860079,4.077348076847466,2.0853609851017794,1.353613375591062,1.7234178292232287,4.015596008950709,2.1050222615120218,2.3019602619151263,1.9313552705616674,6.237635882667488,2.478715339436804,2.385562596682701,3.387669808181499,1.4806328518073297,1.8320772478947283,2.883637938807214,2.2771761389253484,1.5562944174812487,2.158676284160919,3.6071872455429004,1.7820703263023385,2.7102250680556224,6.3565185365831285,
90,2.3609721509829154,2.2018317751149,2.437581010909462,4.061533246679546,1.370530864785687,2.0505233310407394,4.142855909402594,2.8456371212749683,3.226821464005002,1.596204785831022,6.347542610374349,2.189126620896754,2.256857201189157,1.8002151671084552,6.828965810315757,2.4376550030184325,2.214862568464034,3.1905648110330627,3.0446206022872775,1.971435861532609,1.3851641073395584,2.465537109726118,1.6943357953741391,2.511391095771595,5.935826894436537,1.2566411997270066,2.4811302733814338,5.655609239964304,
93,2.8759717054445435,2.19148540794246,2.648986768185396,4.1782908277191,1.525095773096601,2.342038184390438,3.8616802476251553,3.5558899195902467,1.4352366171140045,1.921705591643106,3.102953929794995,1.7321441741027894,1.8767667732370905,1.5044128597473239,9.843983558066508,2.396594666600061,2.4689248271526814,3.091496560101289,1.7381215142763586,2.0964759162951605,1.3274401294586877,2.5177580868435427,1.7741470652335116,2.515288110141012,2.5602134441290665,1.276550598584253,2.684247128787107,5.905806394213667,
95,3.1136782388798396,2.299856683974713,2.4229951778035077,3.902478797741656,1.631965227044714,1.8767097734653582,3.1796514377298086,2.603517242967443,1.3253977097561755,2.441578737060199,3.216319760166606,2.1364592525286272,2.4200691194182737,1.6437546117788666,11.549008401391587,2.13935434702454,2.7320215419703953,2.553942302256471,1.4417151653362137,2.109533877691072,1.4306388606029392,2.506011161294395,1.5853219907348342,2.012847020632948,2.7072286416831197,1.13767120674116,2.7012500658322183,6.253350989290382,
