24,0.2978096741646392,0.5960201934093033,1.39674062629936,0.3220722048412386,0.25351894320643253,1.6119844488135473,0.7323741999736927,0.7637085158919308,2.1920370425537326,0.9236897140834495,1.5348698181053304,0.6519488925712656,1.630407763649524,1.2662748727604938,1.5869995667880838,1.6911764705880912,2.352941176470722,0.22058823529413019,2.1641791044777348,0.22058823529409882,0.5797101449275692,0.45454545454548034,1.6176470588236214,1.6176470588236214,0.6617647058823906,2.238805970149381,1.6911764705883314,1.9852941176471717,1.417910447761174,0.6716417910448143
27,1.0276656218936473,0.8737675803877681,1.1528170821413655,1.0567994221352068,0.1305433364271743,1.6852564692142828,0.6916867444195003,1.5049550166106764,0.20901301971219174,0.16536644497657665,1.8837038676748574,1.2046881710555997,1.8852078264249923,2.2844632398372986,0.4139998869881958,1.5000000000000853,0.4477611940298444,1.9402985074627968,1.69354838709663,0.28571428571430196,1.449275362318923,0.2238805970149381,1.5217391304348693,2.272727272727079,2.0588235294118817,2.265625000000129,1.5217391304348693,1.4084507042254322,2.3134328358210268,1.6417910447760962
30,1.9957564251267934,1.5663525855780727,1.9850647082859192,0.7402853663515337,1.1388546276851461,0.7439928225293825,1.4866103163645104,0.5191004260193348,1.7851933277836114,1.5559479140977892,0.7345448415218889,2.3985880898330887,1.8570703961801072,3.075238976703619,1.981285173443227,1.6666666666667616,1.5671641791045667,1.7647058823530415,1.1111111111111742,0.22058823529413019,1.0000000000000568,1.956521739130546,1.6911764705880912,1.3043478260870307,0.9558823529412308,,0.6617647058823906,1.7647058823530415,0.30303030303032025,0.5147058823529704
32,1.4294864359904713,1.7740129662418322,2.1331105006055626,2.15045133694005,1.2494862200887573,1.5098677868978643,0.9432091969358162,1.6801587349621285,1.6263500638301887,0.9650489550125592,0.7561491015666504,1.3853913967139393,2.2686945466722888,0.340118596501831,1.2237349600678755,1.5625000000000888,0.7462686567164603,0.4347826086956769,1.8253968253967994,2.500000000000142,2.3134328358210268,2.0289855072464924,1.8115942028986538,2.058823529411589,0.9420289855073,,1.5671641791045667,0.7352941176471006,0.5559269162210654,1.7968750000001021
35,0.9391794941773146,1.8819609423736545,0.5504801291885322,0.715716010758337,1.0741197330586798,1.7615124180475084,0.24412473332452952,0.451486504983203,0.8017525063832905,1.598542301440241,0.2093004297416211,2.168438707900079,0.5924938883050819,1.44717128315485,1.1907724022209292,0.22058823529413019,0.5882352941176805,2.132352941176592,1.9841269841270968,2.463768115942169,1.2307692307693008,0.29411764705884025,1.9852941176471717,1.6911764705883314,0.7462686567164603,,2.426470588235432,1.6911764705883314,0.8088235294118107,2.499999999999787
37,1.369924501157535,0.5297957274749363,1.9850647082862014,,0.784933651081343,1.8516537784590579,2.075060233258796,1.2039640132885412,0.3589112459704813,1.062722594923,0.47421208477697707,1.9558466777137968,1.3553781758612984,2.7632582109514705,0.5943855520330525,0.8955223880597524,0.9848484848485408,2.3076923076921108,1.5625000000000888,1.6406249999998601,0.45454545454548034,1.3571428571429343,1.4179104477610731,0.3731343283582301,2.463768115942169,,0.6521739130435154,1.6176470588236214,0.5882352941176805,1.6176470588236214
40,0.6364618179290908,0.3311223296717882,0.5504801291885322,,0.5642840993949226,1.1159892337940736,0.25539202870877487,2.55842352823815,1.5556391914897456,1.4406925130533037,0.6186674467362624,2.5640079580972577,1.7882900111363995,2.0195599249993914,1.1557496845086312,0.22388059701490629,1.3281249999998868,2.500000000000142,1.7164179104477368,0.22058823529413019,0.8695652173913538,2.0289855072464924,1.5942028985508154,0.5970149253731682,0.9677419354837885,,1.6417910447759794,0.9558823529412308,1.7692307692306184,1.6417910447762127
43,1.7530766491126923,0.6433233833624228,1.5138203552686789,,0.14577339234368833,1.0854522149589123,2.0449868965449003,2.1383838444975583,1.3237491248440691,1.5798855743146785,1.4226362543309312,2.363314735570838,0.2671470027784588,1.9610219561591085,2.1714084981678856,2.121212121212242,0.3846153846154065,1.9696969696970816,0.70312500000004,1.9354838709678517,2.500000000000142,1.0769230769231382,0.8695652173913538,0.22058823529413019,1.048387096774253,,2.462686567164319,0.8955223880597524,1.449275362318923,0.2985074626865841
45,1.9948803248523743,0.5468248758580593,0.27125107815090954,,1.3395392809959599,2.107054299626124,2.037331865381363,1.8969171813846513,1.922515891459274,1.174588131230684,1.5348698181054394,1.0594169504283066,1.558684902240493,1.1587857013667457,0.6118674800340247,2.0149253731344428,2.388059701492673,1.3970588235294912,2.3846153846155205,2.4509803921563056,1.5151515151516013,1.2318840579710846,1.7391304347827077,1.7424242424243415,2.265625000000129,,0.8823529411765207,2.3571428571429913,2.10937500000012,0.22058823529413019
48,0.7147432179952357,0.4503263683536959,0.6192901453371867,,0.20824770334814102,0.7352741566403662,2.075060233258796,1.6554505182717443,1.3045643549187929,1.759795153258196,1.9122448353669008,2.444808347142246,1.8975294462058176,2.3175714027334915,0.4689998719745504,1.1194029850746905,1.6176470588236214,1.7647058823530415,2.500000000000142,1.9711042311659144,2.205882352941302,1.3235294117647811,1.7741935483871976,2.0588235294118817,2.3387096774194878,,1.7164179104478587,1.5441176470589113,2.3846153846155205,2.463768115942169
