58,0.2985074626865841,2.238805970149381,2.132352941176592,2.318840579710277,1.7424242424243415,2.426470588235432,1.8382352941177516,2.2727272727274017,1.5942028985508154,0.8730158730159225,1.1290322580645802,2.426470588235432,2.352941176470722,1.1194029850746905,1.4179104477612745,1.046466973886388,0.2238805970149381,1.5217391304348693,2.500000000000142,0.45454545454548034,1.6923076923077887,1.5217391304348693,1.102941176470651,2.3913043478262233,1.9117647058824616,2.462686567164319
61,0.29411764705884025,2.380952380952516,2.3134328358210268,0.8955223880597524,0.9558823529412308,0.44117647058826037,2.2222222222223484,1.4179104477612745,0.5970149253731682,0.24193548387098146,1.3432835820896285,2.2463768115943306,0.5223880597015222,0.44117647058826037,2.205882352941302,1.8548387096775247,1.2878787878788611,0.46153846153848777,0.7142857142857548,2.500000000000142,1.0317460317460903,1.1940298507463365,0.4477611940298762,0.8333333333333807,0.7352941176471006,2.2727272727274017
63,1.4843750000000844,0.7812500000000444,2.1014492753624383,1.1940298507463365,0.5072463768116231,0.6617647058823906,1.6129032258065432,0.9558823529412308,1.538461538461626,0.2985074626865841,1.3709677419355617,2.10937500000012,0.7936507936508387,0.769230769230813,0.3731343283582301,2.295081967213245,2.4193548387098147,1.4705882352942012,2.265625000000129,1.9117647058824616,0.7258064516129444,1.5441176470589113,2.3134328358210268,0.4477611940298762,2.426470588235432,0.6716417910448143
66,1.6176470588236214,2.265625000000129,1.8750000000001066,2.1538461538462763,1.363636363636441,0.7462686567164603,1.5873015873016774,0.8088235294118107,2.500000000000142,0.31250000000001776,2.1428571428572645,1.8382352941177516,0.7246376811594615,2.352941176470722,1.2686567164179825,0.23809523809525163,0.8333333333333807,0.2238805970149381,2.4590163934427625,1.3043478260870307,2.3015873015874324,1.1940298507463365,1.4705882352942012,1.956521739130546,1.9696969696970816,1.9852941176471717
69,1.8181818181819214,1.5625000000000888,1.102941176470651,1.250000000000071,0.9420289855073,1.4925373134329205,2.2580645161291604,0.22058823529413019,2.500000000000142,1.5625000000000888,1.6129032258065432,0.6818181818182205,1.7857142857143873,1.1363636363637009,2.0588235294118817,1.6666666666667613,1.2686567164179825,2.352941176470722,0.2830188679245444,2.1641791044777348,1.9841269841270968,2.089552238806089,1.4179104477612745,0.44117647058826037,1.363636363636441,0.5970149253731682
71,0.8208955223881064,2.377049180328004,2.1641791044777348,0.2898550724637846,1.0294117647059409,0.5882352941176805,0.8870967741935988,0.9701492537313984,2.500000000000142,0.4838709677419629,0.5468750000000311,1.3043478260870307,0.36231884057973074,2.318840579710277,2.348484848484982,2.462686567164319,2.500000000000142,1.7910447761195047,1.4843750000000844,0.7462686567164603,2.500000000000142,1.76923076923087,1.8939393939395015,1.7647058823530415,1.4426877470356552,0.5223880597015222
74,1.2318840579710846,1.3709677419355617,0.22727272727274017,0.9558823529412308,0.5882352941176805,1.2686567164179825,0.23437500000001332,2.076923076923195,2.1969696969698216,2.4603174603176,0.8593750000000488,0.2985074626865841,1.5441176470589113,1.2686567164179825,2.500000000000142,2.4603174603176,1.4705882352942012,1.6666666666667613,2.500000000000142,1.6176470588236214,2.4603174603176,1.1194029850746905,1.7424242424243415,1.7391304347827077,1.5217391304348693,1.7164179104478587
77,1.6417910447762127,0.3174603174603355,0.5970149253731682,0.7575757575758006,0.3731343283582301,2.279411764706012,1.904761904762013,1.1111111111111742,1.060606060606121,0.9677419354839258,0.3076923076923252,2.3134328358210268,1.0294117647059409,1.1194029850746905,0.3787878787879003,2.3846153846155205,0.7812500000000444,2.132352941176592,0.8730158730159225,0.2898550724637846,1.3709677419355617,2.205882352941302,2.426470588235432,1.8656716417911507,1.250000000000071,1.4705882352942012
79,1.6911764705883314,1.2903225806452345,2.463768115942169,1.9852941176471717,1.3432835820896285,0.9848484848485408,1.1111111111111742,0.3676470588235503,1.1538461538462195,2.380952380952516,0.6716417910448143,2.1641791044777348,1.7391304347827077,2.462686567164319,0.6617647058823906,1.250000000000071,0.7462686567164603,0.5970149253731682,0.9836065573771051,0.5970149253731682,2.4603174603176,1.6666666666667613,1.1594202898551385,1.060606060606121,1.1940298507463365,0.8823529411765207
82,0.5147058823529704,1.40625000000008,0.46875000000002665,2.238805970149381,1.0869565217391923,0.5797101449275692,2.4193548387098147,1.9117647058824616,1.4705882352942012,0.5384615384615691,2.279411764706012,1.8382352941177516,1.212121212121281,0.8823529411765207,1.5441176470589113,0.2985074626865841,1.0294117647059409,2.426470588235432,2.500000000000142,2.500000000000142,0.8461538461538943,0.9558823529412308,0.9558823529412308,1.7910447761195047,2.0454545454546618,0.2985074626865841
