59,71.67605633802818,76.65416666666667,74.37808219178083,72.86056338028169,68.01643835616439,66.64583333333333,67.1627187975647,70.97397260273974,64.77260273972603,71.4409090909091,64.98472222222223,66.26438356164384,61.67971014492753,61.01506849315068,67.42686567164179,73.42121212121212,60.536619718309865,54.240540540540536,53.62285714285714,69.99863013698629,52.085477053140096,68.62714285714286,58.69545454545454,50.97027027027027,50.99154929577465,51.59861111111112,39.26478873239437,57.56081081081082,44.064788732394376,51.104109589041094,42.89166666666667
62,71.79857142857144,77.52638888888889,75.09726027397261,72.82499999999999,68.37808219178083,67.47671232876712,68.95694444444445,71.78142857142856,65.51407914764079,73.55968531468532,66.06807539682539,67.80281690140843,63.85138888888888,64.86027397260274,68.83714285714287,71.37941176470588,61.309859154929576,57.513698630136986,54.62785714285714,71.66301369863014,53.20289855072465,71.77285714285715,60.971641791044775,50.790277777777774,52.32537313432836,52.74794520547945,39.7169014084507,58.41714285714286,46.033802816901414,52.55980127339379,43.34931506849315
64,72.17638888888888,78.09264705882353,74.5830985915493,73.1917808219178,68.76944444444445,68.36621621621622,69.22676056338028,70.98783783783784,66.25555555555555,75.67846153846155,67.15142857142855,68.26712328767124,64.30694444444445,67.04133333333334,69.18356164383562,75.65797101449274,64.3125,60.278082191780825,55.63285714285714,72.95492957746481,53.55555555555556,71.88115942028986,61.01176470588236,51.96164383561644,57.82424242424243,54.436231884057975,41.02957746478874,58.911349206349215,48.00281690140845,54.01549295774648,42.73055555555556
67,71.64444444444445,77.42328767123288,74.75810810810813,73.77826086956523,70.44383561643835,69.22535211267606,70.86056338028169,71.30540540540541,67.2388888888889,76.54150349650351,67.6231884057971,69.43472222222222,66.03888888888888,67.71466666666666,70.74117647058824,75.48656716417909,64.55070422535212,61.395833333333336,57.85270270270269,73.74594594594593,55.17777777777778,72.6731343283582,63.95652173913044,52.45352112676057,59.431614654002715,55.88133333333332,41.62567567567568,59.405555555555566,46.91408450704225,56.145070422535206,43.84571428571429
70,71.38767123287671,76.84285714285714,75.54084507042252,74.04861111111111,70.55972222222222,70.1972602739726,71.84657534246575,71.98611111111111,67.65347222222222,77.40454545454546,68.13013698630137,69.76164383561643,66.74027777777779,69.9972222222222,71.00694444444444,77.16376811594202,66.61891891891891,62.91126760563381,61.27183098591549,72.89589041095891,57.008108108108104,75.27647058823527,62.75,52.743835616438346,61.038986883763,56.941428571428574,42.18767123287672,58.838888888888896,47.40694444444445,58.050000000000004,43.777027027027025
72,71.76027397260275,76.82328767123288,75.72054794520548,74.8638888888889,70.4054794520548,70.35000000000001,70.84166666666667,72.57777777777777,68.06805555555555,77.46210879284651,69.17162162162161,71.03055555555555,68.88749999999999,70.91857142857143,71.6405797101449,77.58823529411765,68.53142857142858,63.84647887323943,63.354166666666664,73.55555555555556,58.37671232876711,73.19710144927535,64.63676470588236,53.03066666666667,62.64635911352329,57.391891891891895,42.742253521126756,60.21621621621622,47.413513513513514,59.184507042253514,45.037837837837834
75,72.25774647887324,78.52753623188407,75.59189189189188,74.16056338028169,71.272,70.93125,71.1068493150685,73.18732394366197,68.59189189189189,77.51967213114756,69.70945945945945,70.78055555555557,70.62916666666666,71.93108108108108,72.3718309859155,76.49701492537315,69.56849315068493,64.04999999999998,65.53835616438357,73.38169014084507,58.10422535211267,74.18115942028984,65.08059701492539,54.018055555555556,64.25373134328358,58.35342465753426,43.00833333333333,60.71621621621622,47.45277777777778,59.789214740497776,46.650666666666666
78,72.64054054054054,75.77916666666667,73.77162162162162,74.7972602739726,71.57333333333334,71.51249999999999,71.99305555555556,73.18082191780822,68.59178082191782,77.21515151515153,69.81714285714287,72.22602739726027,71.03194444444445,72.15205479452054,73.14383561643835,78.30909090909091,69.33150684931505,65.88428571428571,67.11250000000001,73.88169014084507,58.40136986301369,74.94117647058822,66.38695652173912,55.32535211267606,67.86029411764707,58.678082191780824,44.269444444444446,61.595774647887325,48.431081081081075,60.393922438742045,46.25277777777777
80,72.20958904109588,76.55857142857144,76.52191780821919,73.28450704225352,71.51756756756755,71.82394366197182,72.04999999999998,73.28028169014085,69.22432432432433,73.35079365079366,69.27042253521127,71.80555555555556,70.8943661971831,72.36486486486486,72.75633802816904,78.5616883116883,70.41917808219179,65.78088235294118,68.35285714285715,73.09861111111111,57.136986301369866,73.73529411764704,66.26119402985073,57.76478873239436,67.13970588235296,59.57495658884816,44.67464788732394,61.530985915492955,49.54285714285715,60.99863013698631,47.19117647058823
83,71.74583333333334,76.67222222222222,75.67222222222222,74.59859154929579,71.93194444444444,72.70821917808219,73.56849315068493,72.79594594594595,69.35371145793681,77.16363636363637,69.7768115942029,72.5,73.1236111111111,72.63055555555555,73.46056338028168,78.8142857142857,71.74788732394367,66.15833333333333,68.58904109589041,73.66712328767123,57.82322288041466,74.1376811594203,69.9820895522388,59.86944444444445,66.41911764705883,60.471830985915496,45.26,61.20281690140846,49.16986301369863,60.18142857142857,47.397183098591555
