66,0.10654826076999534,0.14338879103620555,0.20351508482544622,0.0009636588448444493,0.09984784029885148,0.08515898275549419,0.07765192818866551,0.1498660565920928,0.15291104810761713,0.0004886657020222889,0.15994654148018914,0.22431901254834766,0.2395355495755228,0.06720463687721699,0.08847555491235017,0.098815845254149,0.08227050320673668,0.1014099769513526,0.05183479427843159,0.0005295126360282215,0.09763842575082105,,0.0004321450468623435,0.0004602808735146876,0.0006774726915539368,0.13055307908043395,0.03420619984243288,0.0008961825193505305
69,0.10810542614100048,0.13283398203082145,0.21086579736446265,0.0004589723892014531,0.08843244986714213,0.08050981852988083,0.07300668653839273,0.13548048620372638,0.16107872626366457,0.0005174085743333659,0.0015028894045921086,0.22114237478408955,0.2524433500163563,0.09204119199183647,0.09192756660103103,0.0560723382526279,0.07055180592954029,0.13773577473951765,0.05548559205373338,0.0004082711288902446,0.08404112696848369,,0.00045127459916703407,0.0004697660501457024,0.0009962602682020393,0.1289009632606683,0.0005147915616702294,0.0007922821450988632
71,0.10895132340866577,0.1344154799776734,0.17508350824321262,0.0004622532653910449,0.0770170594354328,0.08054337084903587,0.08472347019895084,0.13311067655959555,0.12643592069382154,0.0010210934035271356,0.18649165975196594,0.196014045580383,0.23089837188977352,0.08596467073862392,0.08539542537585892,0.12113854950972938,0.09395281108922571,0.11408753385134456,0.051809783186217026,0.0006443173627302903,0.06846355249579363,,0.0009870265676370827,0.00047925122677671723,0.0013150478448501416,0.13595153752552985,0.00041952720158642534,0.0004528586853724979
74,0.0014964628464916724,0.1297639809858672,0.0806328918071968,0.0004473771220270812,0.06992869965443685,0.08498359153652632,0.07451855805093423,0.11720242718571258,0.15236338684072528,,0.21176397110346273,0.18071507103099252,0.179086476910086,0.07792424594565531,0.0991169395809431,0.10536934680859567,0.08171049012891837,0.1397752630062399,0.05328984078506917,0.0004917136007320357,0.1024824390978273,,0.00044685948706045796,0.00044174728630930654,0.001633835421498244,0.14991647895650934,0.0314999046501028,0.0008705785868454545
77,0.09648698687172924,0.15379870244577545,0.18810900557364318,0.004299720755225794,0.0869603329197431,0.08190468442350406,0.08001634131506785,0.10674791556869187,0.12962904538412265,,0.16457490308651826,0.19586302773663256,0.2576832341116264,0.07635759741467296,0.08962794543806417,0.11961355126275108,0.07803815712718261,0.11192225130380577,0.05248706791690027,0.0005456086162002876,0.06722474275690755,,0.0004344549429502517,0.03164177957403585,0.0019526229981463464,0.12852280804579258,0.000349680160766605,0.0006726450620247689
79,0.09605353116504364,0.142568996339434,0.19129862721650565,0.0004888209568343583,0.07897984690838629,0.08987639601518964,0.08673991065920987,0.10108858561052705,0.13275984368068106,,0.19048102835074238,0.21080638429508738,0.254841570547313,0.07870560691472578,0.09137287019462174,0.1514732364678917,0.0792785020936706,0.13155134336839355,0.000828502091451764,0.0005551203182868881,0.0005989362551066359,,0.0004928646883506845,0.03785373044596529,0.00035927925779480335,0.13657348947073453,0.015029401421077082,0.0007321822650020244
82,0.11144327559487113,0.15061188963600936,0.20626809514719685,0.000420503809982421,0.0003450302177727625,0.08600982801273897,0.015397817590674098,0.11211039556793984,0.05206276428985999,,0.1764208173015087,0.191337481459988,0.23446222985750245,0.0764801960762188,0.0940739086151492,0.15470767299816462,0.07605617604115425,0.1329557626919495,0.050669434708531066,0.0005606787081838773,0.0007850695420459619,,0.0004563997143959417,0.0005098442929714238,,0.15671161914594098,0.032399172114077564,0.0007308136887543488
85,0.09110329674696487,0.1445608771431559,0.17559298025991796,0.00040784587437347905,0.0005525159684163066,0.08214326001028832,0.07781146673656593,0.11538320626503211,0.05744689430965092,,0.19231072328237978,0.21244958793635213,0.2541194697947233,0.045273720063850956,0.08904672542150086,0.18484139114799306,0.07650667741771118,0.12195273320973149,0.05124882324559239,0.0004995059016086581,0.03199027944961525,,0.01203205774045885,0.004474961600943999,,0.14430016975606305,0.013202579583568337,0.0005858425884668495
87,0.1005195547124392,0.15778475095011665,0.2079652641434286,0.00042758137370548676,0.0005398644831245957,0.08134703170753657,0.08021573118524532,0.10869452151958882,0.06022912293082453,0.0004009479926461167,0.18385328114056523,0.19751394119544713,0.25637156013194845,0.07401845317468457,0.08717711290238525,0.13846075260309515,0.0806732514979183,0.1258397636174907,0.054569357651712815,0.0009412310423958664,0.0003461208733867865,,0.0011414221832988778,0.0006151053943888855,,0.1382114872552619,0.0007295726247836884,0.0007117333523703832
90,0.09376891865315452,0.14950722004078873,0.16712431323678648,0.0002523577368513659,0.0005120206283993193,0.07963760633538808,0.07638143543930288,0.12788160004012256,0.0446181505366725,0.02656394683186664,0.18415282095647442,0.19432789318168134,0.23132270759944806,0.07104403261139297,0.08585878402339099,0.1630528173629637,0.08355758882413684,0.13955469233862783,0.04863460452633998,0.0004136008264604474,,,0.00042861845972971206,0.0006185571584152659,,0.13039832637629645,0.0344712276701077,0.00045516133694559674
