Time,20,20.1,20.2,20.3,10,10.1,10.2,10.3,5,5.1,5.2,2.5.2,2.5,2.5.1,2.5.3,1.25.1,1.25,1.25.2,0.625.2,0.625,0.625.1,0.625.3,0.313,0.313.2,0.313.1,0.156,0.156.3,0.156.1,0.156.2
58,0.1290044725852885,0.075801750683222,0.1010385180206636,0.0462292757288473,0.1994870505380948,0.0722263775063838,0.0004625222709536,0.061440194713916,0.1363159099028211,0.1141215346212713,0.0007238276063441,0.1339889207040521,0.1229482273572875,0.0789882005730062,0.0318417214046663,0.0546316545242438,0.0473001848271725,0.0420042428729561,0.1203931546815058,0.1039840424192867,0.0549803583507951,0.0040843573406161,0.0349959514761109,0.0650167643603349,0.0357842001711837,0.1974089879311014,0.0003862107607201,0.0759355694463767,0.0003807441118355
61,0.1162395231173647,0.0805620292529548,0.0872702934322422,0.043634100435344,0.1889317547271064,0.0750086321198066,0.0137866738948395,0.0600082199022381,0.0009990060945965,0.1189456656152934,0.0007746232299377,0.1341189852633886,0.1200107855619454,0.086298291174192,0.0004748291724691,0.0523943643343732,0.0472194522869232,0.0437055521552274,0.0688430784784531,0.0999108172146501,0.0560596333593937,0.0424994747274913,0.0674101443469957,0.0601390829309414,0.0625966322772796,0.1949551788025838,0.0003786220360812,0.0352881313212197,0.0003738693813496
63,0.0970761184695581,0.0883208959021258,0.0918100328871607,0.050517993788203,0.165906299513609,0.0626792503314841,0.0005180664043844,0.059758527013045,0.0013480057526721,0.1393331618924239,0.0007349091792991,0.1048155732433357,0.1292104393455534,0.0766781918608118,0.0358019173193399,0.0497783173580167,0.0408424834685937,0.0461102021297093,0.1222030447858382,0.0920129070521206,0.0612180747496712,0.0429570030106903,0.0591546869939228,0.0562155063865414,0.0673202373504833,0.145608014739992,,0.0761465467924803,0.0003695288583488
66,0.0923275152049133,0.0915653027486485,0.0079951071021596,0.0441046975235063,0.0018067459976166,0.0652237130296216,0.0005988964912087,0.0555090096364995,0.1679568356123401,0.1201778957264965,0.0179415488231208,0.0982700554187647,0.1318369867623681,0.0759139113210372,0.0411166407808093,0.0003464101615137,0.041245388694146,0.0005842149440568,0.1269061163341377,0.103647275751096,0.0562046823496971,0.0482230898688505,0.0765491323954256,0.0508210273674081,0.055665704883278,0.210107585020401,,0.0757770273427716,0.0003560187376075
69,0.0934537151512937,0.0921756904662505,0.0784958261871435,0.0527288487478628,0.1717192907995274,0.0735195961687069,0.0006339793394323,0.0665302041577327,0.1814145019844888,0.1094668285509768,0.0357355117884826,0.0917245375941937,0.1430390124221605,0.0768533527074511,0.0416740742558688,0.0569924494981466,0.0433638326107254,0.0163725462166917,0.1506327821164116,0.0973083603299662,0.0569567891442338,0.0448837177616732,0.0754863480314847,0.0525273230423555,0.0673260624097701,0.1942059429203792,,0.0684689134766724,0.0003571246045869
71,0.0888806837610439,0.1107925443622654,0.081987727690187,0.0488926452793891,0.1991289544821354,0.0742401726764093,0.0004132979295166,0.0625956152734469,0.1589611706839263,0.1059073251011482,0.0008615701530987,0.0690761105433888,0.114242757935827,0.0822664389590104,0.0004826253331113,0.0528744933049341,0.0412723149364448,0.0004983643131148,0.1518306673399714,0.1186318836681702,0.0577088959387705,0.000488084536209,0.0764933021759276,0.0005306972735345,0.0568914169757495,0.2005989369146794,,0.0706371493772654,0.0003582304715664
74,0.1091035208061256,0.1087412544914819,0.0906913636191201,0.0497301246802976,0.1486367709692033,0.0799444135585733,0.0100089373592099,0.0621702978028402,0.152616726517308,0.0014927579310692,0.0006384500539319,0.0652116751540865,0.0973429881988163,0.0864000171076305,0.0391748986385238,0.0518369956788061,0.0432592305861728,0.0004052515955815,0.134186697319231,0.1097122230017152,0.059456904722417,0.0394532263360423,0.0808317843615201,0.0158607093614779,0.056456118248346,0.1871169743782125,,0.0580078646234978,0.0003846201389961
77,0.1038372252606452,0.1092722025370148,0.0932676289925462,0.0518449749079895,0.1658571848706756,0.0842204430934816,0.0248094343430544,0.0617449803322334,0.177709900763918,0.0898439306911674,0.0006206588645481,0.081750149778624,0.0869152452052309,0.0787778626507066,0.0309511848886533,0.0043778364328635,0.0456791682330444,0.0003797517922273,0.162200978612438,0.1007816548199603,0.0573939109992245,0.0434906183215136,0.1057345324065264,0.0019074567184008,0.0630557196900879,0.1683077727773369,,0.0667383929731258,0.0003986753428361
79,0.0985709297151647,0.1030285281339725,0.0975273136412031,0.050732587248702,0.1709579705227272,0.08849647262839,0.0004803335195421,0.060719131030575,0.1535180347406515,0.0855825264834582,0.0005065467463511,0.0805559029167816,0.0850176849835057,0.0780538229374989,0.0004077022508033,0.0519217055143716,0.0390327993429536,0.014489422899449,0.1643195129839387,0.1025346571337554,0.064096564926057,0.0396431966704694,0.0771774492944944,0.0004106046198548,0.060653811708782,0.1981099376923858,,0.0636652936809569,0.0003756835202891
82,0.093666202421003,0.0976337958492349,0.0858471362094737,0.0510798732697312,0.1676343660668677,0.0689878322810202,0.0370055832785777,0.0554783219871555,0.0720673773241645,0.09152780341413,0.0005624308993152,0.0840576099287024,0.0950066409498923,0.0894729577508582,0.0343853246016424,0.0007260879774969,0.0440274384277241,0.0331511503800094,0.1672505670696236,0.08584492689051,0.0643106037439578,0.0417299402679189,0.0655570231510613,0.000403088311019,0.0558896920375872,0.1641435659638732,,0.0685674510835026,0.0030280775636273
85,0.0809915758732491,0.0929142549639796,0.0921044638422894,0.0541246698124123,0.1703364861440652,0.072967285796386,0.0005384750303106,0.0613335018677612,0.1557720970814183,0.1113369384494404,0.0006830795427084,0.0796541325992004,0.0768064968733601,0.0934035946438686,0.0173907098949398,0.0499187765694001,0.0010064628733164,0.0393046931219218,0.1561844742373351,0.1041212482156254,0.0601689525398667,0.0385159275895335,0.0532509392711066,0.0094283476352134,0.0429391839602312,0.1924253555458947,,0.0599866021929558,0.0003605064236251
87,0.0773214281987449,0.1073123929377586,0.0860388677123504,0.0559720214917816,0.171843562090512,0.0774935209062914,0.0005671482373872,0.0575378218977385,0.1619502303382655,0.1136630478702113,0.0008006715059259,0.0880003161445745,0.0824317545696538,0.0943063352698234,0.0003960951882373,0.048204414739877,0.0413000155411861,0.0444145216563154,0.1428226711593956,0.1037447794133912,0.0560273013357757,0.0005838926621504,0.0863345134070458,0.0003877288046917,0.0487430416021381,0.1848347075095922,,0.0643191428802115,0.0008932330151521
90,0.0959497305779737,0.0901859436687642,0.0916013105087473,0.0481916865860963,0.1997787851286439,0.0815727154173386,0.0398447004452424,0.0568693896809671,0.0010173868809475,0.0926806883578406,0.0006973993616896,0.099175283431268,0.0852373618685577,0.0952090758957781,0.000466589061535,0.0488239226459244,0.0397909115798695,0.0474964719358522,0.1301533234410083,0.1082893366051082,0.0540185298709294,0.037869759364687,0.0987744206912661,0.0003407966695721,0.0443523695268742,0.1682402034948469,,0.0636553878458036,0.0004122831379019
93,0.084704640764379,0.1123783869023601,0.084830073812917,0.0481824397039108,0.181488142786584,0.0913467775060593,0.037609114315933,0.0589846841437777,0.1479439531695929,0.0872275129397993,0.0008077910231134,0.1050868059500634,0.0723289026266057,0.0797967529962527,0.0005914950085401,0.0452875441092356,0.038281807618553,0.0554453443718576,0.1425193313013873,0.1174521144429624,0.0560234600248966,0.0415853269677429,0.0969385543004389,0.0349845861151658,0.0436491112450296,0.1833604861482362,,0.0576266311588788,0.0003785832607736
95,0.079787413291468,0.0339751209295461,0.0872417697075681,0.0513541403018203,0.1894067842083076,0.0918483103504953,0.0433776954245017,0.0632676175949171,0.045939419681207,0.0931902717151771,0.0007090624522134,0.1175115390302284,0.0555413168520324,0.1033429329851744,0.0002189568316436,0.0505935395300158,0.0401996534908791,0.0585386664978978,0.1486935960109673,0.1105882102959841,0.0554021472035523,0.0413421672798659,0.0917010052121862,0.0005055855704979,0.025014002594652,0.0913989296906235,,0.0522122261553968,0.000410643619963
