48,2.0588235294118817,1.6417910447762127,2.2463768115943306,,0.2985074626865841,2.500000000000142,0.2238805970149381,0.4477611940298762,0.9090909090909607,2.0289855072464924,2.205882352941302,0.3676470588235503,0.70312500000004,2.462686567164319,0.7352941176471006,1.6666666666667616,1.0937500000000622,0.6617647058823906,0.6923076923077317,0.44117647058826037,2.279411764706012
51,1.5441176470589113,0.5072463768116231,0.3731343283582301,,1.1194029850746905,1.1940298507463365,1.0869565217391923,1.1940298507463365,0.5147058823529704,0.5797101449275692,1.5671641791045667,1.8840579710146,0.2238805970149381,1.102941176470651,0.5223880597015222,0.9701492537313984,1.176470588235361,1.4179104477612745,2.0312500000001155,0.7246376811594615,1.1194029850746905
53,0.6428571428571794,1.0144927536232462,1.176470588235361,,1.2686567164179825,0.2985074626865841,2.238805970149381,0.7057105775470875,1.5441176470589113,2.2857142857144157,1.6911764705883314,0.5797101449275692,1.7391304347827077,2.500000000000142,0.5223880597015222,1.956521739130546,1.5441176470589113,0.22058823529413019,1.0769230769231382,1.1940298507463365,1.8115942028986538
56,0.8695652173913538,1.2686567164179825,0.7018716577540506,1.8382352941177516,2.463768115942169,0.44117647058826037,1.9117647058824616,0.21739130434783846,0.6716417910448143,2.352941176470722,1.102941176470651,2.388059701492673,0.8088235294118107,2.0588235294118817,1.4285714285715099,1.6417910447762127,0.8955223880597524,0.29411764705884025,1.6406250000000933,1.5151515151516013,1.0869565217391923
59,1.9117647058824616,0.7142857142857549,0.22727272727274017,1.5441176470589113,1.3235294117647811,0.29411764705884025,1.7647058823530415,1.3043478260870307,1.8656716417911507,2.1014492753624383,0.29411764705884025,1.6911764705883314,0.7667306052856361,0.7971014492754077,1.9117647058824616,0.9558823529412308,1.7164179104478587,2.462686567164319,2.3437500000001332,0.29411764705884025,2.1641791044777348
61,2.132352941176592,0.6521739130435154,1.1538461538462195,2.2857142857144157,1.060606060606121,2.132352941176592,1.5942028985508154,0.6521739130435154,2.0149253731344428,1.176470588235361,1.4705882352942012,1.3043478260870307,0.7246376811594615,0.3676470588235503,2.2463768115943306,1.0869565217391923,2.318840579710277,1.4925373134329205,1.7424242424243415,2.3913043478262233,1.9696969696970816
64,2.463768115942169,1.3432835820896285,0.7462686567164603,0.8208955223881064,0.6818181818182205,2.076923076923195,2.132352941176592,1.6176470588236214,2.147168568920227,1.102941176470651,0.7575757575758006,2.318840579710277,1.8571428571429627,2.463768115942169,1.1363636363637009,1.2318840579710846,2.462686567164319,0.8955223880597524,0.70312500000004,0.6716417910448143,0.6617647058823906
66,0.8088235294118107,2.0000000000001137,0.6521739130435154,2.0000000000001137,0.36231884057973074,1.6634615384616331,0.46875000000002665,1.3235294117647811,2.279411764706012,0.8088235294118107,1.1594202898551385,1.956521739130546,2.318840579710277,2.3913043478262233,0.4477611940298762,0.44117647058826037,0.6617647058823906,1.6417910447762127,2.3015873015874324,1.3768115942029768,1.4179104477612745
69,0.5882352941176805,0.6716417910448143,2.0588235294118817,1.3432835820896285,2.307692307692439,1.250000000000071,0.8140851449275825,1.6911764705883314,0.3676470588235503,1.3970588235294912,2.318840579710277,1.8656716417911507,0.2238805970149381,1.3235294117647811,1.5714285714286609,0.9420289855073,1.3043478260870307,2.238805970149381,2.2798259088582964,0.7246376811594615,2.0000000000001137
72,2.352941176470722,0.8823529411765207,0.6521739130435154,,2.1641791044777348,1.3432835820896285,1.1594202898551385,1.4095022624435192,2.500000000000142,1.5942028985508154,1.6176470588236214,1.6911764705883314,0.5882352941176805,1.4705882352942012,2.089552238806089,1.7647058823530415,1.6176470588236214,1.7910447761195047,2.2580645161291604,0.7352941176471006,2.352941176470722
74,1.0144927536232462,1.1594202898551385,0.7352941176471006,,2.318840579710277,0.21428571428572646,1.0082815734990223,1.1278280542987067,0.28571428571430196,2.132352941176592,,2.132352941176592,1.1194029850746905,1.7391304347827077,1.3235294117647811,0.3846153846154065,0.9558823529412308,0.6617647058823906,1.3846153846154634,0.29411764705884025,1.0869565217391923
77,1.176470588235361,2.500000000000142,1.5942028985508154,,1.0869565217391923,2.0588235294118817,0.8571428571429058,0.8461538461538943,2.0149253731344428,0.6521739130435154,,1.9402985074627968,2.463768115942169,0.31250000000001776,1.176470588235361,1.1718750000000666,1.2318840579710846,2.3134328358210268,0.70312500000004,0.6521739130435154,2.2463768115943306
80,0.4347826086956769,1.9117647058824616,2.500000000000142,,0.5223880597015222,0.5223880597015222,0.4347826086956769,1.292642140468301,1.3235294117647811,0.5046583850931964,,1.3235294117647811,1.7391304347827077,2.3134328358210268,0.9558823529412308,0.5645161290322901,1.176470588235361,1.449275362318923,1.7968750000001021,0.21739130434783846,2.0289855072464924
82,0.7575757575758006,1.9407308377897716,1.3235294117647811,,2.279411764706012,1.8382352941177516,0.3676470588235503,1.7391304347827077,1.1940298507463365,0.35714285714287747,,2.462686567164319,1.956521739130546,2.500000000000142,0.5147058823529704,0.7936507936508387,1.7647058823530415,0.5970149253731682,0.8064516129032716,0.8333333333333807,2.205882352941302
85,2.1641791044777348,1.9696969696970816,0.4477611940298762,,1.4179104477612745,1.0144927536232462,2.388059701492673,0.29411764705884025,0.21428571428572646,2.089552238806089,,0.22058823529413019,0.6617647058823906,2.352941176470722,1.7910447761195047,2.0149253731344428,1.6666666666667616,0.22727272727274017,2.380952380952516,2.1014492753624383,1.0294117647059409
88,1.8840579710140646,2.101449275361841,0.6617647058822025,,2.352941176470053,0.9701492537311227,1.4705882352937834,1.4393939393936122,1.4925373134324964,0.28571428571422075,,2.0588235294112964,2.4999999999994316,0.2205882352940675,1.4705882352937834,2.0454545454540805,1.4925373134324964,2.16417910447712,0.7031249999998401,0.7246376811592556,0.9789915966385792
90,2.0588235294112964,1.0294117647056482,0.8088235294115808,,1.4705882352937834,0.88235294117627,2.3913043478255434,2.4999999999994316,1.2686567164176221,1.0294117647056482,,1.9117647058819183,1.4492753623185113,1.1764705882350266,0.7971014492751811,1.2878787878784952,2.4264705882347424,0.9701492537311227,2.460317460316901,1.2686567164176221,0.9285714285712174
93,0.7462686567162482,1.6911764705878507,2.4626865671636193,,2.4999999999994316,0.4761904761903679,0.29411764705875665,2.101449275361841,1.3432835820892468,1.5291986359757819,,0.6716417910446234,0.441176470588135,1.3970588235290942,0.5882352941175133,1.159420289854809,1.5671641791041213,0.441176470588135,1.746031746031349,2.318840579709618,2.3880597014919944
96,0.8695652173911067,0.9558823529409591,0.8695652173911067,,1.716417910447371,2.3134328358203695,0.9701492537311227,1.9852941176466075,1.5671641791041213,2.0289855072459155,,0.22388059701487448,2.4264705882347424,1.6417910447757462,1.6666666666662877,1.2499999999997158,2.3880597014919944,2.0588235294112964,1.1764705882350266,1.76470588235254,1.1764705882350266
