51,2.7394574449781603,2.2049083891550256,8.219919859400688,,1.3287838123052604,2.6299737253521407,4.650285767053463,2.0550260760557664,3.398432242184389,2.4163722069071945,4.076853340853746,2.9644166984843174,4.031311818509073,1.5342509756679406,3.5266405589439014,3.9040284778884984,4.697519573226393,2.121109621174522,2.986261634771449,6.410088688867533,5.524657118154896,3.3360146930724945,2.0701528263645965,2.656667859743424,2.3442682357973053,2.0852761273299376,3.8187686306266477
53,2.4980555818758003,2.3286299804990986,5.956465034172936,,1.3370963805352356,3.946278206038493,4.399428016652393,2.0811669101161865,3.8706855983820314,2.59530368505422,3.418913866708553,2.67047287909852,3.7188305559981285,1.3350429180795054,1.6082509283421238,4.629666096497356,4.703855019089685,1.9514298313302951,2.74455773964173,6.180053728836681,7.444002688850044,3.8668505001606266,1.8410681582902682,2.2228115592803124,2.358462520723796,2.1601302119074695,3.4288793986298587
56,2.638976526622958,4.55732908911664,6.220413865189704,,1.3453479570390223,3.6761130904008037,4.899425403170495,1.8987929755713624,3.126933830442962,2.266317547678846,3.5491449630440703,2.7235766407997146,3.7770627342619982,1.4596812063637123,1.7892558523023336,4.374129069322202,4.710190464952977,2.057019929053379,2.8752399574700216,3.994711989693001,4.045407761164637,3.9812015647795627,2.9175530642999963,2.5666651841305095,2.404595106368383,1.8630997790643105,3.8566203970076596
59,2.747300066912542,2.02048149253064,6.143000863885356,,1.6381738236494288,3.2570494578945484,5.3994227896885985,2.3106785063736903,2.837912630334571,2.547439931309134,3.535822882890872,2.7730872611880866,3.903169691128909,1.4363645340168458,3.382361774141136,4.652934063192755,4.8025487905741,1.7876886279860458,2.5717496960705497,4.081774950037889,7.64257872042969,3.7592076014826286,2.627013252752446,2.427387331171768,2.031183457353015,2.4408046596443294,3.503275777964188
61,2.362960824438364,2.2915537744280536,4.1632673605393675,,1.6626755866809684,3.400258518240573,4.084780524245192,1.7929662372526503,3.2565034751058577,2.1421819861934774,3.96746186159217,3.2428533333435223,3.471149653527526,1.7096104810365749,1.5295907581192894,3.75784090754851,4.886361846107726,2.3690434396341638,3.212319711611318,4.4908270897809635,5.031429352572019,3.8467894656847146,2.227541364841824,2.555291164935051,2.281163352433811,1.578521139948159,3.7821940028045637
64,2.337446073624984,2.1422846593400777,3.1300119625721483,13.50101105468575,1.3496687682042798,3.361259729785943,4.376267873073403,3.0647173425374685,3.036548928721519,1.9763007969898325,3.4751933678716904,3.3732234645026185,3.8607814675752716,1.7062385530751556,1.588315880540604,4.698673880137251,4.457755704536202,1.9583068588514563,2.708838764750709,3.5842313294488455,8.026553140151563,3.827607299573919,2.5173012444988694,2.4102757567847486,2.479403867753263,1.883396172452842,3.93758867263525
66,3.4782748498562346,2.6640712554140777,3.153308764517607,12.944605039867875,1.4874801464985417,2.9940382574384072,4.818735218885849,2.1862280563200636,4.146976305812963,2.2459196177907756,3.817982161866537,3.4528454641546844,3.5635726019601446,1.8247876740966296,1.5221962347712596,4.7840648213453125,5.51828925313986,1.8497550794978508,3.336566030793754,3.97645617995039,6.755538812944869,3.567718445566059,2.405932937975294,2.5404816171046876,2.132257505559594,1.8872136451567303,3.9828561495476413
69,2.301202451872787,2.2872645556736084,3.7617002465519875,16.496283908177585,1.6748554539053238,3.275968539959501,5.5869061999120335,2.320949688843572,3.097826605923143,2.313454441958316,3.6974503589846073,3.1450168178736737,3.7792259815480533,1.4586850682465726,1.7471444942381726,4.969305256494236,6.578822801743518,2.096256867489844,2.7856960960819164,4.900706318597592,5.345471625722883,5.9726764024615715,2.363927354234419,2.1764431446524766,2.172628250187665,1.6612446050318226,4.334077018522453
72,2.635661297966962,5.049644141992115,3.923374708331935,16.138885042055477,1.6757537661994097,3.765930250988837,6.153575946320079,2.236559722245752,3.3019780981603426,1.8217774944917449,3.5751576074571267,2.8936354804978217,3.9165789654798067,0.6316061459357862,1.5908808335271432,4.359092563772836,5.256125109454181,2.095321844174046,2.9590131764080123,5.210167775834519,4.532842247634537,3.8316310336812984,2.1160681753411694,2.326462486625193,2.0343118388128816,1.7024020967228404,4.529609053555707
74,2.137363309736606,2.2647390461279744,3.6940900597932114,13.926470018069157,2.002151620410181,2.9847706744852176,5.770449384927209,2.181866721801947,2.7864749516074268,2.1538249164274563,4.569103413596674,3.3018344476782606,3.7335987779043065,1.9920950980059202,1.7282717944366086,5.887120806978685,5.422504361985397,2.0190063208196776,2.5754434262744987,4.964635912671814,3.5840024828669406,3.6458316831076525,3.031847770073705,2.254224303866776,2.2498717577781124,1.816814385990842,3.641161339548293
