59,63.78666666666667,63.99305555555556,63.910294117647055,,53.054054054054056,46.29733333333333,41.2235294117647,47.42191780821918,60.30136986301371,40.30135135135136,34.27205882352941,47.37702702702702,28.34520547945205,10.313698630136985,34.117333333333335,48.2695652173913,57.75205479452055,20.677333333333333,41.92602739726028,37.99705882352941,68.4089552238806,31.8,40.88630136986302,51.45633802816901,19.50281690140845,11.227777777777778,36.8
61,63.24324324324324,63.74305555555556,62.94328358208955,,53.60958904109589,48.3068493150685,40.3179104477612,48.20133333333333,61.06351351351352,38.208333333333336,32.57999999999999,47.5918918918919,26.844285714285714,9.556944444444444,34.474999999999994,48.92608695652175,57.26428571428572,18.02328767123288,41.488571428571426,36.51714285714286,61.28260869565217,31.445205479452056,39.59444444444445,51.821917808219176,19.41780821917808,10.175675675675675,36.63623188405798
64,63.15277777777778,63.85000000000001,61.54794520547945,64.48070175438596,54.224657534246575,49.254794520547954,40.224285714285706,48.50273972602739,61.12702702702702,35.89178082191781,33.86857142857143,47.734722222222224,26.224285714285717,8.879166666666666,33.50547945205479,48.11594202898551,59.00285714285714,16.33150684931507,40.824285714285715,36.05147058823529,64.88382352941177,30.60142857142857,39.15972222222222,51.51232876712329,19.90945945945946,9.37638888888889,36.005714285714284
66,62.71388888888888,63.77605633802815,62.846575342465755,66.21940298507462,54.179729729729736,50.01081081081081,41.34714285714286,49.138888888888886,62.33013698630136,33.65833333333333,33.15970149253731,48.06081081081081,24.847142857142853,8.687837837837838,33.169444444444444,48.708695652173915,58.96551307847083,15.76081081081081,40.45285714285714,36.43188405797102,61.19705882352942,29.73285714285714,37.52777777777778,51.23066666666667,18.671232876712327,8.815068493150685,36.38823529411765
69,63.157534246575345,63.66986301369864,63.440540540540546,71.43768115942028,54.663013698630145,50.99861111111111,40.497101449275355,49.06301369863014,59.76301369863013,31.325675675675676,30.457352941176477,47.026760563380286,26.933333333333334,8.011111111111111,32.98108108108108,48.105882352941165,58.92816901408452,15.890540540540538,39.46438356164384,35.44492753623189,58.21249999999999,110.47719298245613,37.20810810810811,51.99285714285713,18.232000000000003,8.554794520547945,35.24285714285713
72,63.101351351351354,63.1581081081081,64.8931506849315,67.11884057971015,54.81780821917808,52.44459459459459,41.064705882352946,49.842465753424655,60.31643835616439,28.066666666666666,29.682608695652174,46.885714285714286,25.652173913043477,7.556756756756758,32.521917808219186,47.891304347826086,58.15810810810812,16.168055555555554,38.27162162162162,37.12753623188406,55.33055555555555,29.405633802816904,37.548611111111114,52.039726027397265,19.093150684931505,7.493243243243243,36.494285714285716
74,63.720547945205475,63.541891891891886,65.16986301369863,70.60000000000002,55.4,51.71351351351351,41.39855072463767,50.12027027027027,60.9112676056338,28.261971830985917,29.94428571428572,47.90138888888889,26.837142857142855,7.047222222222222,32.83428571428571,47.482352941176465,57.086764705882345,16.424324324324324,38.13194444444444,35.70147058823529,52.70347222222222,28.33768115942029,38.22933333333333,51.36351351351352,19.443055555555556,8.002702702702702,36.13857142857144
77,63.21232876712329,63.76164383561645,71.631884057971,68.69411764705883,56.01095890410959,53.3054054054054,42.48970588235294,50.66849315068493,60.17285714285713,25.958333333333332,29.497058823529414,47.78513513513514,27.14925373134328,6.3694444444444445,31.74666666666666,47.83623188405797,58.27058823529412,16.577777777777776,37.71232876712329,34.720895522388055,50.076388888888886,27.782608695652176,37.46527777777778,50.928169014084496,19.438356164383563,7.554794520547945,35.99402985074626
80,63.52940382018136,63.40405405405405,74.74285714285716,70.0044776119403,56.059459459459454,52.97808219178082,39.9536231884058,50.631506849315066,61.46666666666667,24.127777777777776,28.51884057971015,47.75694444444444,27.223880597014926,5.866197183098592,31.34933333333333,47.78529411764706,58.54594594594595,17.73918918918919,37.3054054054054,32.73714285714286,49.25277777777777,28.431884057971015,37.85068493150684,51.544444444444444,18.943055555555556,6.963768115942029,35.86956521739131
82,63.84647887323943,64.40945945945946,76.72028985507248,68.20579710144926,56.668918918918905,53.70270270270271,40.08904109589041,50.5112676056338,62.346575342465755,23.01111111111111,27.608955223880596,48.3445945945946,27.974999999999998,5.748611111111111,30.575675675675676,46.20597014925373,57.77297297297297,18.85,36.09583333333333,32.37714285714285,47.53287671232877,27.354411764705883,37.23043478260869,51.49589041095891,19.472602739726025,6.992957746478873,36.66197183098591
85,63.49571428571429,63.91388888888888,78.3828125,67.00571428571426,57.398630136986306,53.760000000000005,39.785714285714285,51.1888888888889,62.3220588235294,22.694444444444443,27.282608695652172,48.88472222222222,29.068055555555556,5.684931506849315,30.092957746478874,45.685507246376815,57.27246376811595,19.06351351351351,35.291780821917804,32.47826086956521,42.41756756756757,26.873972602739723,36.75694444444444,51.20697298325723,19.53783783783784,7.083561643835616,37.105797101449284
