24,0.11433157749930975,0.007252141857834179,0.0034945999781355367,0.001282986612433211,0.19875692774517442,0.03805780427299108,0.001307870037908753,0.12025854197678705,0.05712453419436904,0.0991375202019499,0.04349815537018542,0.0735651527948868,0.040211445881596225,0.11438891261625035,0.16300319754537226,0.0014515508947329364,0.04618767224670364,0.07721560683642395,0.05703310429466567,0.04623447384298096,0.05154136710285293,0.036604485212234875,0.10180529721621075,0.09327727287342398,0.08252997745560493,0.0582008808717409,0.03234252534472292
27,0.10638757237667174,0.18715244210838708,0.03731849349420221,0.0012243146440668604,0.18614074594997815,0.043605606516376245,0.0012707944557425995,0.13110038069558907,0.06486000394051518,0.09620303429539516,0.038867350401977224,0.06307343784029942,0.03512621158467126,0.12481027986702511,0.16626374074015493,0.05683697467442163,0.0487829110701788,0.07759337168987723,0.053904543356943,0.04717646955081822,0.04656372984427853,0.03748974923315289,0.08027178604405907,0.09630675928283355,0.0009976610823960329,0.06502232220016531,0.0019094428158516997
30,0.10596481181841091,0.23210869816015103,0.0007176833572990832,0.0012890058611311748,0.17678322573565455,0.05167653706897851,0.0009748070075618186,0.11727482774252272,0.06957397840630908,0.10066900072800397,0.036464834788107005,0.06534603418875483,0.03434858486665703,0.010031008051369323,0.1626461795383373,0.0528371774049195,0.04585222047542121,0.03728925884151759,0.0544486856426237,0.026289768744499623,0.07628076484980986,0.03441167979393751,0.0979863899923987,0.10821055763235408,0.06480410490808121,0.05907820416825886,0.012813069751968009
32,0.11590571162466502,0.15107408069392425,0.03521367338082683,0.001132969229843846,0.1755916412507768,0.01886371630506263,0.018204088251541968,0.14514588150148794,0.07789787691445625,0.09945348208709338,0.03358751698176601,0.06342055328123263,0.033235669420361005,0.10498539582788889,0.1558423295957074,0.04840818360136366,0.04991765696794022,0.07630846459866947,0.056935427555775006,0.056981387832836586,0.041899755960501134,0.034213277149862935,0.040474657714638144,0.10604168844077597,0.06274756789656846,0.06648472661626456,0.0016233781578414328
35,0.11757735131871251,0.14233873696620813,0.03247159601830224,,0.17006897350724803,0.028705396194467506,0.0009139956121290308,0.13653089576710598,0.08622177542260341,0.046620664540447054,0.03306549453312477,0.06149507237371045,0.03541339388078047,0.09697642175885744,0.18010814587077678,0.0193284238373575,0.043385371584525885,0.08153546401347019,0.0552695135018974,0.06064194977066189,0.0005048739428904208,0.03534111188824875,0.09617862183093132,0.04073669288098577,0.06243713606889039,0.032344417908860466,0.0017330088761493107
38,0.11609265461120356,0.08402190274456163,0.0006228201732074784,,0.19589892286774935,0.09084152551606631,0.0011070777882229781,0.11697666557315631,0.06138295079911771,0.09654711597424687,0.030682887758765667,0.06165238993208392,0.03418762089893871,0.10883608480721998,0.182635524057855,0.04029280686906942,0.0017370223813315564,0.06969392454663657,0.05992078979977075,0.06059907563172458,0.0014055884159284231,0.03357795088499222,0.08936335046109037,0.11965553839710881,0.06927279173091512,0.06626414650982881,0.0020847891393840244
40,0.1108110311330641,0.11630486495199946,0.0006395202121815319,,0.19531642076465822,0.07999610036180868,0.0008596350816209419,0.12029467240612988,0.06629541204417799,0.09597550957221901,0.030554647266665368,0.05904507146718871,0.02809615643962542,0.10765825237134852,0.1799731304968926,0.04274210430521858,0.02199229795794901,0.03184140499881131,0.058018058452863085,0.059947387954126255,0.04775198141715667,0.0348792644130715,0.09284610225650484,0.10745279905719173,0.05677859559932433,0.06636656417913832,0.013743704073368094
43,0.09867230993452958,0.14424853210272984,0.014749914846982817,,0.15279811689237083,0.06941127609680903,0.00086897080383092,0.138133785624595,0.0717819016467249,0.09494188169508554,0.0006584954938205366,0.069636234004923,0.028329124128833698,0.11601138969859845,0.16500347869023635,0.0005610866081258598,0.04224757353456646,0.058870495688053096,0.05141540248862487,0.05313004945372209,0.04419761640376829,0.034858245043101484,0.09741823043457815,0.09090820174966441,0.05961444390089867,0.00037080992435478536,0.0014607145946504152
45,0.09789892124670695,0.15369683528532446,0.0005245979063468552,,0.08282071653476913,0.00225027797853128,0.011439968392806005,0.12482882389165528,0.05989656949115701,0.09533308805184042,0.029905461148762687,0.07044107567869022,0.013807625434722026,0.1164711710531258,0.16216704436945906,0.03217336824220782,0.019923796932087026,0.02837769394284027,0.04944551399322344,0.04279809768544576,0.00030651990366982,0.016816093181932126,0.09284048360822318,0.09237337658800382,0.06743856173884437,0.06219887886514818,0.014151818061696022
48,0.04926163694292995,0.13164198486000103,0.000387917046311002,,0.1716394742824782,0.0707545960613998,0.0007697423917204983,0.12324473268132384,0.0728316814315555,0.05144996122068666,0.0004692863675598782,0.06695327012528966,0.0009349645527217818,0.10425118852185417,0.15856838045195473,0.01884058595397253,0.0417548295445849,0.06566306870341422,0.05964878604008918,0.0005652548792101006,0.003815854209607961,0.030796899050300534,0.08826273678186822,0.08756759829037389,0.07342277313214488,0.05596143875162432,0.0023826874508611168
