,20,20,20,10,10,10,5,5,5,5,2.5,2.5,2.5,2.5,1.25,1.25,1.25,1.25,0.625,0.625,0.625,0.625,0.313,0.313,0.313,0.313,0.156,0.156,0.156
baseline,14.172580645161291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,26.955555555555556,59.980273291925464,50.21095890410958,107.16338028169014,23.825,12.7625,5.480281690140846,5.087671232876712,18.554166666666667,25.426086956521736,7.023287671232877,14.508333333333333,11.394520547945206,34.19459459459459,9.622972972972974,23.94027777777778,31.81216216216216,25.54861111111111,18.81333333333333,18.855223880597013,29.908333333333342,8.663513513513514,13.346575342465753,18.063380281690144,108.52424242424243,23.28235294117647,7.638888888888889,114.73823529411764,59.57121212121212
38,28.78767123287671,58.586633540372674,50.922666666666665,26.991666666666667,36.94794520547945,12.830555555555556,5.595890410958904,8.035211267605634,19.087671232876712,27.004411764705882,7.038028169014084,15.060273972602738,11.758333333333335,34.262499999999996,12.687671232876712,24.28472222222222,29.30821917808219,25.65555555555555,27.025000000000002,20.90289855072464,30.643835616438356,8.624657534246575,15.447945205479453,19.765277777777776,76.12253787878788,25.817647058823535,10.186356209150327,31.386301369863016,60.78571428571427
41,30.449999999999996,57.19299378881988,52.7527027027027,27.38,42.71466666666667,13.236486486486488,7.4082191780821915,9.44931506849315,19.683333333333334,28.356716417910448,7.334722222222222,15.754054054054054,11.71780821917808,36.45616438356165,17.218055555555555,25.38823529411765,30.23194444444444,26.497260273972604,36.96621621621622,24.1089552238806,33.10140845070423,8.94109589041096,16.732876712328768,19.69722222222222,43.72083333333333,30.539705882352944,12.733823529411765,31.78767123287671,60.30149253731343
43,30.863013698630137,55.79935403726708,52.61267605633803,28.357142857142858,43.559999999999995,13.52638888888889,6.958823529411766,11.463888888888889,20.995833333333334,29.581538461538464,7.701388888888889,16.829729729729728,11.185714285714287,36.64109589041095,21.43013698630137,25.360563380281693,30.98194444444444,26.88904109589041,43.3625,23.668115942028983,32.983333333333334,8.68904109589041,20.302702702702703,22.997058823529407,46.310810810810814,34.20144927536232,12.600000000000001,31.404054054054054,61.88208955223881
46,31.58611111111111,54.40571428571429,53.53857142857142,29.886111111111113,42.21267605633803,13.684507042253523,7.9863636363636346,12.845945945945946,20.209333333333333,29.413235294117648,7.736986301369862,16.612328767123284,11.459154929577464,37.490410958904114,25.566666666666666,26.373972602739727,30.254794520547943,27.625,45.002816901408444,25.952777777777776,35.83698630136986,9.62857142857143,20.859722222222224,23.10597014925373,44.36527777777778,43.82253481102586,9.638356164383561,31.47361111111111,60.76428571428571
49,117.2968253968254,53.45072463768115,52.801369863013704,30.62083333333333,42.157534246575345,13.357142857142858,7.320895522388061,12.695833333333333,19.870270270270268,29.32173913043478,7.947222222222223,18.59178082191781,10.371621621621621,38.133802816901415,29.562162162162167,26.90138888888889,31.193150684931506,27.581944444444442,45.012162162162156,27.672,39.175000000000004,9.682191780821919,21.385135135135137,22.957971014492756,40.898648648648646,53.4436203466894,89.76617647058825,30.82571428571428,62.05588235294118
51,33.012499999999996,54.007462686567166,53.28450704225351,31.6972602739726,42.61232876712329,13.543243243243243,8.171641791044777,11.57571428571429,19.415492957746473,30.28055555555555,8.6375,21.188888888888886,10.73972602739726,38.580303030303035,31.373972602739727,26.626865671641795,31.095454545454547,25.681690140845067,45.515068493150686,30.144594594594594,40.87647058823529,9.919178082191781,22.519444444444446,24.249999999999996,41.0013698630137,63.06470588235294,16.688059701492534,30.397260273972602,63.533333333333324
54,33.55135135135136,55.73529411764706,53.775714285714294,32.68888888888889,42.57534246575342,13.754794520547945,8.150746268656716,11.794202898550726,19.693150684931506,28.88507462686567,9.535211267605634,20.80138888888889,11.3,38.42876712328767,32.96337519025875,24.886666666666667,30.17391304347826,27.14246575342466,46.11081081081081,31.357142857142865,40.06911764705882,9.691891891891892,22.96301369863013,24.677611940298508,37.981944444444444,52.65428571428572,17.128358208955227,30.28472222222222,64.02686567164179
57,33.81506849315068,55.51229148375768,54.26619718309859,34.50140845070423,41.819178082191776,13.293150684931508,10.341176470588234,11.945205479452055,18.727777777777778,26.714705882352945,69.66527777777777,21.421621621621618,10.531343283582089,38.725253126861226,34.55277777777778,25.814285714285717,34.339130434782604,27.841176470588238,45.61756756756757,33.520833333333336,39.38550724637681,9.48611111111111,20.98108108108108,23.29710144927536,35.785294117647055,44.78333333333333,22.30454545454546,30.317808219178087,63.352985074626865
59,34.173611111111114,55.289288849868306,55.070422535211264,34.56478873239436,41.71232876712329,12.830555555555556,7.746268656716418,11.741891891891893,18.07857142857143,25.8089552238806,10.566666666666668,21.320833333333333,9.95,39.02173913043478,35.392647058823535,25.730882352941173,106.75384615384614,27.76164383561644,44.45890410958904,35.1375,39.954166666666666,10.445714285714288,19.580555555555556,23.94626865671642,32.964705882352945,40.721739130434784,15.062131882202307,30.17027027027027,62.67910447761194
62,34.577216514459664,55.066286215978934,55.184285714285714,36.3027027027027,41.13784880771182,13.053424657534245,8.660294117647059,73.72054794520547,18.334246575342465,24.78208955223881,71.21351351351352,21.58055555555556,9.18450704225352,39.8986301369863,35.794520547945204,26.174666666666667,27.32739726027397,27.033333333333335,45.98472222222222,36.08356164383562,42.49855072463768,10.323287671232876,18.776712328767122,23.565217391304348,28.557971014492757,41.137681159420296,7.819718309859154,114.31014492753623,61.96853774605235
64,34.98082191780822,54.843283582089555,57.71666666666666,36.157534246575345,40.56336884830036,12.490277777777777,8.837313432835822,11.675342465753424,19.13378378378378,24.886764705882356,10.010810810810812,21.664285714285718,9.08888888888889,41.53333333333333,35.14378805175038,26.75068493150685,29.31470588235294,27.51805555555556,46.178980829420965,36.46621621621622,42.37285714285715,10.681944444444447,18.242857142857144,23.684057971014497,26.43472222222222,39.121739130434776,10.608108108108109,30.57999999999999,61.257971014492746
67,35.229166666666664,45.21014492753623,57.19710144927536,36.25135135135135,39.98888888888889,12.390140845070421,9.552238805970152,11.207999999999998,19.75070422535211,99.81159420289855,9.561971830985913,22.262162162162163,8.183561643835615,40.92878787878788,34.49305555555556,26.544444444444444,27.830555555555556,27.694285714285716,46.37323943661972,35.438990461049286,42.44861111111111,10.132394366197182,17.152054794520545,25.062686567164175,26.350746268656717,37.082608695652176,14.452604778691736,30.599999999999998,64.46142857142857
70,35.9887323943662,41.6985294117647,57.146376811594195,37.328169014084516,39.16478873239437,11.765277777777776,9.355882352941176,11.025714285714287,19.555555555555557,96.10147058823529,9.223611111111111,21.302777777777777,8.33380281690141,39.974999999999994,33.40277777777778,25.59154929577465,26.375,28.49027777777778,45.50555555555555,34.411764705882355,42.227397260273975,10.416438356164385,15.97361111111111,26.65441176470588,26.528767123287672,37.64117647058824,18.297101449275363,30.398630136986306,63.15652173913044
72,36.20821917808219,36.04328358208955,59.16060606060606,38.99295774647888,39.264788732394365,10.776712328767124,9.216666666666667,11.01232876712329,20.69027777777778,23.000000000000004,9.01549295774648,22.120833333333334,7.380821917808219,39.34861111111111,31.805555555555557,25.29861111111111,103.27000000000001,29.478082191780825,41.54027777777778,34.202777777777776,42.39718309859156,10.557142857142855,14.831944444444446,26.317391304347826,103.63194444444444,36.525000000000006,10.367123287671232,29.71506849315068,63.23188405797103
75,37.575,36.19705882352942,59.817647058823525,40.208333333333336,39.78102450318349,11.066666666666666,9.226388888888888,12.875,20.405714285714286,22.486764705882354,9.239436619718314,21.305714285714288,7.080821917808219,40.29577464788733,30.816901408450704,24.53287671232877,26.36081081081081,29.126388888888894,35.7027397260274,35.15633802816902,44.682352941176475,10.104054054054053,14.214285714285714,26.028985507246375,24.935616438356163,39.53623188405797,10.914492753623188,29.73466666666666,66.37794117647059
78,38.80563380281691,31.875,62.23880597014925,40.5225352112676,40.297260273972604,11.329729729729731,7.93835616438356,12.865714285714287,20.681690140845074,22.1231884057971,8.919444444444444,21.358333333333334,7.194366197183099,39.428378378378376,30.290410958904108,24.7056338028169,26.516901408450703,28.860273972602737,25.626388888888886,33.71643835616438,56.62666666666667,72.46857142857141,12.452112676056336,25.740579710144925,26.74722222222222,38.23561643835616,9.763013698630138,112.8486111111111,66.21369863013699
