,20,20,20,10,10,10,5,5,5,5,2.5,2.5,2.5,2.5,1.25,1.25,1.25,1.25,0.625,0.625,0.625,0.625,0.313,0.313,0.313,0.313,0.156,0.156,0.156
baseline,0.9784848365493223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1.1924698948835681,10.042488314854776,3.072809020994163,2.816378433456375,1.3175925881358406,1.4146103797994078,2.928820899079932,1.4629627531315685,2.0836218978235475,4.6364907619077105,0.9296848300901757,1.955958254080539,2.0984782846413044,3.1463152810538544,1.476520377897446,3.299522214934588,4.596758838122441,1.9737103952974782,1.3309351504397369,2.8799945364567456,4.406855492211672,1.8749799455918759,1.5644937812201134,3.7262712248395697,3.5664842983519827,12.372581722013757,2.9772269978983674,1.161429391573975,7.358968597229901
57,1.1718540903766215,10.549353852170366,3.2757962461480523,2.871111927844904,1.411230504662762,1.4531889040546584,3.342366455167975,1.3576983276333692,2.0917828652982973,4.539059824601144,2.0161432797719603,2.476479509097169,2.0983549801678256,3.4121525219534754,1.3645380193529901,3.2370269824794797,7.621876744942122,1.8621312852796414,1.3423918653022366,3.1322914934597,3.6858343840390284,1.6629606684054608,1.6190370616617866,4.084978616636838,3.78690850584044,6.167863099264413,6.751465523372441,1.2918916433915193,7.48788348225192
59,1.5596129039013653,11.056219389485957,3.298718121859597,2.0885469037141795,1.5717068928644509,1.3980508452428309,3.1193593144731806,1.3355012149009269,1.8215213308089842,4.120044547540997,1.238126708571814,2.4968677561195136,2.1659334259468372,3.6779897628530964,1.551149422296165,2.9180988164163493,6.72558261702743,2.2036352627839944,1.2257464411123307,2.8214189567622645,3.812246297261749,1.6135015226398381,1.8033332899429846,3.602874624947921,4.408159486844529,4.392335221229383,3.971648606554428,1.4678032910767767,7.6167983672739386
62,1.4055092531540891,11.563084926801546,3.90880224488884,2.8084497246005733,1.473157456420497,1.6360591363752397,3.4024196704251857,2.846828591418761,1.863108154110147,4.035784080370757,2.546731686031491,2.926308008438345,2.179360842562001,3.2775538452516066,1.7897773302657034,3.431771008131552,3.642200962863153,2.0892076805321116,2.0319739741472813,3.625067574030331,4.914489164813128,1.6844485206956217,1.4445799608599426,4.05182696944,3.3826723597276063,6.154460397077768,1.1918316897364156,2.642255327174352,7.386954653346343
64,1.2514056024068132,12.069950464117136,3.487684570309051,2.610391510026118,1.3746080199765434,1.427314993533951,3.0237361908384996,1.6599682746230264,1.9048803239312844,4.3238631293926035,1.1663744984208362,3.0498294423343073,2.0653789718450204,3.673400859404521,1.6019121018466553,3.1613166775038897,4.355448284958731,2.3447469840913158,2.732897787370809,3.3287159491939775,4.044603541187074,1.3626120720300183,1.3974688743075407,4.086801683051178,2.824498445927792,5.857671429672811,1.9664833194529725,1.5097365160272462,7.157110939418747
67,1.3584827389822351,4.901354702514765,4.724901835721431,2.3520462232926036,1.2760585835325895,1.2768437570350084,3.147117883462689,1.3889292006161886,2.0320203345043164,8.098557174182037,1.174656934377389,3.2404846036501844,2.4832781704516522,3.4390859765804564,1.4140468734276073,3.1279696375137878,3.4065239351593837,2.557845884598635,3.433821600594337,3.341609844978673,4.469867599121659,1.7978379593188614,1.381938010050569,4.010245810530501,2.822977856820613,4.551468945869827,3.279193516263603,1.2335680527822817,7.59769783700038
70,1.3625133599108719,5.968761781816833,5.984774301856359,2.461427175939749,1.228599503679965,1.5444730832395008,3.2965555227101513,1.6306561064412446,2.000837070524635,7.786258324806247,0.6703988839017977,3.318321832027097,2.3417297429752244,3.318015273037886,1.3762545848483552,3.125276969617401,3.0742341311223753,2.3402274911822425,3.006560380370528,3.3545037407633687,3.241538569618712,1.6274565789249644,1.9442941480031544,4.961566730875858,3.3922902560256145,5.209871092859614,4.591903713074233,1.0675117941951806,6.732635142281163
72,1.327670623546026,4.937157318544721,6.228615818274155,3.1162855152368256,1.3648755664423131,1.6099965966100334,2.37184185872855,0.7613849233614167,2.0343639156923348,4.382216736927986,1.1016413581981002,2.4202163504733605,2.0280434971123285,3.068696702554551,1.51116864476684,2.959372461817222,6.1214365558458885,2.258148613315198,2.3139905000731518,2.936366069889895,3.8481525003559796,1.3357483305190663,1.3442445272281323,4.905727640510066,5.339536994985032,6.99106839570554,1.627545424739058,1.145240299005302,7.1951473179870495
75,1.316284784460725,6.794400033658872,6.878474778361725,3.0258859719911717,1.6719653291132088,1.7299352751874935,3.045152835293713,1.7975531099521347,2.473446560611075,3.53557208576789,1.5413796114649494,2.5320488189472354,1.6420395121655682,4.266562236733401,1.6841263878167954,3.1273904099513556,3.3353982558850417,2.115002950456142,1.9189821233273445,3.470600293665398,5.895430590187842,1.609512747606979,1.458536661365282,4.469801635370468,2.595956784812666,8.881970684457176,2.5343681984644406,1.231511193542235,7.478643136336114
78,1.3493794683847051,3.8991914584758143,8.928010997465949,3.8886353531099753,1.9790550917841043,1.6324391137803351,2.868150301006358,1.3672023390942707,2.4461228715286754,3.4600724630093174,1.3268238989564292,2.7281913732387038,2.018478020966976,3.1525384540372596,1.4800679773767196,3.4024733576764703,2.6165946198115138,2.559119842512449,1.5542756163904106,3.515837726102579,21.665295741069922,3.233544421190086,1.4302706192415455,4.033875630230869,2.903032519465926,6.179769185347498,1.8122658353958656,2.5568462668981216,8.783543879014974
