34,3.954743986657038,4.718337151947925,1.850998968962055,1.8707513156838937,1.861758811419808,1.8664444583984143,2.800132737743478,2.887686422850017,3.722263227016923,1.9727934516933445,2.40260744245133,2.252830960453419,3.4310529973703154,1.422345700821273,1.582136605489618,2.310883870948593,2.1912097810145887,2.2552197191704315,1.9634446191086097,1.460494374678093,2.110403009076673,2.3884130176270117,1.9585637243330205,1.4720247007891654,3.05285597063877,1.5252604139258297,2.136123154875856,1.2680552950698334,4.162198266533911
37,3.9137558012795957,4.46310063743406,1.4793353570409749,1.8293928179020986,1.4912356566900429,1.8384584785805713,2.3461205617232985,2.864622929861752,2.4520279349527847,2.3711225658371657,2.3100244225009527,2.3062510183223632,3.4313049073834767,1.3551118057519387,1.4515162597329627,2.325156699584199,1.830892955386662,2.1137877356890153,2.0475474852186824,1.569085137592631,2.0221421999162956,1.8742129281798519,2.133456913070974,1.3259475181641065,4.046724123236259,1.1902051506481548,2.2101485173620268,0.9020637000339382,5.528786524924313
39,4.133302876997843,4.898186330317908,1.6780841185037558,1.6433081448231008,1.7311784110887551,2.0680378474056695,2.283503961470686,2.9477048704902353,1.8442338870482202,2.3214013245427942,2.0763710146703467,2.4187905955674376,3.6836086631376994,1.8305998717390317,1.7696780959768592,1.8951853601870385,2.20862860953475,1.9056223390900322,2.2937448963326914,1.6865165365833248,1.6920661172896072,1.8675111268950133,2.308350101808928,1.3665321129228731,4.599611515255374,0.9723341966393746,2.257043524798984,1.0993633137348167,5.097071773573689
42,4.502335751235895,5.203460682360436,1.614664295372101,1.7399886092616699,2.14983167081345,2.0335569913988345,2.462696652935933,3.290741981013173,2.0450386545470356,2.352825465527113,2.4394723909267837,2.3561510083895087,3.099202650296228,1.8048946220351607,1.5765637696964616,1.8566127637761694,2.4006508424129853,1.9245356498658557,2.5305732276936537,1.4449191918749342,1.8780434457622306,2.0738134605529446,2.539462794225402,1.8000210826030967,4.53820008561217,1.0489347379637315,2.2614341048384135,1.2026419454762427,4.836764921266784
44,2.981161181063586,4.106470278187273,1.5951589148013805,1.9138027044281258,2.165141718358959,1.7878351832072075,2.7389620591504,2.6917289600200767,1.8943449046993597,2.154152480014757,2.384608657094196,2.2322552983791524,2.843646858110354,3.182696947426024,1.4359397363565,1.646925337497922,2.0646937850876586,2.3924324184211203,2.499209244310457,1.5816577494220205,2.044789116851762,2.0909636154581785,2.641495788374458,1.971336065767086,3.852775294948276,1.5844432543261382,2.335082470575925,0.9570991235992049,4.57645806895988
47,8.66477756329197,4.880679870313986,1.7236905624065995,1.8010951285181556,2.291925473140264,1.990933597728253,2.831338943519444,3.349816449781887,2.259938491968407,2.496640055701285,2.5434269663314155,2.4305443139553033,3.7726322918844524,3.6603374065883507,1.3854257203326912,1.7073121701531924,2.11087249642821,2.246295783920374,2.0334617954871947,1.586025016231672,1.9436018183179942,2.028436671920509,2.3140298095122764,2.0236755068631003,3.6287610937996218,1.2640203069482205,2.0874406460314567,0.9614304923130407,4.094500476586318
50,,5.182122982079699,1.7932712895176286,2.139581519055144,2.4095746986367743,1.7710056993738368,2.1537426275987746,3.880731480246151,2.22881352862699,2.0484387543208227,2.3281555401600817,2.2251115922337212,7.4316237825696,11.841988417684318,1.3779852055767625,1.6147920361209107,2.1295870127962426,2.4637461298143672,2.2781563148355213,1.4523354189077964,1.9684577940500836,2.0278171154029465,2.369523343153737,1.5879109506564313,5.461642926736855,1.025043682077308,1.6358085356231005,0.9401549596149196,4.210577655663578
52,,4.355948551656583,2.8141838777914474,1.8251158210066714,2.202049515795506,2.0392052411539643,2.500239425154837,3.469603921865539,1.97611718367881,2.2915217623842103,2.1994339682990414,2.3905910468584795,2.9238396859808797,4.680291540166039,1.3657760753322346,1.6583858209724402,2.0636764677100623,2.4216998744043696,1.790649758985865,1.6069779819271897,1.908599369379292,1.8170505043094611,2.5078400658819167,1.8848783414991706,10.34886500154096,0.9875653842292437,2.654464084794667,0.9807438414404875,4.328615209673711
55,,4.460394528748401,1.5907432952411404,2.1750618878859385,2.213800287223694,1.8585877949532796,2.5184701121494966,3.058476363484926,1.9776945299827124,2.6451819371147582,2.1856694943921315,2.420294822336119,2.9591527036369065,3.1455746792275985,1.7091169268691966,1.5299670214609171,1.9952991507780133,2.463325678007507,2.4441940403826887,1.5601810760099732,4.402355118979761,2.103450756749962,2.346156581352863,1.9738108535140424,9.11245650067719,1.1759092469564245,2.3400624483387484,1.0063870752483444,4.089060540186661
57,,4.217275760200751,1.793973506962522,1.7100950924510676,2.457792874574149,1.889642616350347,2.4439227151630116,2.86377115884274,1.7366115397700768,2.505010159224035,2.655023754830897,2.55116732661153,2.6820103573181155,3.629248054548137,1.4512500682388891,1.5701271262068273,1.8787230920550808,2.5593789440076535,2.447855382953644,1.305203467026085,1.945198908275588,1.9026324794785974,2.4062797213621723,1.8422240192990884,,1.1660016548680063,2.3838400914869555,0.9894994299693322,4.631854008277326
